1900,-88.45386244972576,1014.7643968551351,29,-24.9376745048692,1035.4892755444353,<
1901,-4.973210983802722,1052.77919717789,29,-24.9376745048692,1035.4892755444353,<
1902,-52.337851504669715,1113.8726089291106,29,-24.9376745048692,1035.4892755444353,<
1903,-8.257170144477692,1101.304029887907,29,-24.9376745048692,1035.4892755444353,<
1904,18.98412080686752,1046.3890280390542,29,-24.9376745048692,1035.4892755444353,<
1905,-56.43698414578116,1037.2481097426005,29,-24.9376745048692,1035.4892755444353,<
1906,-5.959636170444877,1059.1221037142302,29,-24.9376745048692,1035.4892755444353,<
1907,-52.77111203818479,1041.7759766510776,29,-24.9376745048692,1035.4892755444353,<
1908,-2.0368341436624227,1052.1373507347066,29,-24.9376745048692,1035.4892755444353,<
1909,-2.4872687170171193,1052.7816657933517,29,-24.9376745048692,1035.4892755444353,<
1910,5.265710713144452,1046.1966405614128,29,-24.9376745048692,1035.4892755444353,<
1911,-1.6939293055230964,1036.9857891170063,29,-24.9376745048692,1035.4892755444353,<
1912,-20.396336517826214,1034.1448945600644,29,-24.9376745048692,1035.4892755444353,<
1913,-23.062937815485753,1039.8365483903397,29,-24.9376745048692,1035.4892755444353,<
1914,-32.609277958656534,1119.4473660099775,29,-24.9376745048692,1035.4892755444353,<
1915,-42.94473381653152,1027.3819078406625,29,-24.9376745048692,1035.4892755444353,<
1916,-11.544323257683812,1060.2774967298644,29,-24.9376745048692,1035.4892755444353,<
1917,-39.51032727433463,1077.0792974463359,29,-24.9376745048692,1035.4892755444353,<
1918,-19.789468083615265,1055.0532708029295,29,-24.9376745048692,1035.4892755444353,<
1919,-25.348481377557366,1080.749177305318,29,-24.9376745048692,1035.4892755444353,<
1920,-19.042763869734532,1072.5616296640364,29,-24.9376745048692,1035.4892755444353,<
1921,-15.1867555934259,1054.2776825830372,29,-24.9376745048692,1035.4892755444353,<
1922,-31.773439779876448,1079.0761671621967,29,-24.9376745048692,1035.4892755444353,<
1923,-2.0094499276986313,1041.9567147589446,29,-24.9376745048692,1035.4892755444353,<
1924,-15.242257063639318,1064.6143252250208,29,-24.9376745048692,1035.4892755444353,<
1925,-25.88351205975622,1155.6225650612141,29,-24.9376745048692,1035.4892755444353,<
1926,-82.54508517368401,1023.6505628626362,29,-24.9376745048692,1035.4892755444353,<
1927,-19.006530834463128,1091.6946821030774,29,-24.9376745048692,1035.4892755444353,<
1928,-61.21075635595849,1074.6832710783492,29,-24.9376745048692,1035.4892755444353,<
1929,-53.648977745352894,1107.1344797592044,29,-24.9376745048692,1035.4892755444353,<
1930,-10.955292088428248,1086.747916624803,29,-24.9376745048692,1035.4892755444353,<
1931,11.15446906266584,1064.6921919725137,29,-24.9376745048692,1035.4892755444353,<
1932,-7.831292353698557,1036.0056219589806,29,-24.9376745048692,1035.4892755444353,<
1933,5.2015175032561,1044.0532214835869,29,-24.9376745048692,1035.4892755444353,<
1934,1.4463892577127406,1073.080297599736,29,-24.9376745048692,1035.4892755444353,<
1935,-56.380941623499616,1038.0770184117462,29,-24.9376745048692,1035.4892755444353,<
1936,-5.352488483553611,1052.2624358518601,29,-24.9376745048692,1035.4892755444353,<
1937,-8.51013816626175,1063.1940524770855,29,-24.9376745048692,1035.4892755444353,<
1938,-47.83518128720467,1049.6764416115782,29,-24.9376745048692,1035.4892755444353,<
1939,-36.17805739996446,1076.2706200279308,29,-24.9376745048692,1035.4892755444353,<
1940,-38.31804050241975,1044.4975834773434,29,-24.9376745048692,1035.4892755444353,<
1941,-37.23839728042858,1046.795472818273,29,-24.9376745048692,1035.4892755444353,<
1942,-7.359320417374249,1056.8544467993136,29,-24.9376745048692,1035.4892755444353,<
1943,-35.93472359565141,1072.7023329438168,29,-24.9376745048692,1035.4892755444353,<
1944,-7.276679077292318,1035.8927153555178,29,-24.9376745048692,1035.4892755444353,<
1945,-5.756724191608017,1040.0209856366976,29,-24.9376745048692,1035.4892755444353,<
1946,-27.85936439935397,1077.2200184827946,29,-24.9376745048692,1035.4892755444353,<
1947,-26.20831783355237,1074.0818429502085,29,-24.9376745048692,1035.4892755444353,<
1948,-27.84025304404463,1052.0499862821146,29,-24.9376745048692,1035.4892755444353,<
1949,-70.53997754018117,1019.2798833629115,29,-24.9376745048692,1035.4892755444353,<
