7650,0.53862606045797,1053.891988408411,23,-7.928952251993899,1051.225485494318,<
7651,-10.51698755337491,1101.3573783934548,23,-7.928952251993899,1051.225485494318,<
7652,-20.832982990090155,1138.3515874371035,19,-29.863630699174173,1155.328962580659,<
7653,-61.65454122486309,1079.254146920673,6,-39.66662674483848,1105.2826929422392,<
7654,-10.363852364804929,1100.1405209365034,14,-23.25012437776214,1089.8948833967818,<
7655,-5.021696230423125,1051.219257034099,23,-7.928952251993899,1051.225485494318,<
7656,-34.90658503988659,1124.1772156979305,6,-39.66662674483848,1105.2826929422392,<
7657,-4.80120878601868,1046.9887042351081,13,-3.1775970507291844,1042.3921454909218,<
7658,-8.646884713155508,1046.4618821356482,23,-7.928952251993899,1051.225485494318,<
7659,-42.785437615701994,1173.850441889338,19,-29.863630699174173,1155.328962580659,<
7660,-73.32618625147988,1179.6259047059511,5,-74.20801385605003,1180.8207346581246,<
7661,-29.868971406685272,1045.943926436667,13,-3.1775970507291844,1042.3921454909218,<
7662,-71.42393444643875,1054.0985947918268,13,-3.1775970507291844,1042.3921454909218,>
7663,-20.78467227639495,1127.852086652471,23,-7.928952251993899,1051.225485494318,>
7664,-2.5926691505450563,1040.9765892825685,23,-7.928952251993899,1051.225485494318,>
7665,-26.1743886328936,1044.3298080083512,23,-7.928952251993899,1051.225485494318,>
7666,-3.4459431685525646,1051.367061564566,11,-2.2014361454180076,1052.9471019548657,>
7667,-55.573307965431766,1099.686175268875,23,-7.928952251993899,1051.225485494318,>
7668,-22.350232615433864,1089.997667766607,23,-7.928952251993899,1051.225485494318,<
7669,-21.11176443151121,1103.1363548944064,23,-7.928952251993899,1051.225485494318,<
7670,-12.654649367925046,1093.4455309696143,23,-7.928952251993899,1051.225485494318,>
7671,4.318660154427289,1034.091037331663,23,-7.928952251993899,1051.225485494318,>
7672,4.419400558852402,1034.71249520451,23,-7.928952251993899,1051.225485494318,>
7673,-35.115937283663314,1097.865587757056,13,-3.1775970507291844,1042.3921454909218,<
7674,-28.000578989132826,1059.352286359941,23,-7.928952251993899,1051.225485494318,>
7675,-27.873536472880154,1059.6010962007913,23,-7.928952251993899,1051.225485494318,>
7676,-17.617562909141,1052.454363391664,23,-7.928952251993899,1051.225485494318,>
7677,-2.3995135622268444,1053.3640838022045,23,-7.928952251993899,1051.225485494318,>
7678,-17.1739525731616,1052.5410823680525,23,-7.928952251993899,1051.225485494318,>
7679,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,>
7680,-17.902522816114114,1035.5407417262147,23,-7.928952251993899,1051.225485494318,<
7681,-53.35567516455526,1058.0783455664164,23,-7.928952251993899,1051.225485494318,<
7682,-34.249241683707965,1058.1929993475287,23,-7.928952251993899,1051.225485494318,<
7683,-30.449607542238752,1077.062941537901,23,-7.928952251993899,1051.225485494318,<
7684,-16.273554665350247,1050.0112629716846,23,-7.928952251993899,1051.225485494318,<
7685,-14.907747259202086,1048.7812256255377,23,-7.928952251993899,1051.225485494318,<
7686,-34.34226773283926,1058.063359643025,23,-7.928952251993899,1051.225485494318,<
7687,-37.38017037556807,1079.0374182203907,23,-7.928952251993899,1051.225485494318,<
7688,-36.54953327795893,1063.063902267157,23,-7.928952251993899,1051.225485494318,<
7689,-3.349129754944439,1049.8181345470596,23,-7.928952251993899,1051.225485494318,<
7690,4.522514611060226,1032.652875151745,23,-7.928952251993899,1051.225485494318,<
7691,-26.27434363915532,1072.3139125256441,23,-7.928952251993899,1051.225485494318,<
7692,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,<
7693,-72.32153982744691,1022.3512645735677,23,-7.928952251993899,1051.225485494318,<
7694,-2.3858301808912086,1036.6903059659244,23,-7.928952251993899,1051.225485494318,<
7695,-15.136315578043261,1073.8448370933122,23,-7.928952251993899,1051.225485494318,<
7696,-3.444773797953728,1033.5529203501078,23,-7.928952251993899,1051.225485494318,<
7697,-4.984922143083604,1083.1506737101338,23,-7.928952251993899,1051.225485494318,<
7698,-19.147186918881353,1033.791076031804,23,-7.928952251993899,1051.225485494318,<
7699,-0.8552636933547813,1052.1126211660837,23,-7.928952251993899,1051.225485494318,<
