%features,targetClass
1.090569436507021,0.7217312547607492,9.321828912350908,12.15713759054798,147.79599439551475,-0.06459882491157248,0.6572056356765819,-0.7948708727797043,-0.3035533862275093,9.390754113729844,12.095090744297176,146.2912201127832,0.410418466369077,-0.2916332976050504,0.28576821029199184,-0.15443455883066942,10.537024435753455,13.848653202503371,191.78519552320688,-0.08019694954713606,0.27869437929030383,-0.7709031277185866,-0.11414100651259856,10.36206140532659,12.801840803910135,163.8871279686585,0.23432161361209566,-0.5263619418539336,0.28576821029199184,-0.15443455883066942,10.537024435753455,13.848653202503371,191.78519552320688,-0.08019694954713606,0.27869437929030383,-0.7948708727797043,-0.49296576594242064,8.431671862081204,11.472036824064894,131.60762889270092,0.6244489876893203,-0.1268701356188089,21.381469480794365,21.69372773240411,8.819069709778212,10.613538917679387,112.64720835709494,0.06972090270452375,-0.8901332639471304,799.4220528546581,1218.9043921655282,2025.3226381635207,0.6018322064828054,0.3947134336974287,50.0,9
3.3879080828358976,2.089880714879542,8.918186906380825,11.482906412016634,131.85713966713274,0.1460506406917847,0.28444344618474826,-2.942991613292952,-2.0967264663879024,10.170489411122169,12.476220640045069,155.6560814590866,0.16213362766329778,-0.49070409105065105,4.6186898753512615,3.59705433995828,9.296480212833908,11.948054474175258,142.7560057178594,0.2412679351197378,-0.1880794030891102,-1.687309429058358,-0.14925549935900798,10.6486380536905,12.891718252412288,166.1963994995801,0.18183669122507296,-0.5931811333498147,4.6186898753512615,3.59705433995828,9.296480212833908,11.948054474175258,142.7560057178594,0.2412679351197378,-0.1880794030891102,-4.208377535987076,-4.044197433416797,9.671668378414767,11.855476795366412,140.55233004547145,0.05599458095690773,-0.6746271022151764,21.309676322422888,21.100542223951003,8.36703593319785,10.321926535169215,106.54216739743035,0.2969755265150725,-0.7275340418606859,934.6275606377702,1088.8272973683129,2045.7872334182125,0.5322290019128925,0.45685472338985306,50.0,9
-1.7178080731476055,-0.8805501654092809,10.063967160563406,12.45003887808672,155.00346806587083,0.14087271896584883,-0.2365697809793721,0.7851416629833234,0.6202326678603649,10.044297628613865,12.332381367237161,152.08763018697832,-0.1032156322106718,-0.336557013346686,-2.2637471662066,-2.230607829998026,9.754220675488295,12.117738118493783,146.83957710839726,-0.04918794254341035,-0.2196865985913421,3.130581817233576,2.192542758691923,9.78576143325966,12.755233702810454,162.6959868133117,-0.3419390916325455,0.12139285953794277,-2.2637471662066,-2.230607829998026,9.754220675488295,12.117738118493783,146.83957710839726,-0.04918794254341035,-0.2196865985913421,-2.7981923336023753,-0.9520774229711944,9.900102708233149,11.812615301228018,139.53788025480628,0.13065959693855383,-0.8427789815889399,22.579002095343128,24.53595236257631,8.214235139585865,10.179714029428233,103.62657772093797,0.30577736883052964,-0.519057617749997,1024.5706526794454,1052.2531416976112,2100.5941694146977,0.5009311922401496,0.4877527832827072,50.0,9
-0.07191167720515645,0.012767830607822788,10.28799454514269,12.539939531183672,157.25008344574294,-0.09344238044093539,-0.5635786194679202,3.5236062821033487,2.095789206537,9.501395780232277,11.813619847346525,139.5616138976197,-0.5321395931272467,1.0416789128270425,0.15824487221096778,-0.49130839884640776,11.081695219644525,13.237914514353726,175.24238068933704,-0.3774338586789708,-0.8493159065506481,3.75191009037297,1.7412083298871313,9.982427918516391,12.837369006464057,164.79804300812395,-0.7431511002918416,1.56568921702278,0.15824487221096778,-0.49130839884640776,11.081695219644525,13.237914514353726,175.24238068933704,-0.3774338586789708,-0.8493159065506481,2.9478164288679967,2.450370083186868,9.048829483849506,10.812806946128221,116.91679405423872,-0.10488972740331283,-0.7178262100189481,18.822721277222374,20.663572505734923,9.304116322605473,10.943473367118383,119.75960933682934,0.30644411730294735,-1.0326059650474222,997.3064247239489,1198.3659618190884,2218.703058636134,0.5401200296518002,0.44949972951180156,50.0,9
2.2290925259980074,0.5927732879490208,10.078192564555318,12.70732309498646,161.47606024037628,-0.26800582614889146,0.24020844523921658,-2.232895790182689,-2.523029785332577,8.96698790257131,11.852460093777777,140.48081027459472,0.19935369388450147,0.49521865691230715,1.9980639401202331,1.7305320987666386,10.283822586605845,12.677736262446677,160.72499674015546,0.16954322568692262,-0.16806589833143448,-0.16595812818837508,-1.6553412277999757,9.381002426584763,12.779174177530209,163.30729265965488,0.06989427742110617,0.5575652563376292,1.9980639401202331,1.7305320987666386,10.283822586605845,12.677736262446677,160.72499674015546,0.16954322568692262,-0.16806589833143448,-3.6548568707630116,-3.3907183428651795,8.347778634938045,10.908014778110605,118.98478639947936,0.3119942161686632,0.017927860440062116,19.38211005536535,20.657002826532526,7.652058253784954,10.726898459096612,115.06635055176926,0.9958352101035142,1.3680246119683241,942.489078798044,1111.9311836288782,2073.2564371670683,0.5363211051442528,0.45459358615853457,50.0,8
-2.306222250136466,-2.1661166387513253,10.375453920334271,13.16770517593753,173.388459600412,-0.1075254632910563,0.15958912588975105,-0.3064420060399579,-2.072363150388433,9.686514397312719,12.088768427732887,146.13832209935148,-0.5560047599884338,-0.07449015558732297,-2.11067871366342,-0.7667238449539003,8.543715806229192,10.302115218021507,106.13357796539034,0.2712520000338639,-0.7672930136481058,-1.3712720278436685,-3.883975153969441,9.999524437063462,12.375580956104592,153.15500400109866,-0.5899986705251072,-0.34709723819225635,-2.11067871366342,-0.7667238449539003,8.543715806229192,10.302115218021507,106.13357796539034,0.2712520000338639,-0.7672930136481058,3.051946419257642,-0.26075114680742517,9.16413208618122,11.636417927185505,135.4062221761242,-0.47707910612677223,-0.02846501065222773,22.09153463771346,21.17241138733634,9.351154912395048,11.183874956666802,125.07905904635886,0.1989386524673459,-0.8771485858586838,1105.0096394374657,1063.3507859823967,2184.814671607015,0.486700679833984,0.5057681339281234,50.0,7
-3.192300266916817,-1.357516180770633,11.303692847164676,14.079545972780187,198.23361479963077,0.32027694459092687,-0.12077454006273358,-2.0943598140587616,-1.8051309173936603,9.627532448876211,12.207293231295797,149.0180080348402,0.09570750288843878,-0.16849038537653138,-1.6342819817877268,-1.1484800534178716,11.846134907309532,14.63059719914647,214.05437440367254,0.4131314715628055,0.0622313640444796,-0.5280114650638635,-0.5475776147224586,9.563157292825665,12.64232999572393,159.828507720781,0.16042737009962635,0.1920935062647553,-1.6342819817877268,-1.1484800534178716,11.846134907309532,14.63059719914647,214.05437440367254,0.4131314715628055,0.0622313640444796,-2.7894269528507176,-3.0626842200648623,9.621563873360087,11.748245102319895,138.0212629841834,-0.034894631054598876,-0.925304063583571,21.27451044049627,23.486142649434637,9.569318178622844,12.634974774209816,159.64258754491837,0.8918992805989248,0.5129168844444743,1156.803576359141,1182.1834495681649,2362.827178640288,0.5003258216491584,0.48958450572116535,50.0,8
-0.004226315695338129,-0.15838169274859204,10.28588485080863,12.53426118594658,157.10770347752697,0.14466453283324696,-0.5483082233816394,-1.112657454365952,-1.5276261161834406,9.521788666722266,11.839915861735745,140.18360761298172,0.11893973306058424,-0.32893969590186467,-0.5908713331720351,-1.3427059996031485,9.958504534695553,12.23902191023298,149.79365731916292,0.09819748655170212,-0.7483595584441223,0.2186667792129238,0.10008729186001787,9.502472416534216,12.233120280112303,149.6492317876949,0.0449302484705751,-0.3292825889739701,-0.5908713331720351,-1.3427059996031485,9.958504534695553,12.23902191023298,149.79365731916292,0.09819748655170212,-0.7483595584441223,-4.109026967301668,-3.155339524226898,9.200386034094139,11.3212998660694,128.17183065746303,0.1445765427271036,-0.46419894181819643,21.5600812272221,22.48533953914931,8.067410966441951,10.92718591627493,119.40339204883718,0.9005535027035954,1.4111257482419743,980.1458348933486,1018.055352545074,2006.4579014056796,0.5073893411029692,0.48849558927036557,50.0,9
-0.9330353392457347,-0.343222122695112,9.606499654246782,12.15264522538365,147.68678597404,-0.46962926322847376,0.27165450431386473,3.1229672387033585,2.359509239785473,9.33085688674607,11.787366839434045,138.94201700738935,0.06890805049062707,-0.05365811163125489,1.4419091158892923,1.7155879681844814,9.369079801764077,12.374839248249467,153.1366464200154,-0.7000613043989858,1.0363735878249773,0.11425960982627664,0.0804922594019929,11.162219018095094,14.014191313660497,196.39755817587735,0.4425237710622991,-0.24529208620172405,1.4419091158892923,1.7155879681844814,9.369079801764077,12.374839248249467,153.1366464200154,-0.7000613043989858,1.0363735878249773,5.119047120064073,4.638526220168953,7.090517375444458,8.586162923179732,73.7221937433863,-0.26905428348341676,-0.8187048431777586,22.1494754877305,21.905215497140624,7.226398056924831,9.41451326276934,88.63305997485979,0.2780299672933328,-0.19160894468001333,909.4789075460455,1171.0932638241616,2088.339330075689,0.560777286985117,0.4355034138599893,50.0,7
-2.983671620248553,-2.1613343745725455,10.06969706043541,12.75714661759105,162.7447898227148,0.03737164165053786,0.05305208890206714,-2.806168554279648,-2.651108728658778,9.908218046658439,12.349485794891033,152.50979939821542,-0.02711669725439003,-0.21638211566160903,-3.4609069567898256,-2.12167770219437,9.632758931987441,12.18022099191521,148.35778341189194,0.4081315788907442,-0.4241062614709912,-5.518951567969488,-4.646107703195042,10.995527407737391,13.588680343356613,184.65223347392637,0.02557084624422057,-0.350957830855946,-3.4609069567898256,-2.12167770219437,9.632758931987441,12.18022099191521,148.35778341189194,0.4081315788907442,-0.4241062614709912,-1.5283876111503587,-0.6561097541225155,8.741056636146523,10.74045243732241,115.35731855838492,0.19381052740423366,-0.6922565768423108,18.660568438921885,21.186883805936755,9.926667179656357,12.655167225799918,160.15325751296038,0.777610287165282,0.048041389537906376,1056.5692599638244,1192.8130041062034,2284.6962819863124,0.5220882151868226,0.46245501789202553,50.0,8
