name,value,description
all_xs_median,-1.4598530114381207,the median value of numbers range
all_xs_mean,-0.637494239007229,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.737941659084235,average difference between the observed value and mean of values
all_xs_standatd_deviation,13.370793898054664,the amount of dispersion
all_xs_variance,178.77812946425584,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.12459286700000279,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.5585366107674732,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.8777830474718636,the median value of numbers range
all_ys_mean,-0.36232409520651127,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.171667571850538,average difference between the observed value and mean of values
all_ys_standatd_deviation,11.79126594774369,the amount of dispersion
all_ys_variance,139.0339526504199,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.23836168901334687,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.0563618029199513,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-0.18547305228718175,the median value of numbers range
src_xs_mean,2.093961925752793,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,11.196393743623696,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.656611492444338,the amount of dispersion
src_xs_variance,186.50303745556278,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.07699386089669046,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.6887860293567671,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-0.32342446263150143,the median value of numbers range
src_ys_mean,-2.397520398970829,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.664115250106635,average difference between the observed value and mean of values
src_ys_standatd_deviation,12.153086891131014,the amount of dispersion
src_ys_variance,147.6975209833805,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.4263605484506544,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.1164801008135572,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-0.18547305228718175,the median value of numbers range
dst_xs_mean,2.093961925752793,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,11.196393743623696,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.656611492444338,the amount of dispersion
dst_xs_variance,186.50303745556278,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.07699386089669046,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.6887860293567671,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1.9260402760588826,the median value of numbers range
dst_ys_mean,1.6728722085578063,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,8.636533078210002,average difference between the observed value and mean of values
dst_ys_standatd_deviation,11.16936442815733,the amount of dispersion
dst_ys_variance,124.75470172898632,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.08687411051563429,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.3416839386094406,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,19.535609183957696,the median value of numbers range
edges_mean,22.07491686948392,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.632818137276695,average difference between the observed value and mean of values
edges_standatd_deviation,11.804082009494667,the amount of dispersion
edges_variance,139.33635208687565,Ex2. measures how far a set of numbers are spread out
edges_skew,0.7310247721797875,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.14739647637000441,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,986.0266354241911,length of path through dst points only
src_length,1148.5965231454113,length of path through src points only
dst_length,986.0266354241911,length of path through dst points only
relative_src_length,0.5332292401789219,length of path through src points relative to he whole path
relative_dst_length,0.45775711749813236,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
