4250,-38.96710423287004,26.188493822701275,4250,-45.56303133722395,25.55500261951238,>
4251,25.339864962734282,-46.996898646466434,4251,-0.2924386179074645,18.462923844344914,>
4252,7.609123014844954,-34.18001278769225,4252,-26.524507603608072,-1.3768003089353442,>
4253,44.2489035660401,35.870993440039456,4253,-38.327078870497644,-20.87441764306277,>
4254,-15.026895678602159,-27.794655109755695,4254,-29.821703932248056,34.70533185172826,>
4255,12.332537048496306,-49.404100771062076,4255,-43.15239524003118,-6.850534002296627,>
4256,-13.753822422586381,-32.55460306536406,4256,-11.4543761825189,-48.29698957037181,>
4257,13.532415800727904,18.69271129835397,4257,23.17716891411692,18.475248594768345,>
4258,42.44030567351729,3.7190984236076474,4258,16.718344786204398,-21.154028247110546,>
4259,-17.819184786640108,-45.745552773587406,4259,-44.75220476742834,-13.128271023742855,>
4260,47.458076500333846,-11.716470564715564,4260,11.977953114546835,-18.307922850362957,>
4261,28.00063567701727,-11.047750408761203,4261,29.286290355958045,28.935830970294774,>
4262,-16.907297051511705,8.473895047791302,4262,25.746567943133414,-12.87268705200404,>
4263,-38.89459741767496,-2.9646140290424228,4263,28.160085924901068,-0.9073965949937701,>
4264,44.028022908605635,-43.29647466074675,4264,28.586933412589133,8.365790476091206,>
4265,16.9992663199082,20.331248943693936,4265,-33.62276141997427,0.5952201085165143,>
4266,-37.161500728689134,-44.53612461220473,4266,35.20241866353899,-30.05025393795222,>
4267,-18.422997719608247,-6.754643912427127,4267,15.086429961957037,10.524979908950627,>
4268,34.98921992722899,-17.67547472845763,4268,29.437017836607993,32.74954103399068,>
4269,16.124010854400694,-32.23865001928061,4269,27.076966711319983,4.7913066344335675,>
4270,43.835897766985,-5.066819931380451,4270,-10.724649927578866,18.96366172004491,>
4271,-17.683682567439973,38.44099820125848,4271,-38.22121953126043,-16.868250886909664,>
4272,-14.375129318796098,-43.984330142848194,4272,11.842659511603415,37.11871944833547,>
4273,-32.77942759450525,-32.57580667268485,4273,10.262427874840796,-5.888018826954067,>
4274,-5.506898439489305,-41.62405028473586,4274,38.40481529477984,7.069450546987355,>
4275,8.294051163829863,9.428952937014401,4275,20.239090570248663,-39.87419835757464,>
4276,-32.53182170446962,49.896099721081555,4276,-20.6316884374246,-15.001283655874431,>
4277,18.384654098190367,36.75141960848123,4277,21.06057519558817,2.3951343493536115,>
4278,-10.531686223112047,-41.463675047270954,4278,39.2802674556151,-11.582496832124889,>
4279,10.730906599201262,-35.734139080159366,4279,48.71931339148432,-34.02997187804431,>
4280,-41.69765410479158,17.334955488331616,4280,41.82842711452395,21.16492234636098,>
4281,23.961959057487547,-25.575330550782382,4281,-29.15163820143789,44.7286567883566,>
4282,9.669737541116774,-10.591553593985736,4282,-45.15884032007307,-1.59178979229182,>
4283,47.09758686367422,42.25836277473718,4283,11.72140205744654,6.37731917668134,>
4284,42.16057660523802,-7.0486222160980105,4284,15.287459292449057,-28.357271919958293,>
4285,44.54819040838629,-39.62441652547568,4285,-22.74725919123739,17.450439115054905,>
4286,42.25557597819716,26.236454700119793,4286,-45.72305490728468,-46.30803770851344,>
4287,-18.885204917751253,-36.03690087329596,4287,-20.00269030686468,-31.6894345683977,>
4288,9.326073550619185,-7.3854927672073245,4288,22.05986122135073,43.707524170167744,>
4289,46.989051275886595,-44.21419769059867,4289,-35.84933464881033,-1.8516280455514789,>
4290,-19.365967786870897,25.514490460045636,4290,13.027076818980277,-47.830849955789745,>
4291,-17.246765620075166,31.186710600741208,4291,30.548989423550665,19.98265751171857,>
4292,-43.66796014364809,13.443484460003674,4292,-9.289913973771036,25.884701241739094,>
4293,4.380244784988463,3.08696657884866,4293,-38.3309114491567,45.66034593153745,>
4294,24.46330937091261,24.98669431079179,4294,12.781007983721793,-27.00983590912074,>
4295,28.233607881702483,26.98583782184869,4295,46.62839437369257,10.856486042030156,>
4296,-14.038321352563798,33.807450090534985,4296,-43.94741316791624,-12.050350080244243,>
4297,-3.932525939308107,25.9607169078663,4297,6.184963532723486,0.07425167132169008,>
4298,-20.348389423452318,43.64720687735826,4298,41.47819171193987,-23.44460494350642,>
4299,0.026618712581694126,15.667121415026486,4299,17.73747766856104,-28.355058352462947,>
