name,value,description
all_xs_median,-0.1260678350884984,the median value of numbers range
all_xs_mean,1.5245617384521402,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,11.291043677491901,average difference between the observed value and mean of values
all_xs_standatd_deviation,14.256747349719706,the amount of dispersion
all_xs_variance,203.25484499373985,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.5178824097016304,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.2851043865696594,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-2.3268729743716206,the median value of numbers range
all_ys_mean,-0.6829752258998206,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.823715004233705,average difference between the observed value and mean of values
all_ys_standatd_deviation,12.09099808329478,the amount of dispersion
all_ys_variance,146.19223465023805,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.22717991268546273,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.4880827303990798,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-1.1893784114443182,the median value of numbers range
src_xs_mean,1.6662691402171248,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,9.794672228808837,average difference between the observed value and mean of values
src_xs_standatd_deviation,13.064692339925253,the amount of dispersion
src_xs_variance,170.6861859369016,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.7382481345716715,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.2455639516028203,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-2.2116262319555484,the median value of numbers range
src_ys_mean,-0.14453886681509162,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,9.210285406763834,average difference between the observed value and mean of values
src_ys_standatd_deviation,11.399836312781035,the amount of dispersion
src_ys_variance,129.95626795820112,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.5688637538360392,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.5004475823818053,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-1.1893784114443182,the median value of numbers range
dst_xs_mean,1.6662691402171248,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,9.794672228808837,average difference between the observed value and mean of values
dst_xs_standatd_deviation,13.064692339925253,the amount of dispersion
dst_xs_variance,170.6861859369016,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.7382481345716715,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.2455639516028203,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-2.652354029470224,the median value of numbers range
dst_ys_mean,-1.2214115849845495,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,10.429391121485214,average difference between the observed value and mean of values
dst_ys_standatd_deviation,12.838226345442015,the amount of dispersion
dst_ys_variance,164.82005569680146,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.007353546254560255,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.6856076874272627,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,21.956064043091626,the median value of numbers range
edges_mean,23.234246522095155,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.631794693063773,average difference between the observed value and mean of values
edges_standatd_deviation,11.937107449684046,the amount of dispersion
edges_variance,142.49453426530232,Ex2. measures how far a set of numbers are spread out
edges_skew,0.6073530362532309,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.44791034111102546,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,1255.4890993945673,length of path through dst points only
src_length,1074.8449352507716,length of path through src points only
dst_length,1255.4890993945673,length of path through dst points only
relative_src_length,0.4555286853113914,length of path through src points relative to he whole path
relative_dst_length,0.5320872621840634,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
