3300,-23.228220495649612,1116.121536519308,18,-24.510547058345637,1035.621575043784,<
3301,-25.28800571897576,1118.1603276220164,18,-24.510547058345637,1035.621575043784,<
3302,8.458371700647598,1058.9617842634914,18,-24.510547058345637,1035.621575043784,<
3303,-34.90658503988659,1124.1772156979305,18,-24.510547058345637,1035.621575043784,<
3304,-59.70727737841301,1051.7532833246862,18,-24.510547058345637,1035.621575043784,<
3305,-39.553663799661656,1077.636582924252,18,-24.510547058345637,1035.621575043784,<
3306,-69.83250832788528,1054.1420094086743,18,-24.510547058345637,1035.621575043784,<
3307,-69.98091367418236,1054.3922479172652,18,-24.510547058345637,1035.621575043784,<
3308,-42.6654636829199,1086.6745275604776,18,-24.510547058345637,1035.621575043784,<
3309,-14.592156823856469,1049.4364697836422,18,-24.510547058345637,1035.621575043784,<
3310,-33.625286476119996,1031.6824526265555,18,-24.510547058345637,1035.621575043784,<
3311,-59.44306943624612,1027.5671030933988,18,-24.510547058345637,1035.621575043784,<
3312,-35.5395810529999,1108.6031531238204,29,-24.9376745048692,1035.4892755444353,>
3313,-38.44565897732557,1105.7689340793877,18,-24.510547058345637,1035.621575043784,<
3314,-28.975921335024818,1031.3283154308156,18,-24.510547058345637,1035.621575043784,<
3315,6.480163166559667,1036.7485383491112,18,-24.510547058345637,1035.621575043784,<
3316,-8.013103301878806,1036.5289478728841,18,-24.510547058345637,1035.621575043784,<
3317,-22.488078719756377,1142.817280726402,18,-24.510547058345637,1035.621575043784,<
3318,-32.654708879085945,1030.6472158479648,18,-24.510547058345637,1035.621575043784,<
3319,19.29512102628039,1045.7250185027592,18,-24.510547058345637,1035.621575043784,<
3320,-9.008290041365973,1047.2507022177385,18,-24.510547058345637,1035.621575043784,<
3321,-27.098261219144277,1074.4629310716919,18,-24.510547058345637,1035.621575043784,<
3322,-27.423887297688857,1076.2183268045285,18,-24.510547058345637,1035.621575043784,<
3323,-0.09948376736367678,1045.265394444643,18,-24.510547058345637,1035.621575043784,<
3324,-32.55435244709627,1054.6903232532934,18,-24.510547058345637,1035.621575043784,<
3325,-5.136224735938992,1111.2343393830486,18,-24.510547058345637,1035.621575043784,<
3326,-25.833333843761388,1123.2110462568762,18,-24.510547058345637,1035.621575043784,<
3327,-12.260484209654647,1047.248188391175,18,-24.510547058345637,1035.621575043784,<
3328,-6.589281151394352,1047.3993060652765,18,-24.510547058345637,1035.621575043784,<
3329,-33.72766749004197,1031.7855528111927,18,-24.510547058345637,1035.621575043784,<
3330,-61.349126059056594,1173.4501386812929,18,-24.510547058345637,1035.621575043784,<
3331,3.3418517319636223,1046.8496975369753,18,-24.510547058345637,1035.621575043784,<
3332,21.518286520885727,1061.7516345096258,18,-24.510547058345637,1035.621575043784,<
3333,-31.402312967732374,1077.5868362312713,18,-24.510547058345637,1035.621575043784,<
3334,-41.50729809788151,1047.079326405884,18,-24.510547058345637,1035.621575043784,<
3335,-27.794979203247895,1116.6565891847183,18,-24.510547058345637,1035.621575043784,<
3336,-27.794979203247895,1116.6565891847183,18,-24.510547058345637,1035.621575043784,<
3337,-14.158983556804,1048.6040526461136,18,-24.510547058345637,1035.621575043784,<
3338,-21.123737390179887,1028.537466605901,18,-24.510547058345637,1035.621575043784,<
3339,-13.224813527966555,1065.909742726336,18,-24.510547058345637,1035.621575043784,<
3340,-8.976507595687156,1048.1681593973037,18,-24.510547058345637,1035.621575043784,<
3341,-7.188574856651644,1032.99889557967,18,-24.510547058345637,1035.621575043784,<
3342,-51.944576464317834,1114.058347230326,29,-24.9376745048692,1035.4892755444353,>
3343,-6.986430822685662,1032.9860783532927,18,-24.510547058345637,1035.621575043784,<
3344,-62.73076360152036,1052.48905588504,18,-24.510547058345637,1035.621575043784,<
3345,-46.20753958667231,1036.9089264961035,18,-24.510547058345637,1035.621575043784,<
3346,-40.308797953829526,1049.3870595313037,18,-24.510547058345637,1035.621575043784,<
3347,13.250522227848428,1053.1096132780633,18,-24.510547058345637,1035.621575043784,<
3348,-11.191801655366,1058.3448258469823,18,-24.510547058345637,1035.621575043784,<
3349,-5.238134510962941,1048.210422691019,18,-24.510547058345637,1035.621575043784,<
