1250,-1.565054193555835,1050.813869996815,23,-7.928952251993899,1051.225485494318,<
1251,-22.031692573652382,1034.2199611337874,29,-24.9376745048692,1035.4892755444353,>
1252,-23.752657029288866,1035.9759684818027,29,-24.9376745048692,1035.4892755444353,>
1253,-3.030799152673193,1047.8606744433384,23,-7.928952251993899,1051.225485494318,<
1254,-22.83155951654886,1089.6741767767455,23,-7.928952251993899,1051.225485494318,<
1255,-17.87192719432666,1050.8234492178601,23,-7.928952251993899,1051.225485494318,<
1256,-32.11159732245035,1080.975436356393,23,-7.928952251993899,1051.225485494318,<
1257,-5.696772131802012,1109.2327550558332,23,-7.928952251993899,1051.225485494318,<
1258,-30.653793611429567,1171.4606341053623,23,-7.928952251993899,1051.225485494318,<
1259,-40.79729815817021,1098.8827172966396,23,-7.928952251993899,1051.225485494318,<
1260,-35.34169562240878,1110.4926220067223,6,-39.66662674483848,1105.2826929422392,<
1261,-24.09275188733248,1038.1805204701543,29,-24.9376745048692,1035.4892755444353,>
1262,-54.77759490615503,1062.3417852989207,23,-7.928952251993899,1051.225485494318,>
1263,-34.60026230286906,1094.781799986857,23,-7.928952251993899,1051.225485494318,>
1264,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
1265,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
1266,-54.92348697832923,1037.441600606152,23,-7.928952251993899,1051.225485494318,>
1267,-22.783126629806016,1105.2159700287707,23,-7.928952251993899,1051.225485494318,>
1268,-33.99587223619595,1087.9289836298206,23,-7.928952251993899,1051.225485494318,>
1269,-7.878381336917364,1051.5793976230088,24,0.8642521390025522,1052.201495634611,<
1270,9.437396691261297,1045.785140524022,23,-7.928952251993899,1051.225485494318,>
1271,-35.63142027823983,1078.943142692049,23,-7.928952251993899,1051.225485494318,>
1272,-35.941827085707025,1108.2154784641587,6,-39.66662674483848,1105.2826929422392,>
1273,-12.702331763089532,1039.5047890354438,23,-7.928952251993899,1051.225485494318,>
1274,-2.162305863588295,1041.7933039330499,23,-7.928952251993899,1051.225485494318,<
1275,-14.859768158064762,1073.2328891531824,13,-3.1775970507291844,1042.3921454909218,<
1276,-5.110184423499238,1033.3171848379552,23,-7.928952251993899,1051.225485494318,>
1277,-6.940127237630252,1033.6149908094285,23,-7.928952251993899,1051.225485494318,>
1278,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,>
1279,-0.3378782898935823,1051.585171010947,23,-7.928952251993899,1051.225485494318,<
1280,-1.8853046580042747,1048.4572100451965,23,-7.928952251993899,1051.225485494318,>
1281,-5.881358153492933,1050.0559945541636,23,-7.928952251993899,1051.225485494318,>
1282,-37.02508313924983,1153.161068527702,19,-29.863630699174173,1155.328962580659,<
1283,20.460128301986607,1067.160436537832,13,-3.1775970507291844,1042.3921454909218,<
1284,6.816767366099292,1056.908480880849,13,-3.1775970507291844,1042.3921454909218,<
1285,8.219279046416895,1058.0821765826427,13,-3.1775970507291844,1042.3921454909218,<
1286,8.312217829085593,1058.0511344150268,13,-3.1775970507291844,1042.3921454909218,<
1287,8.383287636226804,1058.6490122366413,13,-3.1775970507291844,1042.3921454909218,<
1288,8.210116067843927,1057.6164263492205,13,-3.1775970507291844,1042.3921454909218,<
1289,-5.641148488540952,1033.181029972996,13,-3.1775970507291844,1042.3921454909218,<
1290,-4.096497193940931,1065.7408567246578,13,-3.1775970507291844,1042.3921454909218,<
1291,18.33431727305751,1048.2548956924375,13,-3.1775970507291844,1042.3921454909218,<
1292,-6.682603906498488,1046.0493481573112,13,-3.1775970507291844,1042.3921454909218,<
1293,8.563580147957817,1059.028903420104,13,-3.1775970507291844,1042.3921454909218,<
1294,8.511499523078307,1058.9624889821644,13,-3.1775970507291844,1042.3921454909218,<
1295,8.536789343939704,1058.9852093211418,13,-3.1775970507291844,1042.3921454909218,<
1296,7.996330687767141,1060.296910784672,13,-3.1775970507291844,1042.3921454909218,<
1297,8.212716608429398,1059.0322580612858,13,-3.1775970507291844,1042.3921454909218,<
1298,6.472047385537892,1062.3864427589922,13,-3.1775970507291844,1042.3921454909218,<
1299,9.189839190158422,1062.341615716619,13,-3.1775970507291844,1042.3921454909218,<
