name,value,description
all_xs_median,0.8872095728293061,the median value of numbers range
all_xs_mean,-1.091814867220819,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,24.137837006002666,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.531451511347008,the amount of dispersion
all_xs_variance,814.0437253443454,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.07757495766330855,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.1628892627207004,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-0.3560405923053622,the median value of numbers range
all_ys_mean,-0.8044633073732257,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,26.086457140743732,average difference between the observed value and mean of values
all_ys_standatd_deviation,29.98401279041288,the amount of dispersion
all_ys_variance,899.0410230156431,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.049371825959853226,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.3051471951751155,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-2.9772342881187797,the median value of numbers range
src_xs_mean,-4.46179652120918,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.67162144780159,average difference between the observed value and mean of values
src_xs_standatd_deviation,28.66390937375168,the amount of dispersion
src_xs_variance,821.6197005866494,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.022305567460077932,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.2611585354268147,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-4.665491986088455,the median value of numbers range
src_ys_mean,-4.397108214907348,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,26.672346249222755,average difference between the observed value and mean of values
src_ys_standatd_deviation,31.668535484317157,the amount of dispersion
src_ys_variance,1002.896139721455,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.20263856918778517,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.2948381805984261,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-2.9772342881187797,the median value of numbers range
dst_xs_mean,-4.46179652120918,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.67162144780159,average difference between the observed value and mean of values
dst_xs_standatd_deviation,28.66390937375168,the amount of dispersion
dst_xs_variance,821.6197005866494,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.022305567460077932,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.2611585354268147,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,8.29984184820205,the median value of numbers range
dst_ys_mean,2.788181600160897,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,24.45430708348751,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.05695398868432,the amount of dispersion
dst_ys_variance,787.192667123149,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.3087593432626406,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.258667465755542,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,53.331299697492,the median value of numbers range
edges_mean,50.85716481809725,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,20.542721258837695,average difference between the observed value and mean of values
edges_standatd_deviation,25.38714036783949,the amount of dispersion
edges_variance,644.5068960563854,Ex2. measures how far a set of numbers are spread out
edges_skew,0.1979239203509281,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.7388258552939981,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2755.435228936694,length of path through dst points only
src_length,2817.934015429719,length of path through src points only
dst_length,2755.435228936694,length of path through dst points only
relative_src_length,0.49758483716711704,length of path through src points relative to he whole path
relative_dst_length,0.4865489334411982,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
