name,value,description
all_xs_median,0.5717669055063044,the median value of numbers range
all_xs_mean,-0.06825692348116377,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,10.621956615425956,average difference between the observed value and mean of values
all_xs_standatd_deviation,13.059472182310287,the amount of dispersion
all_xs_variance,170.54981368053623,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.0877151380896912,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.5295829654270019,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1.2725771856435855,the median value of numbers range
all_ys_mean,2.0652364512567876,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,8.300413106355444,average difference between the observed value and mean of values
all_ys_standatd_deviation,10.438212267398459,the amount of dispersion
all_ys_variance,108.95627533926769,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.2602583567220162,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.0941587832835249,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,0.7698954641192618,the median value of numbers range
src_xs_mean,-0.08023491405091208,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,12.125001508337286,average difference between the observed value and mean of values
src_xs_standatd_deviation,14.665203081500863,the amount of dispersion
src_xs_variance,215.06818142166242,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.10937558254082873,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.7220942126301857,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.8014659191925924,the median value of numbers range
src_ys_mean,2.4985079636031586,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,8.673943531210769,average difference between the observed value and mean of values
src_ys_standatd_deviation,10.865828917985604,the amount of dispersion
src_ys_variance,118.06623807493222,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.43680351647438515,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-0.3648871301764367,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,0.7698954641192618,the median value of numbers range
dst_xs_mean,-0.08023491405091208,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,12.125001508337286,average difference between the observed value and mean of values
dst_xs_standatd_deviation,14.665203081500863,the amount of dispersion
dst_xs_variance,215.06818142166242,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.10937558254082873,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.7220942126301857,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.6082726804439901,the median value of numbers range
dst_ys_mean,1.6319649389104165,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,7.909551821006263,average difference between the observed value and mean of values
dst_ys_standatd_deviation,10.083987278864479,the amount of dispersion
dst_ys_variance,101.68679944030062,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.010487513171423386,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.004343493494111783,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,20.188665151771957,the median value of numbers range
edges_mean,20.455136209116112,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.94179932945895,average difference between the observed value and mean of values
edges_standatd_deviation,12.743210369001341,the amount of dispersion
edges_variance,162.3894105086233,Ex2. measures how far a set of numbers are spread out
edges_skew,1.0539599836011284,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,1.9995883174708151,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,964.107533178436,length of path through dst points only
src_length,1047.3472854011,length of path through src points only
dst_length,964.107533178436,length of path through dst points only
relative_src_length,0.5166829759609823,length of path through src points relative to he whole path
relative_dst_length,0.47561869528144646,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
