5500,-6.090241647325456,-10.015741433016956,5500,32.389271655119956,-37.184529076330364,>
5501,4.8712857300415635,-35.378706152550876,5501,-29.81079106684774,9.756909986026585,>
5502,3.095944249071181,-15.478833462111652,5502,48.58517835382372,-44.32291693519801,>
5503,39.10329567734152,34.05048430431634,5503,-19.09808253403753,-25.54324201773852,>
5504,15.781065844930708,-6.79426237475127,5504,-35.52704711910337,-15.565289626829326,>
5505,-42.08360535558313,16.519549791701138,5505,-37.32814972754568,-10.1860263152048,>
5506,6.727086030878127,36.96692690718919,5506,11.943464376963675,47.068089176900685,>
5507,39.39285802189261,-5.128492112271488,5507,-46.164811006747186,-43.65264407824725,>
5508,13.586592697538435,-8.188185538165271,5508,-7.971793017350137,-22.114919195882976,>
5509,37.005586200393736,-30.472498829476535,5509,-25.631259731017053,-26.59617147874087,>
5510,-38.097201264463365,13.825605367310345,5510,-0.10070016141980886,-27.47832841705531,>
5511,4.618104570545256,-16.513202781789005,5511,-49.11006425973028,-35.841559688560665,>
5512,-9.890457964502275,-35.82837029825896,5512,49.86948708537966,12.941972841508687,>
5513,21.484563522972167,47.326788608916104,5513,41.656832047738135,0.6143651204183698,>
5514,-25.468714511953294,34.09134254325181,5514,0.39213786367326975,-7.56177909206599,>
5515,17.249738448299468,-35.79700707923621,5515,-38.43188916798681,28.602901776321232,>
5516,-45.61688301619142,-30.095676030032337,5516,-20.93875368591398,40.63077711034566,>
5517,-3.050970262847841,-45.150947268120944,5517,7.163078733719885,-7.216525892727077,>
5518,-43.22925058659166,-1.9917209399864078,5518,7.611431577242911,48.46812777686864,>
5519,-33.99153721984476,-17.4232643796131,5519,-18.37833260651678,-38.35636905860156,>
5520,21.69052066747099,49.8790378915146,5520,26.917937793768942,-6.773115764372051,>
5521,-44.755312032066286,-21.72406583558768,5521,19.7644334519282,-47.50095389317721,>
5522,27.029393636621535,-12.929444457404315,5522,21.996634104289114,-36.488217185251415,>
5523,45.86498069111258,-34.58533405791968,5523,13.052558549679816,-43.506481568329036,>
5524,13.564956211484969,26.214912091381848,5524,47.00401464942843,-15.74431515764445,>
5525,-5.532758659683168,-14.960926468484104,5525,34.587849327363074,-36.40102825593203,>
5526,9.965421282686293,-35.97768738400191,5526,-49.76280143018812,41.71957664657384,>
5527,-41.96000469382852,20.773424510844052,5527,-35.88726257439703,-12.384545127861202,>
5528,-42.21037325914949,2.281087194569409,5528,-0.8660699939355254,8.492569555528462,>
5529,18.962392979301512,23.820111458189785,5529,13.010279485024512,-8.828858355991542,>
5530,36.487035476602614,-27.142309094779193,5530,5.272578098811209,-31.50810010265559,>
5531,10.004209750331938,37.9596519516781,5531,49.30415714625269,10.722330887801945,>
5532,-11.60226461943239,-37.30329617392272,5532,49.372136988677084,41.96292900014669,>
5533,39.325846009887755,24.550688569433987,5533,22.658677049912512,-18.44655356835574,>
5534,43.7524393433705,38.820831035263836,5534,6.2922258162871,10.479143192060292,>
5535,15.478327148593962,-12.470011110417545,5535,-10.621229163371027,-37.222962896339595,>
5536,45.672485255636275,-26.66909738909453,5536,-29.966911277733743,41.942153801210225,>
5537,-27.59669644292444,-1.5875545097514987,5537,37.409995147027075,-37.66622326802462,>
5538,-24.830163992010057,-31.59412636887282,5538,-21.264405152760446,15.581697155721486,>
5539,-5.566949374042451,21.291075949557126,5539,11.338531621731818,-38.00753585528582,>
5540,-23.852920508943498,-18.697175825946033,5540,39.68123833183199,46.955634583719075,>
5541,41.29046874586493,37.83702284563333,5541,37.3911869013682,42.350023170001805,>
5542,-19.60257140453905,49.35695931781083,5542,-45.70786168333143,12.949952413327992,>
5543,-26.910916692577302,-27.70044624339789,5543,48.435392626561224,7.831502635963261,>
5544,32.60472121182829,14.981609140522778,5544,43.13103894237429,-23.221238027326763,>
5545,-24.666955298744142,16.506061260588467,5545,8.979205437935889,11.690076370723546,>
5546,15.343420230783522,-49.3317712796852,5546,-29.09869065042585,12.98429958987981,>
5547,-16.08287168201059,-45.137937064282596,5547,40.171306976117194,-18.992956797592342,>
5548,-25.921386457048357,-16.0136018646881,5548,-28.55305632110685,32.43692659307271,>
5549,10.12673454824835,-10.648798639886081,5549,44.80100388173014,41.6918269591406,>
