2800,-0.9986459089249841,-5.095365975011799,2800,-0.22538755173865463,3.443423764271176,>
2801,7.8128990538822345,0.35926127931560514,2801,7.816923034994325,1.8051971072165733,>
2802,14.797961472810378,-10.448997621777256,2802,8.248944503395126,-0.36674460412262755,>
2803,13.86532877182311,16.11642140850708,2803,-2.0938938058366006,-14.217579590338106,>
2804,4.085651654962627,-6.80836067115718,2804,6.957815839427043,-25.759102986993266,>
2805,2.8406940511367833,-1.4540587315011368,2805,5.208474102861253,-34.73003830929268,>
2806,2.295829864818272,-26.353924685073586,2806,-2.8263401123663647,4.9398193498981575,>
2807,12.047122028754059,-6.493816855468017,2807,6.993098760015321,6.3806676885068505,>
2808,28.12695622153262,9.057838910232054,2808,-14.212780045534133,32.420821513697,>
2809,-6.419087726883564,-9.040914017272051,2809,-5.385522126824,9.140151137537766,>
2810,9.833712393642083,20.495602441739226,2810,-3.034271758906386,-0.4764963185549109,>
2811,-10.736957103522645,-1.029927481853563,2811,13.853572563353955,-25.49629020042128,>
2812,6.825247445552938,-11.43516949443396,2812,1.1999967824944453,-9.892188940654515,>
2813,6.975234124975046,9.518449285322347,2813,9.920205583090825,-14.1290081242509,>
2814,-1.92224699751258,-12.079526769304048,2814,1.3304522069803046,-13.582505357421338,>
2815,5.368288358945389,1.4992702861172946,2815,16.28082671138544,8.042236977500341,>
2816,2.744955572980956,-14.4025350954234,2816,-10.907277291015264,18.256146542057397,>
2817,3.0582728953165965,9.271652578243643,2817,17.61291118012305,19.964708043947734,>
2818,-10.620784379694134,-11.536451917740152,2818,17.900132421495268,-1.5569569928745368,>
2819,-14.422288133610005,7.220246453992257,2819,14.697821648571313,11.981991892755369,>
2820,1.4140914833244147,15.809665379845764,2820,5.3231466718466,-11.177278881985675,>
2821,-12.73210236907742,-25.602182464639466,2821,19.647491920660258,2.9748429557790907,>
2822,-2.8637074498500006,18.09545517859535,2822,4.76719811138938,-16.419881810912173,>
2823,-6.086733708377973,0.5181185152791693,2823,-13.216831916776126,-5.734277431608348,>
2824,9.081312937748631,4.2564007812115925,2824,34.50910136660354,2.692666265538771,>
2825,-4.799289097310171,5.233988633494061,2825,16.82906416959156,-16.569500591112785,>
2826,-12.502743533908017,20.920095811276383,2826,-6.658679366232255,-21.561470491373306,>
2827,9.713116662422719,1.9505806510980688,2827,11.173428060888092,29.134410244383144,>
2828,-5.696693395894636,11.252444566351617,2828,11.092181488603922,8.064812916703247,>
2829,-27.032746748412897,2.002992222487699,2829,0.098707832356647,4.205506485990898,>
2830,-4.709261977848684,19.984933855061513,2830,-6.444355884580526,8.017774349066599,>
2831,-16.587733676052114,-6.114774172660888,2831,-3.6839085599393298,-9.062719638243054,>
2832,-3.7212177233777757,16.81335931683883,2832,0.011865738163236633,-1.4550553855799608,>
2833,-2.9476974393701405,-2.792356711054762,2833,17.58709698965995,-3.3270205823128642,>
2834,20.922540826279047,-8.421265101276328,2834,17.56309218298815,9.737414142661123,>
2835,2.886892179465343,-17.669673527921887,2835,6.08613373687423,1.408312042011227,>
2836,1.5042768429956521,-23.599845575487297,2836,-7.252586920875236,4.533298294335925,>
2837,-7.818147479776488,8.504681643680009,2837,16.75595822662284,30.208725145392222,>
2838,-1.9862472840264498,13.262043906460203,2838,7.811158851805592,-11.757761555852865,>
2839,13.775607377153296,-11.819391616457024,2839,3.2401937464391057,2.54421112177972,>
2840,-16.76233321049437,-4.9444079441860636,2840,-8.558094386878919,4.1319553300700225,>
2841,4.378540609996012,10.179753635834116,2841,3.3461096130732755,-25.288051959132062,>
2842,-18.202691929828973,0.5396974273470433,2842,4.8097222665829245,-9.554620917587028,>
2843,-10.04443994415112,-5.752284193636076,2843,16.392113249515454,1.1991260240158577,>
2844,-17.476479535735923,1.1918572622853367,2844,-17.48978465435819,18.03542028452024,>
2845,2.7340034261694495,0.4274975936733109,2845,20.015901585676318,5.4142038554911744,>
2846,-3.1126060065482517,19.69409244808783,2846,-0.5828784373770619,21.729066667998506,>
2847,-12.829898820034993,6.757087904028837,2847,-16.50376626313669,-9.309557442620767,>
2848,-12.577133519648976,-4.717419221816035,2848,-3.414144301410374,8.8662651922291,>
2849,-10.060829963691585,27.427438720392153,2849,15.423909322938156,1.0895131566649643,>
