name,value,description
all_xs_median,1.1439507151406065,the median value of numbers range
all_xs_mean,-0.2695955342821357,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,9.504333905435606,average difference between the observed value and mean of values
all_xs_standatd_deviation,11.491382598113761,the amount of dispersion
all_xs_variance,132.05187401623178,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.21014796702683522,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.8281596823452291,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,0.5761553344152694,the median value of numbers range
all_ys_mean,1.438430777084798,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,9.308214819859739,average difference between the observed value and mean of values
all_ys_standatd_deviation,12.203264688018733,the amount of dispersion
all_ys_variance,148.91966904584496,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.3671735786101363,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,0.5813026665105441,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,2.2562220146423124,the median value of numbers range
src_xs_mean,0.03155520545906041,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,9.848918838805703,average difference between the observed value and mean of values
src_xs_standatd_deviation,12.193249736358469,the amount of dispersion
src_xs_variance,148.67533913320588,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.36802867846343923,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.7117719034494443,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.3347251458101284,the median value of numbers range
src_ys_mean,3.3411606305729666,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,10.278378257750969,average difference between the observed value and mean of values
src_ys_standatd_deviation,13.088704182794485,the amount of dispersion
src_ys_variance,171.31417718470186,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.44995037996027565,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.3775172422756192,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,2.2562220146423124,the median value of numbers range
dst_xs_mean,0.03155520545906041,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,9.848918838805703,average difference between the observed value and mean of values
dst_xs_standatd_deviation,12.193249736358469,the amount of dispersion
dst_xs_variance,148.67533913320588,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.36802867846343923,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.7117719034494443,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.38094695711054044,the median value of numbers range
dst_ys_mean,-0.4642990764033699,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,8.397901541881271,average difference between the observed value and mean of values
dst_ys_standatd_deviation,11.053316488131097,the amount of dispersion
dst_ys_variance,122.17580538679077,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.03757070404369625,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.09198021633591402,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,23.790339241864377,the median value of numbers range
edges_mean,23.22466288309796,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,8.76819837986452,average difference between the observed value and mean of values
edges_standatd_deviation,11.365250361670485,the amount of dispersion
edges_variance,129.1689157834511,Ex2. measures how far a set of numbers are spread out
edges_skew,0.8392720078894619,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,1.5914454065523582,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,936.9899478266274,length of path through dst points only
src_length,1106.2416395420346,length of path through src points only
dst_length,936.9899478266274,length of path through dst points only
relative_src_length,0.5377292222561786,length of path through src points relative to he whole path
relative_dst_length,0.4554582451942903,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
