6600,-7.420127688513732,1070.1191124709621,25,22.94905159113462,1041.2757973520688,>
6601,-1.1976449327185088,1075.4660298268043,25,22.94905159113462,1041.2757973520688,>
6602,19.854848117394972,1060.7463668654668,25,22.94905159113462,1041.2757973520688,>
6603,-39.17405468735289,1061.8843910273704,25,22.94905159113462,1041.2757973520688,>
6604,-8.699838002661016,1069.4688859215184,25,22.94905159113462,1041.2757973520688,>
6605,24.957737064620872,1048.4798280764078,25,22.94905159113462,1041.2757973520688,>
6606,-60.8771541227323,1025.9367112237126,25,22.94905159113462,1041.2757973520688,>
6607,-20.496343883965487,1073.4000968153637,25,22.94905159113462,1041.2757973520688,>
6608,-31.04675449251609,1078.0145959774757,25,22.94905159113462,1041.2757973520688,>
6609,-31.035828731398603,1074.3564704710466,25,22.94905159113462,1041.2757973520688,>
6610,21.04600042529606,1040.912745380191,25,22.94905159113462,1041.2757973520688,>
6611,24.932342524004355,1047.6400697205684,25,22.94905159113462,1041.2757973520688,>
6612,-60.432164976643826,1026.9154751950325,25,22.94905159113462,1041.2757973520688,>
6613,-6.344236924414348,1060.341129657434,25,22.94905159113462,1041.2757973520688,>
6614,-61.99789984860793,1052.1992047900185,25,22.94905159113462,1041.2757973520688,>
6615,3.376269624812951,1063.4922434294954,25,22.94905159113462,1041.2757973520688,>
6616,2.9329210882213514,1053.2225584818373,25,22.94905159113462,1041.2757973520688,>
6617,20.21904597240863,1040.3154568739471,25,22.94905159113462,1041.2757973520688,>
6618,8.518917172399282,1042.994100469708,25,22.94905159113462,1041.2757973520688,>
6619,1.0444224776859268,1071.391589141226,25,22.94905159113462,1041.2757973520688,>
6620,-40.38091495852193,1070.0405137324635,25,22.94905159113462,1041.2757973520688,>
6621,-1.5806748903611842,1057.9207768359945,25,22.94905159113462,1041.2757973520688,>
6622,24.533272990535856,1048.0292482147534,25,22.94905159113462,1041.2757973520688,>
6623,-4.381142941648686,1065.107769671226,25,22.94905159113462,1041.2757973520688,>
6624,-4.992933204350258,1078.7258947843295,25,22.94905159113462,1041.2757973520688,>
6625,1.6872446944879578,1056.773428111549,25,22.94905159113462,1041.2757973520688,>
6626,4.02595098557532,1053.6744672925959,25,22.94905159113462,1041.2757973520688,>
6627,-55.80777549714469,1032.6105956521405,25,22.94905159113462,1041.2757973520688,>
6628,1.3395925607832078,1068.8199303707108,25,22.94905159113462,1041.2757973520688,>
6629,-19.989063936873336,1063.3022666023992,25,22.94905159113462,1041.2757973520688,>
6630,-56.18801292798417,1052.1602862953064,25,22.94905159113462,1041.2757973520688,>
6631,-40.118434892314504,1069.222000407932,25,22.94905159113462,1041.2757973520688,>
6632,-23.43015509010536,1061.8209068774802,25,22.94905159113462,1041.2757973520688,>
6633,12.898995463204253,1036.971103402251,25,22.94905159113462,1041.2757973520688,>
6634,4.275986854216027,1057.953562145402,25,22.94905159113462,1041.2757973520688,>
6635,0.4956386009813496,1055.3609452728908,25,22.94905159113462,1041.2757973520688,>
6636,-56.3382159634108,1037.3768786802298,25,22.94905159113462,1041.2757973520688,>
6637,-14.905513237759532,1073.2664144419527,25,22.94905159113462,1041.2757973520688,>
6638,-9.810338645827446,1054.9552532688608,25,22.94905159113462,1041.2757973520688,>
6639,5.68167503377226,1034.9615717157253,25,22.94905159113462,1041.2757973520688,>
6640,20.962172261322777,1045.5975021938903,25,22.94905159113462,1041.2757973520688,>
6641,8.446294022223798,1059.0227861559938,25,22.94905159113462,1041.2757973520688,>
6642,17.114122686403235,1046.2900535922774,25,22.94905159113462,1041.2757973520688,>
6643,6.3790387896991145,1062.6070679764541,25,22.94905159113462,1041.2757973520688,>
6644,4.423397362839468,1043.2644999826266,25,22.94905159113462,1041.2757973520688,>
6645,-31.5918033646214,1054.9160539833251,25,22.94905159113462,1041.2757973520688,>
6646,-53.65976388013023,1030.791321398174,25,22.94905159113462,1041.2757973520688,>
6647,-6.0392057310433,1066.5335318452642,25,22.94905159113462,1041.2757973520688,>
6648,13.570807598881908,1052.7938967312439,25,22.94905159113462,1041.2757973520688,>
6649,-3.4830314151574435,1058.1942389042463,25,22.94905159113462,1041.2757973520688,>
