name,value,description
all_xs_median,-0.2895660465583205,the median value of numbers range
all_xs_mean,-1.0681798001751304,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,23.686726721972228,average difference between the observed value and mean of values
all_xs_standatd_deviation,27.53488447596418,the amount of dispersion
all_xs_variance,758.1698631046933,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.07143898164366323,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.2237761155286608,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-0.09234759490936995,the median value of numbers range
all_ys_mean,1.0081901224330068,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,24.331771261543036,average difference between the observed value and mean of values
all_ys_standatd_deviation,28.385851586402936,the amount of dispersion
all_ys_variance,805.7565702852941,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-7.208156890766954E-4,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1904873476738946,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,8.611062564887106,the median value of numbers range
src_xs_mean,0.4584165597334504,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,25.52173358142376,average difference between the observed value and mean of values
src_xs_standatd_deviation,29.382738712706818,the amount of dispersion
src_xs_variance,863.3453342591998,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.19707955687620907,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.3267358088337888,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-1.1273764772340655,the median value of numbers range
src_ys_mean,-0.2584217293187976,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.916516825556755,average difference between the observed value and mean of values
src_ys_standatd_deviation,28.611165329633703,the amount of dispersion
src_ys_variance,818.5987815196336,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.05064406078295249,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.30847574154672,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,8.611062564887106,the median value of numbers range
dst_xs_mean,0.4584165597334504,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,25.52173358142376,average difference between the observed value and mean of values
dst_xs_standatd_deviation,29.382738712706818,the amount of dispersion
dst_xs_variance,863.3453342591998,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.19707955687620907,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.3267358088337888,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,0.6528127240017056,the median value of numbers range
dst_ys_mean,2.274801974184811,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,23.738077346086502,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.391623371390768,the amount of dispersion
dst_ys_variance,806.0842776629025,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.05123249382085239,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.1335745365552252,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,43.96983912290518,the median value of numbers range
edges_mean,46.18434380697268,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,17.632183218464505,average difference between the observed value and mean of values
edges_standatd_deviation,21.344591381517148,the amount of dispersion
edges_variance,455.5915812439361,Ex2. measures how far a set of numbers are spread out
edges_skew,0.08349447897812776,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.4630022297434029,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2406.5977773825725,length of path through dst points only
src_length,2687.8776845359757,length of path through src points only
dst_length,2406.5977773825725,length of path through dst points only
relative_src_length,0.5235568564757341,length of path through src points relative to he whole path
relative_dst_length,0.4687678960902672,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
