name,value,description
all_xs_median,-0.6607010727748275,the median value of numbers range
all_xs_mean,-0.5974331637844443,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,26.44104305654764,average difference between the observed value and mean of values
all_xs_standatd_deviation,30.31674483414722,the amount of dispersion
all_xs_variance,919.105017338792,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.0020138858148890135,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.3138425908914038,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,4.6302416594699025,the median value of numbers range
all_ys_mean,0.8627253444865346,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,23.906910800933836,average difference between the observed value and mean of values
all_ys_standatd_deviation,27.541981105752644,the amount of dispersion
all_ys_variance,758.5607232296355,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.11659072216438571,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1393519071762659,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,4.281878494657576,the median value of numbers range
src_xs_mean,2.505955913104117,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,26.523090018033983,average difference between the observed value and mean of values
src_xs_standatd_deviation,30.300944715045492,the amount of dispersion
src_xs_variance,918.1472506242434,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.18780865195834356,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.3932343214811465,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,4.426147346384823,the median value of numbers range
src_ys_mean,1.6877110498026013,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,20.544473572969437,average difference between the observed value and mean of values
src_ys_standatd_deviation,23.79833108283111,the amount of dispersion
src_ys_variance,566.3605623280453,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.15438415701062713,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.000604868860724,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,4.281878494657576,the median value of numbers range
dst_xs_mean,2.505955913104117,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,26.523090018033983,average difference between the observed value and mean of values
dst_xs_standatd_deviation,30.300944715045492,the amount of dispersion
dst_xs_variance,918.1472506242434,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.18780865195834356,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.3932343214811465,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,5.419116769917309,the median value of numbers range
dst_ys_mean,0.037739639170467854,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,27.26934802889824,average difference between the observed value and mean of values
dst_ys_standatd_deviation,31.062078693159652,the amount of dispersion
dst_ys_variance,964.8527327400428,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.060870382211133535,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.394451486264141,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,51.670146489427125,the median value of numbers range
edges_mean,52.22378148143349,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,18.426745895543025,average difference between the observed value and mean of values
edges_standatd_deviation,23.492104146426808,the amount of dispersion
edges_variance,551.8789572265637,Ex2. measures how far a set of numbers are spread out
edges_skew,0.34676416911290536,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.29739826681048065,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2814.2490317987754,length of path through dst points only
src_length,2380.8214971329066,length of path through src points only
dst_length,2814.2490317987754,length of path through dst points only
relative_src_length,0.4529967243698621,length of path through src points relative to he whole path
relative_dst_length,0.535464584178666,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
