3650,-39.97008190589497,1094.6542359486746,29,-24.9376745048692,1035.4892755444353,<
3651,-30.073873060869413,1095.5070653726384,29,-24.9376745048692,1035.4892755444353,>
3652,-21.632902292864195,1059.6168899207814,29,-24.9376745048692,1035.4892755444353,<
3653,-21.626741280604655,1059.6502830024317,29,-24.9376745048692,1035.4892755444353,<
3654,19.48574588718321,1044.9843958975205,29,-24.9376745048692,1035.4892755444353,>
3655,22.145697480392652,1083.7586272884118,29,-24.9376745048692,1035.4892755444353,>
3656,-23.44727677006742,1068.443490693245,29,-24.9376745048692,1035.4892755444353,<
3657,-9.65561520763815,1100.5891175269123,13,-3.1775970507291844,1042.3921454909218,<
3658,0.3723485426204702,1050.484466887346,13,-3.1775970507291844,1042.3921454909218,<
3659,-4.930206071033582,1033.747708910441,29,-24.9376745048692,1035.4892755444353,<
3660,-38.007075189591916,1080.604965169866,29,-24.9376745048692,1035.4892755444353,>
3661,-24.372615432889774,1097.1189650660426,29,-24.9376745048692,1035.4892755444353,>
3662,-26.232612816740133,1103.720554818273,29,-24.9376745048692,1035.4892755444353,>
3663,12.527903557645216,1061.691518645033,29,-24.9376745048692,1035.4892755444353,>
3664,-11.457021888499057,1102.7310565114662,29,-24.9376745048692,1035.4892755444353,>
3665,20.916514448090602,1083.7513544811632,29,-24.9376745048692,1035.4892755444353,>
3666,-4.281257748557051,1074.4697224836636,23,-7.928952251993899,1051.225485494318,>
3667,-70.601064064001,1054.1891325074264,29,-24.9376745048692,1035.4892755444353,>
3668,18.790005287460712,1045.85503068712,29,-24.9376745048692,1035.4892755444353,>
3669,9.422718472252026,1034.2029290711362,29,-24.9376745048692,1035.4892755444353,>
3670,-6.926862735315096,1034.136268405038,23,-7.928952251993899,1051.225485494318,>
3671,-40.86517401278027,1106.5740882901277,6,-39.66662674483848,1105.2826929422392,>
3672,8.012248090545327,1049.7673382178364,23,-7.928952251993899,1051.225485494318,>
3673,-21.143424704142387,1079.117924560755,29,-24.9376745048692,1035.4892755444353,>
3674,-61.79069435981117,1031.0594733104108,29,-24.9376745048692,1035.4892755444353,>
3675,-71.53621147721952,1022.57262425076,29,-24.9376745048692,1035.4892755444353,>
3676,-24.396666069982256,1092.5693810701641,29,-24.9376745048692,1035.4892755444353,>
3677,-55.43891761302821,1049.7629443601747,29,-24.9376745048692,1035.4892755444353,>
3678,-3.4170754227245785,1097.1321556979324,29,-24.9376745048692,1035.4892755444353,>
3679,30.3595136462508,1079.392675746419,29,-24.9376745048692,1035.4892755444353,>
3680,-7.702871027336815,1070.6602509968022,29,-24.9376745048692,1035.4892755444353,>
3681,17.40639552294221,1071.2288021783504,29,-24.9376745048692,1035.4892755444353,>
3682,-21.125325639799204,1105.2838744285386,29,-24.9376745048692,1035.4892755444353,>
3683,-35.56150238840494,1097.9163766159454,29,-24.9376745048692,1035.4892755444353,>
3684,14.7059522910865,1063.9103999953354,29,-24.9376745048692,1035.4892755444353,>
3685,-24.396666069982256,1092.5693810701641,29,-24.9376745048692,1035.4892755444353,>
3686,-25.23927612626008,1096.125825302257,29,-24.9376745048692,1035.4892755444353,>
3687,-7.833666001481269,1102.6460729304608,29,-24.9376745048692,1035.4892755444353,>
3688,-27.391424173601767,1088.1689708664694,29,-24.9376745048692,1035.4892755444353,>
3689,-34.328043299435514,1064.9839657431287,29,-24.9376745048692,1035.4892755444353,>
3690,-26.286072251728715,1105.010670916128,29,-24.9376745048692,1035.4892755444353,>
3691,-34.00918909838867,1095.8491899913813,29,-24.9376745048692,1035.4892755444353,>
3692,-16.01128403865306,1079.6913264507677,29,-24.9376745048692,1035.4892755444353,>
3693,-5.937453035652029,1069.7768852728454,29,-24.9376745048692,1035.4892755444353,>
3694,-49.84382836344738,1050.1384637624476,29,-24.9376745048692,1035.4892755444353,>
3695,-36.371090815235036,1088.7178832847774,29,-24.9376745048692,1035.4892755444353,>
3696,-12.745895181219309,1066.9179145815588,29,-24.9376745048692,1035.4892755444353,>
3697,-73.82535041755025,1038.7090876407624,29,-24.9376745048692,1035.4892755444353,>
3698,-25.687581397927342,1087.7541564148914,29,-24.9376745048692,1035.4892755444353,>
3699,-22.073056876924646,1101.0221369181907,29,-24.9376745048692,1035.4892755444353,>
