name,value,description
all_xs_median,-0.3389784833416343,the median value of numbers range
all_xs_mean,0.14776522759348154,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,22.832871114462613,average difference between the observed value and mean of values
all_xs_standatd_deviation,27.33687167994572,the amount of dispersion
all_xs_variance,747.3045532458184,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.13800686277927166,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.0429282794428323,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,5.13642851728946,the median value of numbers range
all_ys_mean,2.199934263713658,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,24.084689670950173,average difference between the observed value and mean of values
all_ys_standatd_deviation,28.399651985839043,the amount of dispersion
all_ys_variance,806.5402329167714,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.10523519416960855,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.1317886091686906,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,0.7659500697627664,the median value of numbers range
src_xs_mean,1.436601341702044,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,23.005320650339126,average difference between the observed value and mean of values
src_xs_standatd_deviation,27.912140173726904,the amount of dispersion
src_xs_variance,779.0875690777794,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.152592913356021,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.0285722613393034,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,5.501537513919175,the median value of numbers range
src_ys_mean,3.0060725631192327,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,24.461800045371056,average difference between the observed value and mean of values
src_ys_standatd_deviation,29.428663658445835,the amount of dispersion
src_ys_variance,866.0462447219306,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.06324537201584748,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.1572780776298899,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,0.7659500697627664,the median value of numbers range
dst_xs_mean,1.436601341702044,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,23.005320650339126,average difference between the observed value and mean of values
dst_xs_standatd_deviation,27.912140173726904,the amount of dispersion
dst_xs_variance,779.0875690777794,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.152592913356021,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.0285722613393034,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,4.88671746570617,the median value of numbers range
dst_ys_mean,1.393795964308083,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,23.67533376455307,average difference between the observed value and mean of values
dst_ys_standatd_deviation,27.607390008728807,the amount of dispersion
dst_ys_variance,762.1679830940591,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.16420951230490732,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.2160520704473308,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,44.377048846935686,the median value of numbers range
edges_mean,47.262336938217416,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,18.493680771981545,average difference between the observed value and mean of values
edges_standatd_deviation,23.375742797224827,the amount of dispersion
edges_variance,546.4253513220084,Ex2. measures how far a set of numbers are spread out
edges_skew,0.43418511936769566,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.3032065392193761,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2529.67471583273,length of path through dst points only
src_length,2470.740317921526,length of path through src points only
dst_length,2529.67471583273,length of path through dst points only
relative_src_length,0.4902316914404703,length of path through src points relative to he whole path
relative_dst_length,0.5019251540688454,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
