name,value,description
all_xs_median,-24.9376745048692,the median value of numbers range
all_xs_mean,-21.029219084538127,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,11.156293629865898,average difference between the observed value and mean of values
all_xs_standatd_deviation,15.854157645024754,the amount of dispersion
all_xs_variance,251.35431463329687,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.6048938905130143,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,1.7220594424997993,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1035.4892755444353,the median value of numbers range
all_ys_mean,1056.9273653334335,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,26.30018768054176,average difference between the observed value and mean of values
all_ys_standatd_deviation,31.368354189655605,the amount of dispersion
all_ys_variance,983.9736445676845,Ex2. measures how far a set of numbers are spread out
all_ys_skew,1.0779575188400643,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.5049904165748824,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-11.194759988448128,the median value of numbers range
src_xs_mean,-17.120763664207075,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,17.979884535208765,average difference between the observed value and mean of values
src_xs_standatd_deviation,21.832607504309724,the amount of dispersion
src_xs_variance,476.6627504372413,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.06305948801743169,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.5192374564552358,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1073.3578513305956,the median value of numbers range
src_ys_mean,1078.3654551224347,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,29.624754557918507,average difference between the observed value and mean of values
src_ys_standatd_deviation,32.40503281397949,the amount of dispersion
src_ys_variance,1050.0861516750872,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.010546317732576877,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.603057207661349,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-11.194759988448128,the median value of numbers range
dst_xs_mean,-17.120763664207075,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,17.979884535208765,average difference between the observed value and mean of values
dst_xs_standatd_deviation,21.832607504309724,the amount of dispersion
dst_xs_variance,476.6627504372413,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.06305948801743169,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.5192374564552358,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1035.4892755444353,the median value of numbers range
dst_ys_mean,1035.4892755444357,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,4.547473508864641E-13,average difference between the observed value and mean of values
dst_ys_standatd_deviation,4.593641936263388E-13,the amount of dispersion
dst_ys_variance,2.1101546238597645E-25,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.9701505037879431,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-2.0396,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,50.844729882813404,the median value of numbers range
edges_mean,52.38085345402367,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,23.375684398495537,average difference between the observed value and mean of values
edges_standatd_deviation,25.79216353448648,the amount of dispersion
edges_variance,665.2356997896941,Ex2. measures how far a set of numbers are spread out
edges_skew,-0.06527689452607134,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.5670007466553995,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,0.0,length of path through dst points only
src_length,1967.4564788758241,length of path through src points only
dst_length,0.0,length of path through dst points only
relative_src_length,0.9596748186714319,length of path through src points relative to he whole path
relative_dst_length,0.0,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
