5200,8.990506960519012,22.25023355413067,5200,6.177692727357898,12.354087508639957,>
5201,2.7616449025112506,3.1337012575231467,5201,11.779444965901437,5.072572891446173,>
5202,-3.6883499147120204,-20.794327962270316,5202,5.830267384534571,14.210446361508813,>
5203,7.895437979716517,-18.414304777304345,5203,15.274631992451397,10.281337587961712,>
5204,18.698204273748566,14.78268369690754,5204,-3.4705059162712297,18.601990458901486,>
5205,13.771007984161278,-4.0597053466714685,5205,-19.21457923138112,16.03399997092531,>
5206,-7.757814998450559,-7.222013319481636,5206,-8.677393860019201,-16.133682553760995,>
5207,-5.729067140089017,-10.538616001783758,5207,3.4394783530360016,-7.155158260159669,>
5208,-13.921568203465878,7.6919807001728175,5208,-9.432993649303105,8.234098511932809,>
5209,6.5569572826950475,-5.439816219736886,5209,21.985507905268957,-8.852692383630885,>
5210,41.44631536767459,3.3918241515087253,5210,-15.464181228062385,13.085017571464963,>
5211,-3.2957871010533433,3.1526710021653046,5211,2.321564419787604,-15.005013819033422,>
5212,16.830483847596206,0.01885001507966184,5212,3.062742370509889,-15.324195828913888,>
5213,10.747574293680143,-1.7306654812532907,5213,-16.173103040247806,7.763638291966862,>
5214,-14.968660315640564,2.8971473584971994,5214,-6.308753458293496,8.193890181911188,>
5215,19.064062493244435,5.753695861870336,5215,8.749544781590508,4.638796925509885,>
5216,18.003643932810846,-18.258955235725495,5216,-10.986655937765855,-1.9413173685391334,>
5217,1.2591461036104883,-6.043186509040836,5217,-10.088972385011813,-17.88477176466794,>
5218,22.154874440204825,-23.864818901005876,5218,17.447598168759498,6.597530568876034,>
5219,9.864803330328584,18.05529871517035,5219,5.105810956750602,2.4368514643805357,>
5220,-8.47808055165487,-0.4152783961141824,5220,-4.226163156001452,-2.3928377389424185,>
5221,-9.276152128489919,-0.9687701729598339,5221,-8.762852544993752,6.367329324517253,>
5222,7.916583042607941,-24.84027794841948,5222,3.9752304721942986,8.662107281135336,>
5223,-23.345600610033166,15.222807609186283,5223,12.83817053432935,-9.224125264114281,>
5224,-19.212854696378635,12.5702989085462,5224,-14.709408916065945,-12.890120100332046,>
5225,6.878923842883154,18.745200411469167,5225,-7.652538900031796,7.29846079700247,>
5226,10.161037088233355,-12.950438472374703,5226,7.994047641208163,-13.268840739997584,>
5227,-11.564500998912779,24.31058466789154,5227,-4.546900217191282,2.209824177577022,>
5228,0.5538815204963021,-15.363537473027257,5228,4.551632530862712,-3.3356359357644942,>
5229,14.547935906087389,9.108779859862814,5229,-3.270968180782932,-16.8271259178347,>
5230,2.4951672355916017,4.614328021183325,5230,-8.853407698514983,-9.747537534922982,>
5231,9.497545461211967,-11.230488849253108,5231,5.300167264955523,-13.19563379165216,>
5232,-18.40679794132197,-13.939937740810967,5232,-13.428549385512053,6.941903669588951,>
5233,-8.865583277501479,9.413402500576101,5233,2.678542232983843,0.9419519405088597,>
5234,-2.4747860123673204,-5.106315425067148,5234,14.235878289978658,5.276134023720932,>
5235,-8.375585894797428,13.022882501854424,5235,2.142207557640827,10.011501227821213,>
5236,7.883005509133118,-17.281264775772883,5236,0.7111400560156236,-20.577123291500993,>
5237,9.78604431009852,8.90397334427754,5237,-4.641208529406139,18.358500706193265,>
5238,14.586451973749961,-17.475024891280718,5238,34.82486704039772,-26.378123021474703,>
5239,11.0850935454546,11.679241778000678,5239,-10.17553361991074,-1.799379350840434,>
5240,25.97763037682196,-11.799784299250211,5240,-4.484957575596813,8.485217814617197,>
5241,9.427380457580439,-2.4519213731770044,5241,-3.195802939087663,9.04230672934108,>
5242,4.2881387199179235,-13.268345289256972,5242,1.669890217103209,7.146495548640871,>
5243,-14.647659383108605,-23.899016273973128,5243,-9.657526276718116,13.746222456151905,>
5244,2.315371319220537,34.523677061480356,5244,25.358724475694473,-11.423189837536517,>
5245,0.4565166071464111,5.876376342692636,5245,-17.6192609347864,4.900145813556483,>
5246,11.64809228650375,2.317083049813907,5246,-21.94369710567424,-20.53848658360068,>
5247,6.609475032960712,-30.236737904820515,5247,9.480442323344219,8.284557069251278,>
5248,19.213124238320713,-0.7417190806418097,5248,-5.991443692846544,4.716194705032867,>
5249,-6.5572812268007254,-17.408112499114864,5249,22.270820952680427,-6.264655675770088,>
