name,value,description
all_xs_median,2.5788346538320184,the median value of numbers range
all_xs_mean,2.5583678940311074,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,23.969167351722717,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.786195481289003,the amount of dispersion
all_xs_variance,828.6450502869834,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.14264677672828066,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.040029071460487,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-11.006747256033123,the median value of numbers range
all_ys_mean,-6.153616580180824,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,22.478010891079904,average difference between the observed value and mean of values
all_ys_standatd_deviation,26.777041701856515,the amount of dispersion
all_ys_variance,717.0099623029629,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.3319637976746782,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-0.9985164173243954,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,3.3963207388296723,the median value of numbers range
src_xs_mean,2.268482663668692,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.49350549697876,average difference between the observed value and mean of values
src_xs_standatd_deviation,29.28620275346076,the amount of dispersion
src_xs_variance,857.6816717168126,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.17564581804190862,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.2279678829066687,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,0.31656541395932436,the median value of numbers range
src_ys_mean,0.11403994727879763,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,23.655134811997414,average difference between the observed value and mean of values
src_ys_standatd_deviation,28.136741168567028,the amount of dispersion
src_ys_variance,791.6762035869347,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.059283989491796085,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.1432621402100727,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,3.3963207388296723,the median value of numbers range
dst_xs_mean,2.268482663668692,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.49350549697876,average difference between the observed value and mean of values
dst_xs_standatd_deviation,29.28620275346076,the amount of dispersion
dst_xs_variance,857.6816717168126,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.17564581804190862,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.2279678829066687,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-13.959385151974857,the median value of numbers range
dst_ys_mean,-12.421273107640445,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,18.80435549199581,average difference between the observed value and mean of values
dst_ys_standatd_deviation,24.016788540269413,the amount of dispersion
dst_ys_variance,576.8061317880163,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.7296732267361647,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-0.41043031424556276,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,51.23494959597123,the median value of numbers range
edges_mean,51.29809419581063,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,17.357999133049372,average difference between the observed value and mean of values
edges_standatd_deviation,21.44771514787224,the amount of dispersion
edges_variance,460.00448506426847,Ex2. measures how far a set of numbers are spread out
edges_skew,0.01682723979602398,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.8583740311294856,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2283.226070514445,length of path through dst points only
src_length,2494.510969781506,length of path through src points only
dst_length,2283.226070514445,length of path through dst points only
relative_src_length,0.5162815851842618,length of path through src points relative to he whole path
relative_dst_length,0.4725525721470291,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
