2550,38.89367638621479,-1.7472943989560008,2550,44.382886053062975,12.19679091591388,>
2551,-4.458390339277685,8.387304958887398,2551,-7.473654835484922,29.224321735091507,>
2552,-3.6284187575802207,-29.22234598081559,2552,-6.727976142428815,-22.95045133214444,>
2553,31.13044782076031,11.190506932325661,2553,-15.37882664706558,34.918229770846665,>
2554,5.0191676476970315,27.389688161201775,2554,11.04477143380791,-25.223681586794555,>
2555,-23.02594946231693,-38.20765751879662,2555,-25.735227554105222,-3.5737867234274745,>
2556,22.94800786767155,-0.8748150197789073,2556,9.03535729739815,-12.316991644911468,>
2557,24.191802577115595,-10.919248941354454,2557,-16.07581654097885,9.53074295539409,>
2558,-19.464700832031667,-6.0263535706326365,2558,27.093634963966906,6.278651696629822,>
2559,48.66871370468289,-38.60320288222283,2559,-22.91792759206146,40.717414510436356,>
2560,5.423863814212382,21.877699461765587,2560,-41.41491705086082,-45.724593359045684,>
2561,36.05541868600994,11.534670111723244,2561,-16.763269691728055,-47.825051355175674,>
2562,47.5221490720287,19.733096030540764,2562,-24.609195231460035,13.588556391187012,>
2563,6.768177286721766,-38.25831550639123,2563,22.902073175646365,26.795191061683,>
2564,4.004227207042277,-23.611286911182106,2564,-47.09247106220573,49.33650915045291,>
2565,40.988874272443354,48.718279716558754,2565,32.6076420256868,-6.826887535862625,>
2566,44.30979548487812,-42.35344741027802,2566,-4.952391027472913,34.840798121877015,>
2567,3.665019408799708,48.61802023369819,2567,-10.101397125981748,-49.393191444687545,>
2568,35.144176171161234,31.261741486378014,2568,-40.76097661163658,-23.37391849141568,>
2569,-30.490252538584173,2.047595498152077,2569,38.33574673626572,-5.902499961666763,>
2570,-34.52168346848339,-8.057468268088996,2570,-18.57462429907173,39.42014251369983,>
2571,48.00181819591671,39.06681996304542,2571,12.495489628054202,39.34953261632472,>
2572,-28.451211168430746,-13.649699720554054,2572,1.0658944258466363,-28.84611065965146,>
2573,8.385616377927363,4.1886330815032125,2573,-37.0301274349913,47.77037699241191,>
2574,-38.14220966305584,38.09954908210784,2574,-13.864566921256483,27.961355191655457,>
2575,4.671151773072779,-18.62090069334954,2575,-18.633438437245786,-48.5293711302802,>
2576,42.17314331326634,-27.24209490697831,2576,-41.875529824756086,-0.8203017292544246,>
2577,0.6340591469779611,19.05740809161216,2577,25.308847636915743,-21.7359910486266,>
2578,40.52829502616078,42.84612026531249,2578,17.039109230972826,32.3492017807439,>
2579,-5.184401734732091,-44.904126110486686,2579,43.43564680311829,-23.332637059502304,>
2580,32.22231774125248,-47.16192844789475,2580,-33.598921238444746,-41.78672607522458,>
2581,45.52265389356762,41.81993615347892,2581,0.4015000769868493,40.9006615402177,>
2582,-35.18009127583355,-15.839239093475044,2582,38.2477322826162,15.71844790596515,>
2583,-4.1722642024978995,-28.99184066336602,2583,1.8765734741464257,35.8870004536584,>
2584,-16.84860975947231,20.194315281696618,2584,18.132048309780657,-22.98561807256192,>
2585,-1.4310212573036551,-1.1077671078965068,2585,19.546658010222018,22.25260038394481,>
2586,-45.68729044403881,-28.728013369254768,2586,-29.877369641326368,-27.546140807680786,>
2587,41.350142494775355,-28.84302872698754,2587,16.113169700838625,-18.67319296579808,>
2588,-7.3345610639080405,-0.31984809320420027,2588,-38.19629305507988,15.592787903733552,>
2589,-28.45938818063587,47.94031393248588,2589,-29.70685043837875,40.142091107554734,>
2590,-15.163224353455007,44.65831306297332,2590,-10.724868415854871,28.190201264806092,>
2591,21.27539648208767,28.83332532364875,2591,1.8192636081948876,-3.5659516928717494,>
2592,14.719541952945292,47.399097052402794,2592,2.1523827919736505,-34.791742521338165,>
2593,32.45513124857098,-22.119805100373924,2593,-3.560197143815458,43.64139933604747,>
2594,-11.527814879082143,-23.95174417179078,2594,28.566564084030688,39.81223974842578,>
2595,-18.25392411556095,48.578237113542855,2595,30.918683321215212,-4.094010102562606,>
2596,-40.48122258391231,-49.2953336564824,2596,0.1644039759412408,48.37055627722293,>
2597,5.580115155316889,8.877891418524086,2597,-1.9645539810881019,13.07279069442302,>
2598,-46.45098389592022,-31.579669448547065,2598,-22.89174401666969,-4.545259731821716,>
2599,25.154758826829493,-33.81727773230523,2599,31.5852569648996,25.68989743012935,>
