name,value,description
all_xs_median,-2.3587746312841773,the median value of numbers range
all_xs_mean,0.8684325078502297,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,24.965738217532635,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.999007522024222,the amount of dispersion
all_xs_variance,840.9424372624173,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.14452218592566068,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.2302560880825806,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,-6.163221853785217,the median value of numbers range
all_ys_mean,-2.1355348555371165,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,25.788753031492234,average difference between the observed value and mean of values
all_ys_standatd_deviation,29.565775638262565,the amount of dispersion
all_ys_variance,874.1350890920801,Ex2. measures how far a set of numbers are spread out
all_ys_skew,0.14483893791506758,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.2585942613328498,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,3.876714059151709,the median value of numbers range
src_xs_mean,4.484409608878195,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,24.67330329120159,average difference between the observed value and mean of values
src_xs_standatd_deviation,28.359912630105804,the amount of dispersion
src_xs_variance,804.2846443872347,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.010131960497771908,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.3494556181536683,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,-13.235354865901172,the median value of numbers range
src_ys_mean,-4.442116628400981,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,27.6792247068882,average difference between the observed value and mean of values
src_ys_standatd_deviation,31.01644576887342,the amount of dispersion
src_ys_variance,962.019908133466,Ex2. measures how far a set of numbers are spread out
src_ys_skew,0.21263944176371194,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.462376376304319,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,3.876714059151709,the median value of numbers range
dst_xs_mean,4.484409608878195,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,24.67330329120159,average difference between the observed value and mean of values
dst_xs_standatd_deviation,28.359912630105804,the amount of dispersion
dst_xs_variance,804.2846443872347,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.010131960497771908,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.3494556181536683,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,-2.346272091381252,the median value of numbers range
dst_ys_mean,0.17104691732674837,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,23.62941109776497,average difference between the observed value and mean of values
dst_ys_standatd_deviation,28.164374071121593,the amount of dispersion
dst_ys_variance,793.2319668180662,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,0.10233955632323995,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.059980864915245,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,56.202268415466335,the median value of numbers range
edges_mean,56.29692004318967,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,17.877658289283982,average difference between the observed value and mean of values
edges_standatd_deviation,22.525168123428028,the amount of dispersion
edges_variance,507.3831989886982,Ex2. measures how far a set of numbers are spread out
edges_skew,0.13543967970736612,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.6329699826787216,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2796.657237187215,length of path through dst points only
src_length,2476.317830433476,length of path through src points only
dst_length,2796.657237187215,length of path through dst points only
relative_src_length,0.4655747063140762,length of path through src points relative to he whole path
relative_dst_length,0.5258020016100481,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
