name,value,description
all_xs_median,-24.9376745048692,the median value of numbers range
all_xs_mean,-20.25784193642011,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,12.430433472632656,average difference between the observed value and mean of values
all_xs_standatd_deviation,15.882937241643303,the amount of dispersion
all_xs_variance,252.26769542197977,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-0.12399531116470998,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-0.2805529047745825,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1035.4892755444353,the median value of numbers range
all_ys_mean,1047.511768503772,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,15.289358237781867,average difference between the observed value and mean of values
all_ys_standatd_deviation,26.918399878871448,the amount of dispersion
all_ys_variance,724.6002520388263,Ex2. measures how far a set of numbers are spread out
all_ys_skew,3.4843376168091873,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,13.109788109605965,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-12.260545296178465,the median value of numbers range
src_xs_mean,-17.134495216630064,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,17.898742809945414,average difference between the observed value and mean of values
src_xs_standatd_deviation,20.641820396723553,the amount of dispersion
src_xs_variance,426.0847492905925,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.4621156639851269,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.219932629170634,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1046.9730668344891,the median value of numbers range
src_ys_mean,1055.038723584194,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,19.011818373881688,average difference between the observed value and mean of values
src_ys_standatd_deviation,29.994152682476813,the amount of dispersion
src_ys_variance,899.649195139731,Ex2. measures how far a set of numbers are spread out
src_ys_skew,2.474480871384893,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,6.5662914949582945,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-12.260545296178465,the median value of numbers range
dst_xs_mean,-17.134495216630064,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,17.898742809945414,average difference between the observed value and mean of values
dst_xs_standatd_deviation,20.641820396723553,the amount of dispersion
dst_xs_variance,426.0847492905925,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.4621156639851269,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.219932629170634,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1035.4892755444353,the median value of numbers range
dst_ys_mean,1039.9848134233525,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,7.73232515173705,average difference between the observed value and mean of values
dst_ys_standatd_deviation,21.182929742702502,the amount of dispersion
dst_ys_variance,448.71651248427025,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,6.22546301814011,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,39.164738332365985,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,26.88638718687951,the median value of numbers range
edges_mean,29.875303553229173,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,9.641827059655698,average difference between the observed value and mean of values
edges_standatd_deviation,15.55067089697271,the amount of dispersion
edges_variance,241.82336534595404,Ex2. measures how far a set of numbers are spread out
edges_skew,2.130291144011771,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,6.189245390401471,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,464.710501685965,length of path through dst points only
src_length,1770.4012923295224,length of path through src points only
dst_length,464.710501685965,length of path through dst points only
relative_src_length,0.7786509204906241,length of path through src points relative to he whole path
relative_dst_length,0.20438714175547848,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
