7050,-55.18310470456339,1149.4217378942,13,-3.1775970507291844,1042.3921454909218,<
7051,-58.029300382253155,1037.5935644018912,13,-3.1775970507291844,1042.3921454909218,<
7052,-37.01602488043197,1062.9564153701142,13,-3.1775970507291844,1042.3921454909218,<
7053,-56.32685386998031,1052.9433143857386,23,-7.928952251993899,1051.225485494318,<
7054,-33.037197784660506,1073.8901297600016,23,-7.928952251993899,1051.225485494318,<
7055,-27.960209523534196,1073.139245414244,13,-3.1775970507291844,1042.3921454909218,<
7056,-4.281257748557051,1074.4697224836636,23,-7.928952251993899,1051.225485494318,<
7057,-9.38446085504831,1070.2735942483869,13,-3.1775970507291844,1042.3921454909218,<
7058,-27.19360855618073,1051.6220260194427,13,-3.1775970507291844,1042.3921454909218,<
7059,-61.767656013684835,1024.2798888293719,23,-7.928952251993899,1051.225485494318,<
7060,-51.1851837067751,1094.0595629212985,23,-7.928952251993899,1051.225485494318,<
7061,-6.1536644233890865,1058.3765795665793,23,-7.928952251993899,1051.225485494318,<
7062,-30.943553173845665,1119.8672960562812,13,-3.1775970507291844,1042.3921454909218,<
7063,-52.33774678491459,1055.132184885478,13,-3.1775970507291844,1042.3921454909218,<
7064,-6.926862735315096,1034.136268405038,23,-7.928952251993899,1051.225485494318,<
7065,-35.90781061858566,1084.5278849066317,23,-7.928952251993899,1051.225485494318,<
7066,23.46272293394757,1084.4311555075346,23,-7.928952251993899,1051.225485494318,<
7067,-21.041986168016475,1083.8370785412042,23,-7.928952251993899,1051.225485494318,>
7068,-64.84344975447445,1103.1588931738127,23,-7.928952251993899,1051.225485494318,<
7069,-19.222375703057267,1094.3576903561964,23,-7.928952251993899,1051.225485494318,<
7070,1.0050129431758947,1056.3781735283553,13,-3.1775970507291844,1042.3921454909218,<
7071,-62.321710784730435,1022.7675473910954,23,-7.928952251993899,1051.225485494318,<
7072,-4.251081005790068,1052.0450518827797,13,-3.1775970507291844,1042.3921454909218,>
7073,-7.848571113293301,1051.217407834478,13,-3.1775970507291844,1042.3921454909218,<
7074,-6.406213566152666,1055.2722356755799,23,-7.928952251993899,1051.225485494318,<
7075,-6.146909999183869,1054.5283128768722,23,-7.928952251993899,1051.225485494318,<
7076,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7077,3.92439027640177,1041.8421163934927,13,-3.1775970507291844,1042.3921454909218,>
7078,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7079,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7080,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7081,4.871301208778774,1043.5576827658151,13,-3.1775970507291844,1042.3921454909218,>
7082,4.824823090798165,1043.5571257441343,13,-3.1775970507291844,1042.3921454909218,>
7083,8.537120956497583,1058.7053489349187,23,-7.928952251993899,1051.225485494318,>
7084,8.225928750866993,1058.3464600031166,23,-7.928952251993899,1051.225485494318,>
7085,8.878263012092395,1059.253881288154,23,-7.928952251993899,1051.225485494318,>
7086,8.878263012092395,1059.253881288154,23,-7.928952251993899,1051.225485494318,>
7087,9.092240378386899,1047.3110355354406,13,-3.1775970507291844,1042.3921454909218,<
7088,-2.487984302010437,1111.3262292814836,13,-3.1775970507291844,1042.3921454909218,>
7089,-28.342768242278833,1045.2075835198166,23,-7.928952251993899,1051.225485494318,>
7090,-43.107852288422905,1116.7065565288444,13,-3.1775970507291844,1042.3921454909218,>
7091,-1.4481171336722154,1056.0282639006894,23,-7.928952251993899,1051.225485494318,>
7092,-30.980658873743064,1095.1766668083096,6,-39.66662674483848,1105.2826929422392,>
7093,-80.98062439207386,1171.5694303502385,10,-77.40627560512281,1180.9711987948285,<
7094,-77.07548509732159,1179.6535898777888,5,-74.20801385605003,1180.8207346581246,<
7095,-73.38097213669998,1179.6573807138643,10,-77.40627560512281,1180.9711987948285,<
7096,-71.27949099754369,1177.8370968053873,5,-74.20801385605003,1180.8207346581246,<
7097,22.40025375179602,1048.6015361611214,23,-7.928952251993899,1051.225485494318,>
7098,0.837845307419878,1052.1806987297227,22,2073.094533479191,591.3188067404423,<
7099,-46.81978363497941,1115.3658098044648,6,-39.66662674483848,1105.2826929422392,<
