name,value,description
all_xs_median,-3.1775970507291844,the median value of numbers range
all_xs_mean,-10.233002831668072,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,13.955035121870269,average difference between the observed value and mean of values
all_xs_standatd_deviation,20.92477368746104,the amount of dispersion
all_xs_variance,437.84615387146187,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.8515782403874828,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,3.5751182412389264,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1042.3921454909218,the median value of numbers range
all_ys_mean,1050.3278084112114,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,11.698345448184156,average difference between the observed value and mean of values
all_ys_standatd_deviation,18.076800438805574,the amount of dispersion
all_ys_variance,326.7707141044014,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.1574266399062223,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,5.252134202599676,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-8.28849880455099,the median value of numbers range
src_xs_mean,-16.433164676379285,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,22.537570951542012,average difference between the observed value and mean of values
src_xs_standatd_deviation,28.33327972778003,the amount of dispersion
src_xs_variance,802.7747401326309,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.8505595869130984,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.1196231896528741,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1051.5659606922557,the median value of numbers range
src_ys_mean,1056.673470130886,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,17.79212502860742,average difference between the observed value and mean of values
src_ys_standatd_deviation,23.796635228036884,the amount of dispersion
src_ys_variance,566.2798481762461,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.1188546259516141,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,0.8689241199770428,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-8.28849880455099,the median value of numbers range
dst_xs_mean,-16.433164676379285,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,22.537570951542012,average difference between the observed value and mean of values
dst_xs_standatd_deviation,28.33327972778003,the amount of dispersion
dst_xs_variance,802.7747401326309,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.8505595869130984,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.1196231896528741,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1042.3921454909218,the median value of numbers range
dst_ys_mean,1043.9821466915328,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,2.6076019690022987,average difference between the observed value and mean of values
dst_ys_standatd_deviation,3.428112676580082,the amount of dispersion
dst_ys_variance,11.751956523329051,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,1.616128573597032,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,0.6255750677514254,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,18.846971064270637,the median value of numbers range
edges_mean,32.33148696031523,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,21.958018855858526,average difference between the observed value and mean of values
edges_standatd_deviation,26.221264865890053,the amount of dispersion
edges_variance,687.5547311671601,Ex2. measures how far a set of numbers are spread out
edges_skew,1.0021157823816904,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.18488595932717677,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,120.36141885356194,length of path through dst points only
src_length,2050.8947401173227,length of path through src points only
dst_length,120.36141885356194,length of path through dst points only
relative_src_length,0.9230640819709058,length of path through src points relative to he whole path
relative_dst_length,0.0541721134807841,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
