2450,-6.449532638187166,1032.9862440924762,29,-24.9376745048692,1035.4892755444353,>
2451,-71.50556349555453,1021.2041366254015,23,-7.928952251993899,1051.225485494318,>
2452,-3.3941592496458926,1116.3719347384058,23,-7.928952251993899,1051.225485494318,>
2453,-31.392120244900727,1040.482125100343,29,-24.9376745048692,1035.4892755444353,>
2454,-23.534159260231704,1035.8321408055315,29,-24.9376745048692,1035.4892755444353,>
2455,-27.008080056693732,1031.341309321433,29,-24.9376745048692,1035.4892755444353,>
2456,-53.1269497660814,1109.4279241825757,23,-7.928952251993899,1051.225485494318,>
2457,-18.66193302694937,1035.4761706095273,29,-24.9376745048692,1035.4892755444353,>
2458,-27.040787526876105,1031.3747740196727,29,-24.9376745048692,1035.4892755444353,>
2459,-23.289254659591855,1121.2621874075985,23,-7.928952251993899,1051.225485494318,>
2460,-20.930808694664435,1035.7179206783085,29,-24.9376745048692,1035.4892755444353,>
2461,-15.877295111977455,1046.739686857168,29,-24.9376745048692,1035.4892755444353,>
2462,-27.121386831733204,1031.1790192163942,29,-24.9376745048692,1035.4892755444353,>
2463,-52.35040042199156,1135.3367981803453,6,-39.66662674483848,1105.2826929422392,<
2464,-22.813216106110403,1040.2253389009165,29,-24.9376745048692,1035.4892755444353,>
2465,-31.480329185296522,1031.3150457963657,29,-24.9376745048692,1035.4892755444353,>
2466,-24.22969042044396,1035.2532272389453,29,-24.9376745048692,1035.4892755444353,>
2467,-20.980026979570678,1034.5390497553385,29,-24.9376745048692,1035.4892755444353,>
2468,-21.37312748699736,1032.9820177499448,29,-24.9376745048692,1035.4892755444353,>
2469,-29.082211886471274,1030.8547759551197,29,-24.9376745048692,1035.4892755444353,>
2470,27.91565126773078,1078.9934297336852,23,-7.928952251993899,1051.225485494318,>
2471,-22.187916994998393,1034.3212180731293,29,-24.9376745048692,1035.4892755444353,>
2472,-68.9937030893768,1056.8634241781635,23,-7.928952251993899,1051.225485494318,>
2473,-23.139103984042787,1042.3489021245139,29,-24.9376745048692,1035.4892755444353,>
2474,-40.58065043812015,1106.3528180359488,23,-7.928952251993899,1051.225485494318,>
2475,-60.50904673019417,1029.4370163002695,23,-7.928952251993899,1051.225485494318,>
2476,-23.144252705336168,1036.1961569885123,29,-24.9376745048692,1035.4892755444353,>
2477,-80.98062439207386,1171.5694303502385,5,-74.20801385605003,1180.8207346581246,>
2478,-60.450490933789766,1030.289227532073,23,-7.928952251993899,1051.225485494318,>
2479,-48.11494011300684,1030.890406738421,23,-7.928952251993899,1051.225485494318,>
2480,22.439296767163132,1083.9707070313232,23,-7.928952251993899,1051.225485494318,>
2481,-55.19122048558518,1187.9875907753403,29,-24.9376745048692,1035.4892755444353,<
2482,-59.59177148851603,1050.6640849628982,23,-7.928952251993899,1051.225485494318,>
2483,-31.376551907972942,1085.4605272728909,23,-7.928952251993899,1051.225485494318,>
2484,-51.25000523519417,1042.6959252085173,23,-7.928952251993899,1051.225485494318,>
2485,-53.11735045519543,1054.212863212799,23,-7.928952251993899,1051.225485494318,>
2486,-35.90781061858566,1084.5278849066317,23,-7.928952251993899,1051.225485494318,>
2487,5.6248820199123655,1032.2428693745273,23,-7.928952251993899,1051.225485494318,>
2488,4.665875955819041,1032.0433117001173,23,-7.928952251993899,1051.225485494318,>
2489,-34.67365339791543,1050.0142580913573,23,-7.928952251993899,1051.225485494318,>
2490,-9.573445106454255,1067.9718562088833,23,-7.928952251993899,1051.225485494318,>
2491,-9.365332046446452,1058.1584612748927,23,-7.928952251993899,1051.225485494318,<
2492,3.1238426550970106,1062.6181779846218,23,-7.928952251993899,1051.225485494318,<
2493,-22.800021416965325,1049.589776816566,23,-7.928952251993899,1051.225485494318,<
2494,-9.558539994642226,1067.9153910889515,23,-7.928952251993899,1051.225485494318,>
2495,-43.44538151246609,1105.879790411208,23,-7.928952251993899,1051.225485494318,<
2496,0.39198349670540644,1049.5741626665533,23,-7.928952251993899,1051.225485494318,<
2497,-21.725509462975015,1089.4888259109064,23,-7.928952251993899,1051.225485494318,<
2498,12.61057980431219,1093.2213022169974,23,-7.928952251993899,1051.225485494318,<
2499,-34.79785102748734,1047.7474753030776,23,-7.928952251993899,1051.225485494318,<
