name,value,description
all_xs_median,-24.9376745048692,the median value of numbers range
all_xs_mean,-19.732891490582595,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,8.287787931946655,average difference between the observed value and mean of values
all_xs_standatd_deviation,10.405715505265235,the amount of dispersion
all_xs_variance,108.27891517651733,Ex2. measures how far a set of numbers are spread out
all_xs_skew,1.4004212760564423,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,2.316383186724525,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1035.4892755444353,the median value of numbers range
all_ys_mean,1039.6696454463909,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,6.696838338387595,average difference between the observed value and mean of values
all_ys_standatd_deviation,8.577257416153685,the amount of dispersion
all_ys_variance,73.56934478296338,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.0935049009194255,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,7.009885092610592,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-13.976605376616849,the median value of numbers range
src_xs_mean,-14.868282921353533,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,9.824182052911537,average difference between the observed value and mean of values
src_xs_standatd_deviation,12.833041099547872,the amount of dispersion
src_xs_variance,164.68694386268484,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.37407578497812605,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,0.12277850295004988,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1046.022086497383,the median value of numbers range
src_ys_mean,1043.5352911493517,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,8.486211892601018,average difference between the observed value and mean of values
src_ys_standatd_deviation,10.63913427304811,the amount of dispersion
src_ys_variance,113.19117807994697,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.1115972525683786,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,2.9967739276065846,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-13.976605376616849,the median value of numbers range
dst_xs_mean,-14.868282921353533,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,9.824182052911537,average difference between the observed value and mean of values
dst_xs_standatd_deviation,12.833041099547872,the amount of dispersion
dst_xs_variance,164.68694386268484,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.37407578497812605,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,0.12277850295004988,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1035.4892755444353,the median value of numbers range
dst_ys_mean,1035.8039997434335,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,0.61685943003592,average difference between the observed value and mean of values
dst_ys_standatd_deviation,2.2254361531474665,the amount of dispersion
dst_ys_variance,4.952566071735793,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,6.652460597402331,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,43.11879999999361,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,17.459096661783402,the median value of numbers range
edges_mean,17.30463599521002,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,7.237949871477456,average difference between the observed value and mean of values
edges_standatd_deviation,9.533926526905754,the amount of dispersion
edges_variance,90.89575502043719,Ex2. measures how far a set of numbers are spread out
edges_skew,0.8530189484027352,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,0.8600016509319621,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,46.343281552442754,length of path through dst points only
src_length,841.3094274947789,length of path through src points only
dst_length,46.343281552442754,length of path through dst points only
relative_src_length,0.9361037863171607,length of path through src points relative to he whole path
relative_dst_length,0.05156500083540679,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
