name,value,description
all_xs_median,-7.928952251993899,the median value of numbers range
all_xs_mean,-13.996618735536924,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,14.710179780476778,average difference between the observed value and mean of values
all_xs_standatd_deviation,18.801745976503806,the amount of dispersion
all_xs_variance,353.50565176497713,Ex2. measures how far a set of numbers are spread out
all_xs_skew,-1.0943196568693558,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,1.4615076325828351,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,1051.225485494318,the median value of numbers range
all_ys_mean,1064.703741477224,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,25.11059315070846,average difference between the observed value and mean of values
all_ys_standatd_deviation,34.234128836971315,the amount of dispersion
all_ys_variance,1171.975577226351,Ex2. measures how far a set of numbers are spread out
all_ys_skew,2.0082131484480867,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,4.306447545008162,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-22.812613967518462,the median value of numbers range
src_xs_mean,-20.54713191800098,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,17.071383538409954,average difference between the observed value and mean of values
src_xs_standatd_deviation,21.99371387524718,the amount of dispersion
src_xs_variance,483.7234500262404,Ex2. measures how far a set of numbers are spread out
src_xs_skew,-0.02719112606732047,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-0.25886482881493755,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1067.5199053473368,the median value of numbers range
src_ys_mean,1077.9005403055362,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,28.42189672329195,average difference between the observed value and mean of values
src_ys_standatd_deviation,36.58968925188542,the amount of dispersion
src_ys_variance,1338.8053595495392,Ex2. measures how far a set of numbers are spread out
src_ys_skew,1.3660162765730006,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,2.531854419828237,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-22.812613967518462,the median value of numbers range
dst_xs_mean,-20.54713191800098,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,17.071383538409954,average difference between the observed value and mean of values
dst_xs_standatd_deviation,21.99371387524718,the amount of dispersion
dst_xs_variance,483.7234500262404,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,-0.02719112606732047,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-0.25886482881493755,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,1042.3921454909218,the median value of numbers range
dst_ys_mean,1051.5069426489076,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,11.482481054839928,average difference between the observed value and mean of values
dst_ys_standatd_deviation,25.954658107342222,the amount of dispersion
dst_ys_variance,673.6442774690253,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,3.9133414144102407,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,14.880021519518099,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,34.21552261284776,the median value of numbers range
edges_mean,38.320795334837506,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,20.034283672316526,average difference between the observed value and mean of values
edges_standatd_deviation,24.31704522171724,the amount of dispersion
edges_variance,591.3186883150412,Ex2. measures how far a set of numbers are spread out
edges_skew,0.5893405597167808,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-0.759992051159057,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,567.4727214654947,length of path through dst points only
src_length,2410.352632567909,length of path through src points only
dst_length,567.4727214654947,length of path through dst points only
relative_src_length,0.7768523643367236,length of path through src points relative to he whole path
relative_dst_length,0.18289544833006682,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
