name,value,description
all_xs_median,-2.306895679794252,the median value of numbers range
all_xs_mean,0.4715350950136781,Ex. The average value of numbers in range. mean = sum / n
all_xs_average_deviation,24.939805171042682,average difference between the observed value and mean of values
all_xs_standatd_deviation,28.718485470158488,the amount of dispersion
all_xs_variance,824.7514076997041,Ex2. measures how far a set of numbers are spread out
all_xs_skew,0.013222745071613952,Ex3. measure of the lopsidedness of the distribution
all_xs_kurtosis,-1.251956877432055,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
all_ys_median,5.277439882047474,the median value of numbers range
all_ys_mean,1.046361287124455,Ex. The average value of numbers in range. mean = sum / n
all_ys_average_deviation,26.97290041655302,average difference between the observed value and mean of values
all_ys_standatd_deviation,30.65766236857003,the amount of dispersion
all_ys_variance,939.8922619052349,Ex2. measures how far a set of numbers are spread out
all_ys_skew,-0.18888865079992426,Ex3. measure of the lopsidedness of the distribution
all_ys_kurtosis,-1.3973548799786297,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_xs_median,-8.243461488746107,the median value of numbers range
src_xs_mean,-1.6513552656397223,Ex. The average value of numbers in range. mean = sum / n
src_xs_average_deviation,25.604098060727118,average difference between the observed value and mean of values
src_xs_standatd_deviation,29.634929303374076,the amount of dispersion
src_xs_variance,878.2290348159795,Ex2. measures how far a set of numbers are spread out
src_xs_skew,0.2680056052655317,Ex3. measure of the lopsidedness of the distribution
src_xs_kurtosis,-1.2793261828770586,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
src_ys_median,1.738782343454659,the median value of numbers range
src_ys_mean,0.9540501656010747,Ex. The average value of numbers in range. mean = sum / n
src_ys_average_deviation,26.3574018239975,average difference between the observed value and mean of values
src_ys_standatd_deviation,30.358261252121093,the amount of dispersion
src_ys_variance,921.624026252037,Ex2. measures how far a set of numbers are spread out
src_ys_skew,-0.17194428013302437,Ex3. measure of the lopsidedness of the distribution
src_ys_kurtosis,-1.357934100843022,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_xs_median,-8.243461488746107,the median value of numbers range
dst_xs_mean,-1.6513552656397223,Ex. The average value of numbers in range. mean = sum / n
dst_xs_average_deviation,25.604098060727118,average difference between the observed value and mean of values
dst_xs_standatd_deviation,29.634929303374076,the amount of dispersion
dst_xs_variance,878.2290348159795,Ex2. measures how far a set of numbers are spread out
dst_xs_skew,0.2680056052655317,Ex3. measure of the lopsidedness of the distribution
dst_xs_kurtosis,-1.2793261828770586,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_ys_median,8.796323952265084,the median value of numbers range
dst_ys_mean,1.1386724086478353,Ex. The average value of numbers in range. mean = sum / n
dst_ys_average_deviation,27.581014119386673,average difference between the observed value and mean of values
dst_ys_standatd_deviation,31.26219093081854,the amount of dispersion
dst_ys_variance,977.3245817949531,Ex2. measures how far a set of numbers are spread out
dst_ys_skew,-0.19932112090436066,Ex3. measure of the lopsidedness of the distribution
dst_ys_kurtosis,-1.4953707659823183,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
edges_median,52.66180377467282,the median value of numbers range
edges_mean,53.950347213970446,Ex. The average value of numbers in range. mean = sum / n
edges_average_deviation,22.81162396538761,average difference between the observed value and mean of values
edges_standatd_deviation,26.26041759887771,the amount of dispersion
edges_variance,689.6095324674461,Ex2. measures how far a set of numbers are spread out
edges_skew,0.04979098139926344,Ex3. measure of the lopsidedness of the distribution
edges_kurtosis,-1.1918790012306877,Ex4. measure of the heaviness of the tail of the distribution compared to the normal distribution
dst_length,2752.0745805924366,length of path through dst points only
src_length,2795.3642267294335,length of path through src points only
dst_length,2752.0745805924366,length of path through dst points only
relative_src_length,0.5023589301445811,length of path through src points relative to he whole path
relative_dst_length,0.4945792855058704,length of path through dst points relative to he whole path
n,50.0,amount of pairs in dataset
