id1,x1,y1,id2,x2,y2,direction
6450,-8.914169543869669,-17.48822034407528,6450,8.803071900020967,-21.725938936126237,>
6451,-18.122164011688792,12.08213938808687,6451,0.0915204365044215,15.198071027833056,>
6452,-7.210826562002457,1.6012413700070318,6452,-12.756419124880036,-21.290349844278207,>
6453,2.575219758717809,-8.789319198679122,6453,-0.5584884786698755,-4.105941854779819,>
6454,-10.418948976975337,9.72170820325274,6454,2.1939191023101183,4.2061739018477065,>
6455,-12.399086154669078,-4.308788543728924,6455,10.724275450679253,-15.302196512853737,>
6456,28.550283180063964,12.893884114680818,6456,-5.930019428375676,4.196142122673529,>
6457,-11.65630075348377,-6.010005222070812,6457,1.9876889283408137,13.47310390976567,>
6458,-8.848875237650502,6.563212531880003,6458,-27.844905776565504,5.402842613435923,>
6459,-6.900160485223332,-2.8433178705011497,6459,0.6485247757037216,-2.1070484044755977,>
6460,-3.633359954377635,-10.581425364808663,6460,6.3756077033853975,22.979618932322673,>
6461,2.3031786740012854,-15.47815900897032,6461,-8.855050774675515,-1.4150498866716625,>
6462,5.761367640257157,2.9440888268875116,6462,-9.528389304176237,-8.772854252927742,>
6463,3.174807657367805,-11.837843759908509,6463,-11.158853350369597,-11.456731306137995,>
6464,-4.136493329063898,-3.0998432582028244,6464,3.6726587371256367,-1.1539663763993309,>
6465,23.914275376693812,8.03149505802796,6465,2.9458787723617035,4.4953914534180655,>
6466,-5.341443823210588,-0.28407143505898413,6466,-2.657813060025457,-0.22497284481168214,>
6467,4.488699790509684,-12.45289725506561,6467,-0.6256847940522207,-5.7821179286887325,>
6468,-8.916276225800713,3.0130088489374804,6468,16.56653394233517,-13.238971111362508,>
6469,1.9652936865414712,-2.10285042944979,6469,-11.72020170762474,10.467499906161725,>
6470,1.0094440948414645,2.576207818784273,6470,14.684636766028863,-7.54467575995878,>
6471,-10.974197062807468,-16.104176865514667,6471,17.61204917830504,13.014543306419545,>
6472,-2.845310913962482,-18.440383375251283,6472,-2.102213117594357,20.031933694923577,>
6473,0.31734306489609826,-1.073768052737867,6473,4.956602269938143,9.831933702138041,>
6474,-3.03478729545998,6.845920640508053,6474,-10.489358797768752,4.324070431700779,>
6475,-18.4672937358818,-7.1913656923567,6475,-7.819454516557593,2.488909925786815,>
6476,-11.74402515832051,-16.102524247861382,6476,6.545941443192051,-0.9622068774912373,>
6477,-17.186313713628074,-3.188208831668034,6477,-4.103816877842292,1.6126622167623195,>
6478,7.041615396291122,0.44433471293768634,6478,17.78538854228558,4.636419720574976,>
6479,9.522560070026827,-5.08466313820501,6479,4.51485542120754,9.881031923665136,>
6480,-16.764033037394928,-24.620674742921594,6480,25.308944980067377,0.9495849440737394,>
6481,-10.470592307706662,-4.7532570318187615,6481,6.130202969085096,12.66501438126606,>
6482,10.183778965783107,15.004714280333056,6482,13.683775838655727,16.465101295352195,>
6483,-1.8038298950232092,-11.703124959862658,6483,0.06867528139259717,12.182391864806675,>
6484,17.66287912400491,5.03566503551868,6484,12.21736822212429,11.469220242295194,>
6485,12.097401586890534,-24.020519638438632,6485,-6.146430794486582,9.268842710651292,>
6486,1.8080304865827257,-5.867583980855445,6486,-15.408312245720914,-9.466733156456094,>
6487,-7.933545146795935,7.330628598427446,6487,9.368946292531472,-10.965500394772787,>
6488,-14.871425930510586,16.530862320396917,6488,8.081533765431672,1.1528184253061442,>
6489,-11.317154057217117,34.47231296652836,6489,9.888077621614647,-15.628305374880084,>
6490,-10.504963070729168,-4.179503982855212,6490,-15.072443409301911,-36.64538822043607,>
6491,7.4935483162050325,-0.6044080692663797,6491,15.471919284578972,17.181135435091427,>
6492,9.604916450810514,-3.7307724578405326,6492,-3.908704986470621,15.489057858740056,>
6493,19.63104618644513,3.089313699104573,6493,3.527551239621162,-2.9050119364779907,>
6494,6.584810060746617,7.75373084705363,6494,-5.602763640263414,29.41407434845638,>
6495,-14.075477899773235,11.119068141896214,6495,18.693239023796778,-5.794589981719209,>
6496,13.888461709292244,14.371579675699534,6496,-14.015866999309374,8.540287931407763,>
6497,-8.43743897441549,-2.6498807993259264,6497,3.58353084570522,-1.8171585213196328,>
6498,-6.556370911535486,21.739745361259523,6498,-2.770308580786953,-5.748821236650419,>
6499,-16.579130102257864,27.824500371073373,6499,9.992022813637897,8.501701193969094,>
