id1,x1,y1,id2,x2,y2,direction
1650,-14.301978382419895,1045.8832389341803,13,-3.1775970507291844,1042.3921454909218,<
1651,27.22491976296151,1071.6552977764477,13,-3.1775970507291844,1042.3921454909218,<
1652,-1.7774433102310252,1046.7878223475532,23,-7.928952251993899,1051.225485494318,<
1653,-52.03693928833338,1047.51222299757,13,-3.1775970507291844,1042.3921454909218,<
1654,-3.4570434625952484,1075.8780451083771,13,-3.1775970507291844,1042.3921454909218,<
1655,2.4753655715185174,1104.6305430805512,13,-3.1775970507291844,1042.3921454909218,<
1656,-35.08415483798449,1084.0559284786782,12,-30.429939426898027,1079.0515973883364,>
1657,-37.386209214779974,1098.3278220676275,13,-3.1775970507291844,1042.3921454909218,<
1658,-33.3147924021902,1069.324022778253,13,-3.1775970507291844,1042.3921454909218,<
1659,-1.6687791110018582,1056.4858097382707,13,-3.1775970507291844,1042.3921454909218,<
1660,12.670270064730396,1047.6485914265797,13,-3.1775970507291844,1042.3921454909218,<
1661,3.7004994399559368,1060.9298357298799,13,-3.1775970507291844,1042.3921454909218,<
1662,9.65195001620896,1034.7586609061739,13,-3.1775970507291844,1042.3921454909218,<
1663,-26.27434363915532,1072.3139125256441,13,-3.1775970507291844,1042.3921454909218,<
1664,-12.864298317674603,1057.5439471850855,13,-3.1775970507291844,1042.3921454909218,<
1665,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
1666,-39.50462004768061,1050.3699714314225,13,-3.1775970507291844,1042.3921454909218,<
1667,-21.307503107122375,1105.2680238887947,13,-3.1775970507291844,1042.3921454909218,<
1668,-49.38182225715197,1114.906346575048,13,-3.1775970507291844,1042.3921454909218,<
1669,27.125837421325787,1075.4795092404308,13,-3.1775970507291844,1042.3921454909218,<
1670,-52.30247368073179,1148.6128386773253,5,-74.20801385605003,1180.8207346581246,<
1671,-6.046483754024115,1040.497212155913,13,-3.1775970507291844,1042.3921454909218,<
1672,-93.83012231769156,1016.2061191489928,13,-3.1775970507291844,1042.3921454909218,<
1673,-30.29905544096172,1077.1408055652412,13,-3.1775970507291844,1042.3921454909218,<
1674,-51.4024771986484,1034.7413174558644,13,-3.1775970507291844,1042.3921454909218,<
1675,-40.79729815817021,1098.8827172966396,13,-3.1775970507291844,1042.3921454909218,<
1676,-66.5341851074664,1104.0015681648088,13,-3.1775970507291844,1042.3921454909218,<
1677,-23.257716560008316,1098.7251771773722,13,-3.1775970507291844,1042.3921454909218,<
1678,-0.3597996252986311,1067.7179674620725,13,-3.1775970507291844,1042.3921454909218,<
1679,-6.23258821216427,1053.5608645809823,13,-3.1775970507291844,1042.3921454909218,<
1680,-2.86551647250933,1053.3312197924254,13,-3.1775970507291844,1042.3921454909218,<
1681,-11.74273228705053,1109.3320668481836,13,-3.1775970507291844,1042.3921454909218,<
1682,21.710360005067702,1061.59135068307,13,-3.1775970507291844,1042.3921454909218,<
1683,18.803479229286108,1046.027386909134,13,-3.1775970507291844,1042.3921454909218,<
1684,-49.47449924043286,1117.3837786494935,13,-3.1775970507291844,1042.3921454909218,<
1685,-42.147432507635465,1119.3394627820328,6,-39.66662674483848,1105.2826929422392,<
1686,-53.20814248288416,1111.3926751701335,6,-39.66662674483848,1105.2826929422392,<
1687,-75.645414668115,1177.7440852375296,10,-77.40627560512281,1180.9711987948285,<
1688,-52.14914650594409,1131.7887249943956,23,-7.928952251993899,1051.225485494318,>
1689,4.18315279130245,1049.4341754941217,23,-7.928952251993899,1051.225485494318,>
1690,-28.527179731044555,1154.3929462405772,19,-29.863630699174173,1155.328962580659,>
1691,3.260903361256126,1049.605055362872,23,-7.928952251993899,1051.225485494318,>
1692,-53.067678384683674,1107.3455777089332,23,-7.928952251993899,1051.225485494318,>
1693,-35.77820246833256,1069.2015685026504,23,-7.928952251993899,1051.225485494318,<
1694,-27.619660879885064,1097.1241076526803,23,-7.928952251993899,1051.225485494318,<
1695,-43.88176618534223,1094.1604864032397,23,-7.928952251993899,1051.225485494318,<
1696,-25.621206526474,1140.5218609764102,23,-7.928952251993899,1051.225485494318,<
1697,-47.943653500216115,1050.0025015871117,23,-7.928952251993899,1051.225485494318,<
1698,19.952795995016896,1067.288482096222,23,-7.928952251993899,1051.225485494318,<
1699,-16.612497606087548,1072.2277998025088,23,-7.928952251993899,1051.225485494318,<
