id1,x1,y1,id2,x2,y2,direction
900,-2.5034241111173583,-15.936279546902933,900,12.57662604036532,-2.7006132603734105,>
901,9.50579478586261,19.83658903422888,901,-3.9562985273637232,34.02026821344619,>
902,-8.288159793317973,0.23137564824493578,902,29.74702961482372,-9.669398167802433,>
903,-11.068681825284731,-11.28628325029459,903,0.4596425863971254,-8.807720317381865,>
904,7.138836640890544,12.612538127460692,904,-7.1375557169504535,-7.391224173317832,>
905,6.094325739498365,1.2301889743067775,905,-8.605970982438704,10.665334721634924,>
906,27.51856718677809,-9.09987442107611,906,9.65934470236764,-1.9315202773622888,>
907,-11.415042085733724,3.2876746677003426,907,6.7228356148278205,-20.34456448669906,>
908,-11.782013620986374,9.965705452843624,908,-14.143112678053697,-28.186884447749765,>
909,-17.09364739445603,-3.6221677635226226,909,10.295707580202711,-21.60486057861399,>
910,11.105300300784506,2.909885123074271,910,-15.188981430218762,-13.154269737453339,>
911,-18.680064282910728,-22.679729812086215,911,-6.545379291951009,-11.026968466472365,>
912,-7.165845498350176,7.433774921683929,912,12.412216275904585,3.079019686293816,>
913,13.050953943609397,1.0698812094220038,913,36.861566062144426,29.13763534754849,>
914,0.8554276526691342,-9.612496786040394,914,12.177026823227067,-9.358227210956775,>
915,-10.810344969237345,9.752363364802967,915,9.501066431479876,-8.66544382855182,>
916,-3.120250673182122,-9.41739168784928,916,19.094245179496262,5.859126745418055,>
917,-9.178694013948522,-16.285488099452635,917,0.1707976512413912,-1.7071726735591848,>
918,2.6522396589708657,2.989277058097324,918,-4.240564229309686,-1.1244664801295485,>
919,7.439770424581523,-9.792933939520228,919,-6.387531544675782,-8.608017625229605,>
920,-6.063321938305068,-15.281869674800813,920,-16.11409676115609,25.64740628020438,>
921,-17.726918206505253,-10.474632624858286,921,4.143197384164482,-10.892531696567357,>
922,1.412471204772428,-2.796298273602182,922,-4.822776789397221,3.436020008161785,>
923,3.006377383027194,2.505694300162852,923,-13.517349211508101,2.3839049219565998,>
924,7.288531871920292,-20.11479810185784,924,-2.8094553505017803,10.19312295061464,>
925,-11.009449430577012,-2.010820306334045,925,5.988452341731315,-11.798141792528334,>
926,-12.140589655900923,2.154660066730553,926,3.7953054834296314,17.527249669560433,>
927,12.983690422109461,-15.087686641416377,927,-17.02732134460262,0.4674100002668657,>
928,-21.11066897304496,14.620082088116213,928,-17.355827005863016,-9.900136988157069,>
929,-14.33076623501554,-10.555765954820302,929,-6.928026091893156,-1.5710252368389963,>
930,3.6292127290063827,13.55740669055214,930,-27.298871651778136,-4.57241027239386,>
931,-5.049221801780024,-10.693819037118628,931,4.735725427970593,16.150031094415883,>
932,13.518867804875232,-5.766412179905334,932,20.820309553539587,3.9304016883342556,>
933,-11.434690045168326,16.884944891829164,933,25.411783895678663,-3.086613867148549,>
934,1.7090087193690622,21.481720497963707,934,40.200843682460466,-4.80780463670423,>
935,15.72227933226295,-12.357872919667056,935,-15.901862945358214,-2.7116705679030697,>
936,4.267132763792303,-4.578116437895224,936,5.706365418087947,3.5421075876688652,>
937,15.793387190879825,1.4637567451767477,937,-13.351722239701282,-11.24235739876076,>
938,8.45540320059855,-4.389348037428188,938,-2.968957182005317,-0.45064888790475405,>
939,-24.26617945900732,4.764305253976248,939,0.12259031874858856,12.601998727575552,>
940,-10.987760799523121,-7.079688326398963,940,2.3538716999922826,-16.690970150050173,>
941,-12.098456694771748,6.113068651862842,941,12.209112075791667,0.2601974843457832,>
942,-20.947427478302917,-3.6765344840061247,942,9.312509492166782,-28.208659757961275,>
943,7.562983911844017,-0.14776150402497057,943,22.92135377448028,-6.40389837370312,>
944,-13.994148425920807,-11.38651811446446,944,13.038353295593717,-20.326454689797533,>
945,16.321791873835096,-0.35432829068270366,945,-22.723956807187143,-1.484547461446172,>
946,-28.334709307570353,-22.00587079497867,946,2.3077337611009594,-14.731762106248341,>
947,15.26564525598921,7.100219007227361,947,-7.531768719240685,0.867008343560991,>
948,-12.57900853180191,-3.2237933965177157,948,-2.44472304627014,22.78099291405685,>
949,-26.497843977119945,13.70232833802289,949,-7.1970403640333,-0.9948537099985835,>
