id1,x1,y1,id2,x2,y2,direction
150,40.95945416484028,2.267698314972222,150,-16.916128038428724,-13.402092712931335,>
151,-2.8221474727615714,4.254867252893746,151,-28.613824932835996,38.36130846757442,>
152,37.54410950932652,-47.72780004423112,152,-39.540356933139265,8.837444824166596,>
153,-0.538668199442327,-33.38229942601174,153,-1.538222818635404,-15.696675586514175,>
154,-39.21327234711498,-35.4135564295575,154,-34.98019480612129,-31.26384939532727,>
155,-21.887143119238317,33.126823720522225,155,22.011931450106204,18.969572079367936,>
156,-49.95111913885921,26.496806112118065,156,-10.6514131417498,4.849932831712067,>
157,5.501812533475459,-11.079823854379356,157,45.75367888901383,-5.607477831654251,>
158,16.95776639971882,2.242789533920586,158,-45.45415842439979,-36.06217529159039,>
159,38.763208524324,-41.411177697591484,159,14.419685513712466,33.307770383544266,>
160,-29.59379346575588,-41.98297921102494,160,35.22704786155373,25.96198443789035,>
161,44.79767961893231,31.176951644010842,161,38.75824233982712,-45.845962571911514,>
162,41.552648530341685,-13.034748169593513,162,-15.476690768264234,29.087695223279297,>
163,25.27148558292538,-14.81812137644738,163,20.53326538298279,-3.9268309948965907,>
164,8.821164653636515,34.18635961133987,164,-40.91864579822868,-5.316634732298553,>
165,41.61651118192822,13.554042694158852,165,-22.475704341195524,43.910135817714036,>
166,22.90145216975361,21.7323460849002,166,44.06353628728539,-47.6794722257182,>
167,40.03026618156582,48.69700830895454,167,-31.473500817082822,-46.786966430954635,>
168,31.748833344317973,-26.391661795787513,168,-21.85216599609703,-35.226159053854644,>
169,-23.52411465253681,-12.532535078935325,169,18.350666970945895,-24.766917037777603,>
170,5.5842554429546,40.772587922401726,170,-21.47214913275093,-46.978912013582885,>
171,41.682128445245326,16.175226983614266,171,42.82321503851563,-18.075370299629867,>
172,-38.10570926871151,26.13647219259292,172,-34.08718460705131,21.243177098222077,>
173,-13.856619759462774,35.58323394972831,173,-26.213815598748624,-9.054855513386428,>
174,-9.568863525055349,9.564492967911065,174,-10.472418903373182,-18.175858515314758,>
175,45.11965049896389,-14.092449727468193,175,-15.90275892522186,-9.344776975922287,>
176,-21.787385060451925,-27.125722798518836,176,-47.887373506091535,-19.64886065106839,>
177,-36.363426013849676,-28.182634594850242,177,12.62967607472092,-34.88141398411244,>
178,34.522173390723765,24.836576846428216,178,34.92405510041863,20.614453894086182,>
179,21.485410467721522,-12.565006199292839,179,-10.727594583295286,19.102079165168107,>
180,15.90888409409672,26.17526885587722,180,22.733595431782305,-10.392506676726043,>
181,-41.776955290697515,41.33587491232902,181,-40.070029883645475,3.0756731750443578,>
182,-48.81255568470806,14.567355182953179,182,28.8286010036245,-17.473209160380065,>
183,-1.8280135234817863,-18.451426806859672,183,11.522536189295352,38.21246374864131,>
184,-33.56182368006557,29.64296278078109,184,20.012050331570208,27.772004646249115,>
185,-24.579629465006292,20.55477809626609,185,-3.0141053488478065,41.38867158908397,>
186,10.00702737364918,37.985343602485955,186,41.60254693124443,11.9459179462865,>
187,-41.17804334964603,-39.71069592516869,187,-39.72853848244995,-49.81635760050267,>
188,-22.494430257938802,-41.86912539880723,188,42.43431931827217,4.854438942857087,>
189,-23.003870411776006,17.140090581960976,189,-38.653722195886075,47.879846883006394,>
190,36.81100069079548,-14.430942269973457,190,-0.1427789917215705,-15.493399160914123,>
191,43.327899114228785,46.9482020707801,191,1.1930095264688134,-11.53711925726384,>
192,-46.93385751452297,17.742519942112267,192,44.7367305168882,-37.88543816190213,>
193,-19.032100006006658,-29.992172005586326,193,46.80994770023972,21.62146468181163,>
194,13.679442391730845,-20.952986809425056,194,-13.546048640273511,7.093605143018067,>
195,47.832391993142664,-3.9337171940132976,195,-43.78899165894836,17.747444403357804,>
196,-46.675027324818075,45.831414428539574,196,37.90561205241829,-27.937861043028533,>
197,-38.39674012269825,49.324005958624184,197,3.425732464529574,-7.06420938950032,>
198,-21.05756939854473,-28.602274390868843,198,40.50406611058861,17.84169648308307,>
199,24.728013412095606,-6.565438094548881,199,3.4992860862985253,33.98459900636226,>
