id1,x1,y1,id2,x2,y2,direction
1150,15.094826410034274,-15.643766066414655,1150,-10.951292708818027,10.119472378891896,>
1151,-5.131673015706464,-32.94018190167692,1151,-13.719520321561795,3.982611959576392,>
1152,7.328156301700662,-0.4922936291017549,1152,6.307561661947855,-2.9770482977254287,>
1153,7.5366226313413485,9.857622797582767,1153,26.72777833949662,-14.059919068789736,>
1154,-1.9682062572976409,-15.128204069010657,1154,-28.68591478787847,4.497271471516608,>
1155,-18.64502686153669,-5.967060526867381,1155,1.2918448910294777,7.316306066046981,>
1156,7.585682137559525,1.0339887749868037,1156,14.53665828674132,3.6778539233663072,>
1157,5.91393749635389,0.8522847262760287,1157,-2.2603177359303523,15.044811785852936,>
1158,-6.744904581364894,0.6997353403038656,1158,2.5571359922950436,2.8190626574899476,>
1159,18.621957311325925,9.640157563740503,1159,-13.635400559974489,4.164748795608577,>
1160,-9.818770997928894,-5.5617935371042,1160,-2.121891305400346,6.862832735635092,>
1161,-4.362630874845401,5.687192569818006,1161,-5.762470524066868,24.60128886153998,>
1162,-11.587108309010175,-9.742715404340357,1162,-20.649249633277964,-21.18514469616603,>
1163,18.975516448032383,16.12628589617539,1163,-3.7827270043162358,-4.554495056718488,>
1164,-11.856984787832122,8.734599318885577,1164,4.422879215505231,-9.354127911554842,>
1165,5.8723490773056275,10.225722393745244,1165,10.307009718769478,-12.308379884906284,>
1166,-6.153385729139209,-24.503785998425382,1166,-20.353098903933255,-15.79088248554249,>
1167,-4.231329443803758,7.081996133464016,1167,-12.037316177816646,-30.13796138765852,>
1168,-2.0037031941089984,2.769316730082128,1168,0.9678846233526993,3.9088432572759944,>
1169,0.7225709986518318,-3.6024324946300426,1169,-31.400668487503978,-2.9657549230794467,>
1170,-20.78719838961924,10.425280689242513,1170,-13.34180448706883,18.144032523302464,>
1171,-18.502209760631047,-18.897615371153332,1171,-5.559740853383204,3.839728473761416,>
1172,3.043171052167875,-2.9705578145691454,1172,12.716807834150549,5.397581403547133,>
1173,-12.708935053542014,2.6869729154014514,1173,11.268023721963736,6.69495546037676,>
1174,-8.959797097662811,-18.202564354549473,1174,-11.79882046852886,-6.404055510732341,>
1175,-3.3610462509653622,8.73045699833792,1175,-2.3521267643425805,8.848554592429217,>
1176,20.701158066563565,-1.0977273953328825,1176,-25.72686146443394,5.64070475023586,>
1177,-2.2176542332178415,-14.367087854370808,1177,7.3993349828740875,5.310069504516576,>
1178,-10.473605781439508,-26.322380162492777,1178,-14.380031612130937,7.690864536516433,>
1179,4.161184147619624,-13.425722024376226,1179,11.114611810578317,-10.21751655121829,>
1180,-5.055534353974814,-6.050458871877715,1180,2.898948234330737,-3.332285326801855,>
1181,13.147051520498591,11.797580809144979,1181,4.142727178380116,17.428673933590158,>
1182,-1.5479593955484634,6.287704957306858,1182,20.26026318848868,-13.826455345850906,>
1183,4.910930961148637,-20.431312585349158,1183,-10.348066754840497,-3.261845035769028,>
1184,11.45951210930008,-9.90586199255115,1184,19.77977993533957,3.908393208033063,>
1185,3.7282352713117937,-19.3424826253095,1185,9.64716399596961,-24.907092200817406,>
1186,-10.085669484321308,-6.703916687859629,1186,-13.123541844291651,3.284830181025337,>
1187,-9.784281983423247,0.4644007327413191,1187,0.15747212400144364,11.791020693131335,>
1188,8.042232665264178,11.120899652212573,1188,-34.30115862989619,14.691897077139988,>
1189,-10.795233388989073,3.086102589265843,1189,-39.32363695080945,6.6568903445295335,>
1190,-7.877205517783045,-35.64263541595569,1190,-22.392932614836322,-6.532006013374876,>
1191,-0.437302705325822,7.151034379004648,1191,3.3984986263008157,-0.12059038297816092,>
1192,-5.91749490238764,-10.877175136222462,1192,-9.06784612398769,-0.5643878638771166,>
1193,12.022517892026427,-4.679962894439774,1193,-11.892722823357563,-0.7742956608032232,>
1194,-8.529349871956882,-15.174584810293023,1194,-7.719794585248339,1.8236881864513617,>
1195,-8.565135482673908,-5.924296023274038,1195,13.666142763587033,-7.420047766675876,>
1196,16.119676500254336,-0.7372852947040177,1196,9.080532395453629,-25.06289251532402,>
1197,-7.389127813728631,14.479526700263644,1197,-13.022689020166696,-8.081590444108235,>
1198,11.622202878506661,2.843057236152384,1198,-4.279715421897671,-11.121643436799443,>
1199,0.5527813951026405,-1.6448166603544543,1199,33.06682742170527,13.775871665513446,>
