id1,x1,y1,id2,x2,y2,direction
4200,-48.86571094404472,1034.7074610578145,13,-3.1775970507291844,1042.3921454909218,<
4201,-7.459764115826523,1124.2838489907747,13,-3.1775970507291844,1042.3921454909218,<
4202,-27.19360855618073,1051.6220260194427,13,-3.1775970507291844,1042.3921454909218,<
4203,-41.86976807693569,1049.2119566786685,13,-3.1775970507291844,1042.3921454909218,<
4204,-62.27629731759355,1022.4784205287134,13,-3.1775970507291844,1042.3921454909218,<
4205,-37.66813224885461,1052.3965353148385,13,-3.1775970507291844,1042.3921454909218,<
4206,-5.65102705210724,1044.0665395163956,13,-3.1775970507291844,1042.3921454909218,<
4207,-20.166110136195638,1092.4939429596375,13,-3.1775970507291844,1042.3921454909218,<
4208,-7.083785288361905,1060.3182157932115,13,-3.1775970507291844,1042.3921454909218,<
4209,-43.18071978469367,1047.2423786775498,13,-3.1775970507291844,1042.3921454909218,<
4210,-41.75927128199192,1049.1911719748218,13,-3.1775970507291844,1042.3921454909218,<
4211,-24.850242235990542,1153.125316126283,19,-29.863630699174173,1155.328962580659,<
4212,-71.7884813673028,1090.1815913332996,23,-7.928952251993899,1051.225485494318,>
4213,-22.992025087977215,1142.44412656982,23,-7.928952251993899,1051.225485494318,>
4214,-17.03355828813118,1141.0407211181448,23,-7.928952251993899,1051.225485494318,>
4215,-23.455200564871475,1140.9308814343185,23,-7.928952251993899,1051.225485494318,>
4216,-60.49241374242266,1029.4452805409755,23,-7.928952251993899,1051.225485494318,>
4217,-34.939536856164246,1123.029686119552,23,-7.928952251993899,1051.225485494318,>
4218,-72.8114362951892,1022.9874705495414,23,-7.928952251993899,1051.225485494318,<
4219,-21.041986168016475,1083.8370785412042,23,-7.928952251993899,1051.225485494318,>
4220,-56.64562080456456,1052.1411919918266,23,-7.928952251993899,1051.225485494318,>
4221,-3.52741513803566,1044.7202403614679,23,-7.928952251993899,1051.225485494318,>
4222,-35.90781061858566,1084.5278849066317,23,-7.928952251993899,1051.225485494318,>
4223,-35.90781061858566,1084.5278849066317,23,-7.928952251993899,1051.225485494318,>
4224,-40.308030008958646,1109.2248045874287,23,-7.928952251993899,1051.225485494318,>
4225,23.037490914991672,1084.891513610674,23,-7.928952251993899,1051.225485494318,>
4226,-17.745233743924388,1109.5076202006562,23,-7.928952251993899,1051.225485494318,>
4227,13.373794832916786,1052.9015677012944,23,-7.928952251993899,1051.225485494318,>
4228,-20.382356430517742,1099.0619560575035,23,-7.928952251993899,1051.225485494318,>
4229,-28.14299785609557,1164.880287806348,19,-29.863630699174173,1155.328962580659,>
4230,-8.026123458098684,1070.8782223507546,23,-7.928952251993899,1051.225485494318,>
4231,-52.367574461831175,1039.7577380728844,23,-7.928952251993899,1051.225485494318,>
4232,-52.310921074311445,1055.2346568221815,23,-7.928952251993899,1051.225485494318,>
4233,-6.5558406429261415,1064.1562256407476,23,-7.928952251993899,1051.225485494318,>
4234,-36.294243968269726,1031.2449203877586,23,-7.928952251993899,1051.225485494318,>
4235,-7.534464207811881,1063.9645081197568,23,-7.928952251993899,1051.225485494318,>
4236,-3.6328330248561174,1054.0801173498162,23,-7.928952251993899,1051.225485494318,>
4237,9.998415326022357,1034.5545374767385,11,-2.2014361454180076,1052.9471019548657,<
4238,-10.50417683666527,1056.8156393591655,23,-7.928952251993899,1051.225485494318,>
4239,-8.332568368163846,1047.6548220868635,23,-7.928952251993899,1051.225485494318,<
4240,-6.251699567473608,1048.8749951777793,23,-7.928952251993899,1051.225485494318,>
4241,-29.187088721223613,1030.9613954550407,23,-7.928952251993899,1051.225485494318,>
4242,-54.06461045342283,1236.360755082648,4,-38.400067486604975,1223.220389398439,<
4243,-32.10854299625937,1054.2764749130308,23,-7.928952251993899,1051.225485494318,>
4244,-3.687967975926618,1065.1647331631907,23,-7.928952251993899,1051.225485494318,>
4245,-18.34164765591589,1051.3296534945841,23,-7.928952251993899,1051.225485494318,>
4246,-52.43991835932635,1103.2585394366629,23,-7.928952251993899,1051.225485494318,<
4247,-15.8571191058244,1121.117011566245,23,-7.928952251993899,1051.225485494318,<
4248,-30.983119787988375,1114.6452237261144,6,-39.66662674483848,1105.2826929422392,<
4249,-27.167236631183094,1074.2322159529933,12,-30.429939426898027,1079.0515973883364,<
