id1,x1,y1,id2,x2,y2,direction
1850,18.082212893116097,1.3478414318017669,1850,-12.446849158450066,17.459336822259775,>
1851,4.59211269875567,-14.729093472334633,1851,-3.762774022527152,7.13289025388348,>
1852,-13.766949526825817,3.8082202369756497,1852,1.8059833969610264,26.50334367780018,>
1853,13.182533448448789,18.23056209930376,1853,-7.128175853764364,3.1825895941906497,>
1854,16.184296891775272,-8.948063272724085,1854,-14.33141417904403,-16.724254225064993,>
1855,0.7498256069717966,-8.694457892997297,1855,2.5662856241295873,7.032289392251978,>
1856,24.437036317320928,1.8001428197230536,1856,21.70225914167042,-6.306618821600382,>
1857,8.935537033950325,-4.133014326382317,1857,12.234351929075336,5.558547067339903,>
1858,0.28332256275381285,-21.194561325384175,1858,-21.545937810781236,6.640804833424427,>
1859,-26.684573593370626,2.3385057503909374,1859,-11.166636655750583,-11.936002350163589,>
1860,-23.754791715931763,-6.254659173794679,1860,-13.927620848816366,-0.20754129814480568,>
1861,27.478405819005864,-13.804673328353964,1861,-19.143256329930868,-20.864493255215052,>
1862,-1.5251367224557701,4.474411374660669,1862,-8.673142251976234,23.088217212283215,>
1863,19.48529165633318,5.786386707022244,1863,-0.2418401731783667,19.243661013392433,>
1864,-10.343702003896329,-7.176455762852002,1864,-3.3712494061703087,-7.131516986151596,>
1865,19.657685946397073,-2.0692057002181654,1865,-6.753791416155247,11.481594508091714,>
1866,8.361871424614092,11.08367810888057,1866,10.379663306835631,-5.2056935397597375,>
1867,-11.861343288071884,-29.61940848950891,1867,-24.041288038332585,12.999425480117823,>
1868,-20.41752960100886,-2.6234559754096556,1868,-11.860140170213219,6.84898910605699,>
1869,23.296129942256023,16.731836755578996,1869,-30.031679820789286,7.5999180581947785,>
1870,16.887109081496245,6.423202201140951,1870,-13.358776174121507,-9.717968186377355,>
1871,-10.603649412266561,7.79336810728336,1871,2.0621584305516687,-23.40760954645631,>
1872,4.736871826148121,4.424735343519691,1872,-4.351991159874142,-8.45742818633353,>
1873,-7.79618887075623,7.933740306816275,1873,-7.071673141558769,2.385398456131215,>
1874,10.083369876377159,15.568615302064867,1874,2.8762297625860103,4.960999298495147,>
1875,-12.679409396843655,6.030218271467798,1875,-4.153543059155529,13.940397298709962,>
1876,-2.423103937811027,6.499363889324158,1876,14.440938825011623,2.2170823612920794,>
1877,-4.244744547227745,8.35712766563463,1877,14.884283996830202,8.013354624739861,>
1878,-18.175663861784308,1.7266226226074923,1878,18.213226250317227,-0.2204889845651452,>
1879,-3.773867335852242,22.27576598581657,1879,13.554201977620226,-1.3683883943499426,>
1880,-6.529633017805409,-16.896706187420797,1880,0.9660554892753161,-3.1911111478943166,>
1881,11.326879346173719,-4.146449997227222,1881,-2.2194974224653445,-5.474847811912269,>
1882,-0.6542686673281763,-0.4870277674600114,1882,-15.09435857372367,-3.9457872549418176,>
1883,-15.053408846471172,-22.419798950331916,1883,9.912980418633202,4.297120997801387,>
1884,3.0307029342486103,-11.548082284075093,1884,-6.0525106653610905,-4.526091794444776,>
1885,16.181923191625938,-9.769742856950831,1885,2.5579159367903372,-12.660720749045593,>
1886,-5.355173670299765,-8.605896899775985,1886,-13.588206870068479,17.134313464222743,>
1887,10.812420726248636,-14.003040869349276,1887,23.674816899957808,3.468791002167144,>
1888,8.441585186836493,0.4721748280651783,1888,-13.0463063024417,-9.7503640081366,>
1889,-2.194800064653902,-1.580842843517965,1889,12.06871177910986,-0.25397440742641847,>
1890,-1.055395229575348,1.283391266878549,1890,-26.009447014205495,19.918901380073684,>
1891,17.028989853826378,-5.418091897331058,1891,4.654691390835601,1.3580412936055664,>
1892,-2.901405170404218,9.310211850329235,1892,2.0129886293395978,20.44139010950856,>
1893,-6.626001236583972,-22.072370737828535,1893,5.203312705019553,1.6349981908256859,>
1894,31.820160641017964,-34.539362195573,1894,2.9390161898751304,3.279315757957528,>
1895,-10.300826845124483,-13.545094041633924,1895,-11.27763653093769,-9.433386492998697,>
1896,11.844979131121567,10.98898102835929,1896,-1.8017306270069,2.906460398808458,>
1897,-1.3945693004204713,4.080103596836087,1897,-1.117359836905806,-1.4846524306607336,>
1898,2.182862015812608,-14.205850092784726,1898,-21.209610315728174,-13.38650319556686,>
1899,-4.289883902222984,-0.15982115780299147,1899,-18.379148439353692,-1.4291181585255102,>
