id1,x1,y1,id2,x2,y2,direction
6350,0.9978249901905656,-14.956303383223712,6350,-22.815881273709238,-10.027918289415538,>
6351,15.479984157718718,-6.399504537694156,6351,-27.228191844187677,44.93377872277051,>
6352,-10.849371529184282,49.002468143589795,6352,-6.204077205620706,-4.3041960103437304,>
6353,-1.249977177940309,-31.327137048356235,6353,-13.1668466841802,15.601815958507359,>
6354,-0.05090383347123861,-39.02268901001662,6354,34.031479456461966,42.765980889089406,>
6355,46.880691521801054,-45.869923825375736,6355,-14.858579984866083,-28.520777146331966,>
6356,36.670815967954695,-49.89969476591796,6356,14.547282853163779,-31.38452626299113,>
6357,-21.03010935243219,3.5182777093723416,6357,3.2984148943796754,15.037923236377537,>
6358,-9.51599923428148,25.581655954010785,6358,46.14045212510973,-27.994731138460338,>
6359,14.506145589984953,12.961735134012997,6359,-16.453430405817926,-27.42203406523913,>
6360,-34.552511549554765,1.7096932278946042,6360,-41.251268587075174,38.02447759080678,>
6361,-1.6313932603225112,46.16284102667123,6361,-0.23105924483388662,19.227524776943028,>
6362,3.5107419127598405,22.850872133858502,6362,26.45048985723406,-36.90966374706477,>
6363,25.827049487270415,-40.59788703452796,6363,-17.510789982043207,3.9428985910490155,>
6364,9.513849043287337,-11.550227249972522,6364,-7.535278401337564,-20.051793823949993,>
6365,-32.45812577661127,26.538193528540432,6365,43.871684023179114,-25.49148879479617,>
6366,-23.812477267347276,-21.97089984547347,6366,-5.848954222165048,-17.328426311723888,>
6367,-5.435893661342561,-35.9921497059986,6367,2.721294411458075,2.536911447532475,>
6368,9.153100871481001,-23.810315574519336,6368,-11.990293464623392,-48.337949882261455,>
6369,3.3353962237015367,-44.17402416002005,6369,9.483597823418677,8.468773146159947,>
6370,-48.07745364960283,-2.389519358985126,6370,-25.318426988087595,-21.350628207437694,>
6371,40.688019269146025,-21.41441225539893,6371,-28.75522410031408,-13.427104870788753,>
6372,10.898447060026228,12.048568879254162,6372,23.948139348067343,-8.308599959127605,>
6373,28.844875865615904,26.457828585989773,6373,-23.268364719115198,29.946201224811375,>
6374,-19.625984109006822,-30.66084578167647,6374,-0.2684753155335784,-19.825878809206188,>
6375,-9.580508596263826,36.191965942271054,6375,21.311607607640326,-44.48625973891467,>
6376,-32.46690926607698,24.395566736347973,6376,-14.90552683826536,19.811646570451558,>
6377,-26.583983725868165,12.115392391569912,6377,31.99274952057749,29.028686066158116,>
6378,17.45013447944075,-37.790738488547504,6378,7.240353920497,-2.353787492029369,>
6379,-23.770774132572114,-48.86637448798865,6379,-7.576257339678705,-9.927662531845272,>
6380,38.09023501817137,22.849818621762097,6380,-37.4868388986215,37.04818033147603,>
6381,-27.355479425750673,-32.269692118279636,6381,-32.10610633250326,-22.94588170479983,>
6382,25.309105240739882,26.464943145401776,6382,41.39751384500414,22.716036369092762,>
6383,36.83792578522116,18.967207078821957,6383,30.333134182728827,-47.78842262458056,>
6384,-12.146916962228715,-1.719534839503467,6384,-46.48134370800108,25.67639194894582,>
6385,-31.623908109031618,29.48421568144113,6385,-16.687979153357446,26.610388536937535,>
6386,-27.640868700109422,-6.399660254828632,6386,-47.357542417012155,28.283983399160206,>
6387,17.216294282115996,16.499351267702878,6387,-12.958264700137079,-14.85564939212054,>
6388,-11.645162082277238,22.80664697755128,6388,-38.32458814140409,49.22167204786092,>
6389,8.706433349289,14.808756415732205,6389,-16.62591581698507,11.535387416370213,>
6390,33.258415781892836,-23.640408064238727,6390,-2.335361740551889,-31.499555776827037,>
6391,-31.414965516887605,1.7866987036541104,6391,20.801499136723578,13.333547790534794,>
6392,17.3787027830258,49.79750469792634,6392,-3.202119073830545,-47.54058874677867,>
6393,47.98124807421118,22.385570709593594,6393,-20.542963198386133,46.917005558498204,>
6394,-11.084838188253343,-31.26315965782851,6394,39.40350899938494,-21.23419053386897,>
6395,48.414849513210356,14.135890011675656,6395,-3.885621181689203,42.49205954838544,>
6396,-41.0421192413196,13.872178946621716,6396,-25.049483380280435,-38.58499980997294,>
6397,46.79623919073492,32.146299188025296,6397,-10.812168172560632,29.093133588321507,>
6398,26.48757251445204,45.97622558940202,6398,47.04852292779833,-24.269530246965587,>
6399,20.42644249740988,-25.896434183232486,6399,-16.26767253037542,-40.4172234935686,>
