id1,x1,y1,id2,x2,y2,direction
4700,-50.50127643938113,1047.2000914598382,23,-7.928952251993899,1051.225485494318,>
4701,-25.41522276815363,1077.3071298339369,13,-3.1775970507291844,1042.3921454909218,>
4702,-53.4254708813425,1054.7582855239064,23,-7.928952251993899,1051.225485494318,>
4703,7.453079504791386,1068.7095120058993,13,-3.1775970507291844,1042.3921454909218,>
4704,-31.59951771991522,1078.5016993556317,13,-3.1775970507291844,1042.3921454909218,>
4705,-32.28435001181275,1076.2865656055196,23,-7.928952251993899,1051.225485494318,>
4706,2.1853791162996594,1031.7460889734455,23,-7.928952251993899,1051.225485494318,>
4707,5.051384280999549,1031.6585829064447,13,-3.1775970507291844,1042.3921454909218,>
4708,-28.918534909219247,1054.7673324488628,23,-7.928952251993899,1051.225485494318,>
4709,-10.599175107851323,1057.0756070324283,13,-3.1775970507291844,1042.3921454909218,>
4710,-2.75475787817777,1047.8738364837923,23,-7.928952251993899,1051.225485494318,>
4711,-14.5888581515702,1032.4281275888407,13,-3.1775970507291844,1042.3921454909218,>
4712,-3.951582506147841,1050.7654988276815,13,-3.1775970507291844,1042.3921454909218,>
4713,-10.401813276035805,1056.8101236767586,13,-3.1775970507291844,1042.3921454909218,>
4714,-11.304026326269234,1057.4007467828435,23,-7.928952251993899,1051.225485494318,>
4715,-8.25168981062643,1041.8234534046644,23,-7.928952251993899,1051.225485494318,>
4716,-0.03766420525803763,1034.7244444665946,13,-3.1775970507291844,1042.3921454909218,>
4717,-7.832409364419833,1056.0881692676915,23,-7.928952251993899,1051.225485494318,>
4718,-0.5583308277129859,1049.5042091367047,13,-3.1775970507291844,1042.3921454909218,>
4719,3.277082563422113,1050.4264758558227,13,-3.1775970507291844,1042.3921454909218,>
4720,10.395477730851065,1047.7182480219187,13,-3.1775970507291844,1042.3921454909218,>
4721,-12.523732220732951,1049.9542450684237,13,-3.1775970507291844,1042.3921454909218,>
4722,0.5617516730468949,1049.0245149142168,13,-3.1775970507291844,1042.3921454909218,>
4723,-2.3781507321824336,1051.7097255943693,13,-3.1775970507291844,1042.3921454909218,>
4724,-3.852395444757004,1048.0676499196331,13,-3.1775970507291844,1042.3921454909218,>
4725,25.19122721195268,1073.9064731671854,23,-7.928952251993899,1051.225485494318,<
4726,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4727,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4728,-32.186629026993586,1082.9151469094759,23,-7.928952251993899,1051.225485494318,<
4729,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4730,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4731,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4732,-39.071534047090736,1099.6195937180753,13,-3.1775970507291844,1042.3921454909218,>
4733,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4734,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4735,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4736,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4737,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4738,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4739,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4740,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4741,1.5307584737541466,1056.941409022441,23,-7.928952251993899,1051.225485494318,>
4742,-0.1936268272162509,1049.3949493756295,13,-3.1775970507291844,1042.3921454909218,>
4743,8.130040361762426,1046.3079443461531,13,-3.1775970507291844,1042.3921454909218,>
4744,-0.3442836482484014,1049.0380525429036,13,-3.1775970507291844,1042.3921454909218,>
4745,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4746,-19.48452415670682,1104.2356287571856,13,-3.1775970507291844,1042.3921454909218,>
4747,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4748,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
4749,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
