id1,x1,y1,id2,x2,y2,direction
1800,-47.90187031792337,1030.7574306064528,23,-7.928952251993899,1051.225485494318,<
1801,-18.006579346118013,1122.8839764517438,23,-7.928952251993899,1051.225485494318,<
1802,-5.44172716820808,1059.2453099743577,23,-7.928952251993899,1051.225485494318,<
1803,-28.114706068920732,1120.632879474603,23,-7.928952251993899,1051.225485494318,<
1804,-4.747138485791896,1036.2295540559458,23,-7.928952251993899,1051.225485494318,<
1805,-35.866516128483475,1069.7033679644894,23,-7.928952251993899,1051.225485494318,<
1806,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,<
1807,16.315494927275672,1062.1357029640487,23,-7.928952251993899,1051.225485494318,<
1808,-7.900250312444852,1048.1219844305274,23,-7.928952251993899,1051.225485494318,<
1809,-34.37911163334886,1083.067495941536,23,-7.928952251993899,1051.225485494318,<
1810,-53.5612051372701,1111.0002227526584,29,-24.9376745048692,1035.4892755444353,>
1811,-6.229272086585481,1117.9555973552053,23,-7.928952251993899,1051.225485494318,<
1812,-41.71132708743964,1117.9207649613265,29,-24.9376745048692,1035.4892755444353,>
1813,-13.529652735119882,1122.0682956616197,29,-24.9376745048692,1035.4892755444353,>
1814,-8.677166175677607,1120.2284657610658,29,-24.9376745048692,1035.4892755444353,>
1815,13.466820882048086,1062.6879499247887,13,-3.1775970507291844,1042.3921454909218,<
1816,-53.05518182723938,1107.498497423621,29,-24.9376745048692,1035.4892755444353,>
1817,-30.439624258917345,1119.302136605852,29,-24.9376745048692,1035.4892755444353,>
1818,-50.272324148104516,1100.3002494592645,29,-24.9376745048692,1035.4892755444353,>
1819,-47.88162449860023,1116.0859591136668,29,-24.9376745048692,1035.4892755444353,>
1820,-28.399561256138735,1125.2029513987286,29,-24.9376745048692,1035.4892755444353,<
1821,-17.273261807600083,1032.2673020577975,29,-24.9376745048692,1035.4892755444353,<
1822,-20.688783887290384,1027.1320614054807,29,-24.9376745048692,1035.4892755444353,<
1823,-43.644366500485965,1050.2574460228054,29,-24.9376745048692,1035.4892755444353,<
1824,1.838442567588227,1072.3873536760675,29,-24.9376745048692,1035.4892755444353,<
1825,-5.907520638980327,1048.5983765814144,29,-24.9376745048692,1035.4892755444353,<
1826,-13.427184454735297,1041.2249908661865,29,-24.9376745048692,1035.4892755444353,<
1827,5.861409040142637,1099.0528189144597,29,-24.9376745048692,1035.4892755444353,<
1828,11.292105727478111,1093.7805729645065,29,-24.9376745048692,1035.4892755444353,<
1829,-22.94870601594272,1034.8381339589594,29,-24.9376745048692,1035.4892755444353,<
1830,-42.42926827524751,1046.178779269433,29,-24.9376745048692,1035.4892755444353,<
1831,-14.897659256125559,1044.3017175164418,29,-24.9376745048692,1035.4892755444353,<
1832,-7.783191079513593,1070.19700510638,29,-24.9376745048692,1035.4892755444353,<
1833,-9.94504315749637,1051.6076762624177,29,-24.9376745048692,1035.4892755444353,<
1834,-6.31884238379783,1061.1919154689483,29,-24.9376745048692,1035.4892755444353,<
1835,-40.362815894178745,1069.9242738873616,29,-24.9376745048692,1035.4892755444353,<
1836,-42.445447477413495,1113.052064790465,29,-24.9376745048692,1035.4892755444353,<
1837,-17.798221940014933,1035.5615003808002,29,-24.9376745048692,1035.4892755444353,<
1838,-10.797427057585358,1032.4277410313482,29,-24.9376745048692,1035.4892755444353,<
1839,-1.256811594361117,1056.5010303329232,29,-24.9376745048692,1035.4892755444353,<
1840,-46.69055945716174,1051.650754044506,29,-24.9376745048692,1035.4892755444353,<
1841,-52.51657322007394,1120.6168910647127,29,-24.9376745048692,1035.4892755444353,<
1842,3.0155624283032822,1039.7852850342342,29,-24.9376745048692,1035.4892755444353,<
1843,-1.1339578683132359,1056.710310833446,29,-24.9376745048692,1035.4892755444353,<
1844,-18.626782095814207,1035.4291766062888,29,-24.9376745048692,1035.4892755444353,<
1845,7.167735625382833,1055.9139733913437,29,-24.9376745048692,1035.4892755444353,<
1846,-53.56516703467213,1111.070411978783,29,-24.9376745048692,1035.4892755444353,<
1847,-61.0474633511419,1035.0500215024865,29,-24.9376745048692,1035.4892755444353,<
1848,-19.918395555460087,1045.097602155224,29,-24.9376745048692,1035.4892755444353,<
1849,-16.74954085895414,1073.3086929226058,29,-24.9376745048692,1035.4892755444353,<
