id1,x1,y1,id2,x2,y2,direction
4550,0.0241287377138403,19.189716446256078,4550,14.335713446166206,-8.071697383400382,>
4551,-0.4175995393611437,9.464149808362821,4551,9.102699317407737,-0.6721129363158421,>
4552,3.384999682038972,-17.399698099349568,4552,10.377020071915357,-12.495613136603366,>
4553,-17.107421310371084,16.220419343768476,4553,-11.98508733243965,1.6478443350869907,>
4554,-15.602564868075687,-2.5003795682887975,4554,-18.61115135593101,-7.516823947173015,>
4555,-0.8559945029962386,-7.079578859894838,4555,-0.478604430164574,-7.307321597763717,>
4556,14.298525949574065,4.622168571217504,4556,2.550231458461656,-1.5045196708958914,>
4557,-24.53998162076931,0.40383984985961063,4557,-13.386271544084826,-5.267461893596491,>
4558,3.047186280092551,0.7886715958589862,4558,-0.696234874190433,3.176396544947723,>
4559,12.0631615853761,-9.266648027591275,4559,3.708326991599552,15.495250207648898,>
4560,-4.5399400900477636,0.3523563899134623,4560,5.58854360611248,-10.847430403656272,>
4561,-6.478087307186182,9.460070485311581,4561,-1.3924573610705422,8.278769017719654,>
4562,-1.2097037360991851,-11.513498120398443,4562,22.573480292789007,21.943488633717553,>
4563,-21.680221240477923,14.506225148502919,4563,15.547183676510473,3.3171974152152095,>
4564,2.435248129060122,1.078353958416216,4564,2.7180025693427887,-1.2874452126593092,>
4565,10.957123872876394,-12.934047769992207,4565,-17.036179921735062,-4.633191760672982,>
4566,1.3867959822466391,4.784163039027719,4566,26.36755158304706,-1.2572566569422352,>
4567,0.014247426713051735,5.429485747190682,4567,-8.393225029062751,-4.267052013139017,>
4568,-5.150968494824333,21.635019249729595,4568,-1.4203486907270217,3.31323709041365,>
4569,12.878598445376868,17.695065087527322,4569,22.812222437383642,5.370090795843186,>
4570,6.361719039777426,8.417667560898115,4570,14.024625026546788,3.5654402084259504,>
4571,14.664363675654009,-6.47425522634383,4571,-10.320117716959315,-12.863994233032418,>
4572,1.3834644259386852,20.77937662175623,4572,9.6527548271526,11.975984629767769,>
4573,3.4019159202462728,1.1079108920566878,4573,-12.71388421920155,-8.669989662830053,>
4574,13.825894711595502,-3.648750274438266,4574,-25.309499072769672,0.24005654625620618,>
4575,-8.460492157657887,-3.428714629637982,4575,5.515230344485222,-5.070222580832899,>
4576,17.663260804561197,-7.85646439483553,4576,-22.214505256101287,-8.196131065226533,>
4577,-21.078824493009378,1.0000987964342671,4577,11.67429337339772,-2.85131033409874,>
4578,-7.014966144953051,-17.430740498566806,4578,-4.492548453326487,10.914023694915297,>
4579,-13.368674045033101,-2.3275653088645285,4579,1.9060452902036455,16.722495640251015,>
4580,-4.74507722361372,-1.789581886081604,4580,-8.787577098885288,-6.998591225509672,>
4581,35.50792744694209,-15.631137475598695,4581,-0.15516174931281637,13.30024833695778,>
4582,-1.8259121845445037,1.2600230447485405,4582,-17.19405717749047,-4.0823906466436695,>
4583,-17.778530126087624,37.3817945474004,4583,-12.385462638563833,-4.191612629241272,>
4584,19.795042902250874,20.73728034738139,4584,-24.216141111214448,-0.8935523938977743,>
4585,-20.265021542942076,-9.719898530378948,4585,24.16821600590481,-4.107621695758055,>
4586,-15.155523284421646,14.187220979949123,4586,22.598394393362035,10.871501483345693,>
4587,4.434047795768154,2.327775979090926,4587,8.79179982076772,-8.16379019205458,>
4588,15.452525101171995,3.666220250947282,4588,-12.815234699785872,-3.986724297291227,>
4589,-11.478981686013835,-15.376531854971228,4589,-24.50879060905989,-0.8968059418748122,>
4590,9.218983527836066,11.032630851841073,4590,3.6126150272277107,1.893037553114593,>
4591,3.419982756368461,-4.959359725939112,4591,-8.026194656114548,0.7380066845992824,>
4592,-13.61031163458763,-14.70796697839259,4592,10.936090725089983,-5.709511422537571,>
4593,-16.22285370446382,11.842610800335427,4593,3.118598113352058,15.712855926088974,>
4594,-8.699482238571383,-21.093967543108775,4594,2.034662741405354,18.05553887727893,>
4595,14.411997325266347,4.3877485517408426,4595,-0.4248755132436085,-9.483113894151273,>
4596,13.635396667954222,-19.952739484111767,4596,1.7204076319901684,1.0135051257266718,>
4597,-6.69601761580092,-5.191152211595928,4597,-20.615563458865367,15.763493484061565,>
4598,6.759682324365246,-12.85072150293598,4598,1.854862110167071,14.587088749269382,>
4599,-6.160374859901717,-3.143938975670035,4599,0.10410299503983542,-1.3396281533475518,>
