id1,x1,y1,id2,x2,y2,direction
1500,-6.66514166102022,17.501091183482725,1500,-5.1216778164505135,0.7960108557151554,>
1501,-7.636806066141078,11.777935117248006,1501,-9.40525920785501,-11.815635983941819,>
1502,-17.68619409036021,15.300163570030104,1502,-37.57888242964391,26.747268335148604,>
1503,0.936711264984671,15.185301413995845,1503,-11.885682472196383,-10.288909413076244,>
1504,10.099277146481164,-5.8318750542161695,1504,-5.2845830517367505,-31.116471644071492,>
1505,-11.239202935802771,-1.7357490355768892,1505,-1.7081548807834679,-6.036344744979819,>
1506,15.605898501412707,-12.269271859829768,1506,-19.816905696293748,-15.629427569309845,>
1507,-1.4092063339058507,-5.78090659388158,1507,-2.8068691174273246,-5.722928847396503,>
1508,-28.640530040377552,8.116158922935053,1508,-11.38724039626689,-19.11605295712995,>
1509,-2.700816720595494,-8.102378726463936,1509,-2.664453097468957,6.9632302138867725,>
1510,6.1618100586922875,2.590857975697503,1510,2.97079030715981,-34.70223022347025,>
1511,23.848251645814752,5.552498241195357,1511,-8.609896121673195,-9.796456235906131,>
1512,-16.713509771823755,6.698465241711664,1512,15.370774433180436,1.0148487314458638,>
1513,12.245727546533734,-21.137812049866632,1513,-10.93650438926687,26.593286701426408,>
1514,-3.9346724991526476,20.59920429776239,1514,-16.889460277383492,-13.604714665587288,>
1515,-4.644336031277904,-9.104150122078384,1515,-9.386355067314696,0.6446889208561523,>
1516,-10.142693783950861,5.5378501240888065,1516,21.17858272265237,-13.225305226207022,>
1517,12.59941562526296,-8.403846938119473,1517,11.937725541270453,-6.4745798493505164,>
1518,-9.12740765169275,13.194491454016223,1518,10.347707727953539,7.164663965650499,>
1519,9.294592040509526,7.752844050799016,1519,-3.3455984063188002,20.862737179234625,>
1520,-14.716940636696997,-0.25795482137103826,1520,-0.40274563899198446,22.632073132088017,>
1521,16.344911363818877,-13.476776855217748,1521,6.7711806625003,-6.469779910456668,>
1522,9.009376281692804,-5.30060296883046,1522,9.962723556311557,-3.0487525630891765,>
1523,5.565217248850977,-5.659565155762265,1523,-4.468427862427948,24.81202741284799,>
1524,-10.067144451941058,2.6620240459124775,1524,1.3246925092535,-9.4159699070134,>
1525,-7.45063773731475,7.865382146534852,1525,-3.9536727901558955,5.029447272249315,>
1526,-26.336554442168133,5.732565420635344,1526,-10.468931553101624,-8.004983300930764,>
1527,6.2192675006176845,0.5697501671007632,1527,4.000486122984354,15.86518500058136,>
1528,7.633351943061612,-16.403859356006805,1528,-25.21344048759405,-2.637230345146822,>
1529,6.661322323081903,-19.768753291869423,1529,-4.7244001420824775,7.764965649297599,>
1530,-21.176187809770283,20.88080450421757,1530,-0.1761836932545635,1.912036278364142,>
1531,8.993501281911058,-27.031921915798765,1531,6.092505484352909,13.095066820540847,>
1532,2.5960027752728503,-30.51312881706614,1532,7.8649617047131715,-11.293570841677358,>
1533,18.81366184343891,6.314635983033301,1533,-1.7182073604441566,-5.756043616686092,>
1534,6.963056654033558,-6.4467435658145344,1534,14.07488732143751,4.128180889372388,>
1535,2.467335450644253,7.566584271970515,1535,-20.750951035913236,3.5668767865756092,>
1536,6.495789134304686,1.697515030440162,1536,-2.1458259107496964,1.4146736377366496,>
1537,-0.38251276992037964,-6.438550005531595,1537,3.0294958605638005,-7.327260672551933,>
1538,-7.704992686163636,6.808217116709982,1538,-3.8396825105883647,-13.516394128378819,>
1539,-7.911431267931687,-10.244681143606,1539,-12.426479329199717,9.512431308752863,>
1540,-4.06729242034206,22.706013409244356,1540,-11.818589012705708,-30.636045936753323,>
1541,-1.1910964049855524,-28.09544979661033,1541,-5.6533370616537475,1.728606528444931,>
1542,12.417904087688447,-8.845424729891903,1542,-9.867038292416716,-0.05242457677301726,>
1543,-2.948098625183107,20.65269631367972,1543,-2.3027905525957166,-8.135200213235963,>
1544,-4.793634658235495,6.949668910454063,1544,7.976163202444203,-6.196862652343579,>
1545,9.038726341457457,9.641966337847816,1545,-1.5008983254757844,7.274762101668806,>
1546,-12.739340808868823,8.726523676913777,1546,6.5673103799574655,10.251814641878862,>
1547,-1.9881521300505003,22.91008026544827,1547,9.521546836483651,-17.230497906696474,>
1548,10.321872383088614,-18.942115117888367,1548,40.51855482741673,14.819059967229048,>
1549,10.67122904745887,-2.159488214867018,1549,37.36752856844006,-9.299018979224511,>
