id1,x1,y1,id2,x2,y2,direction
7500,11.79435912632452,1053.4124692465894,23,-7.928952251993899,1051.225485494318,>
7501,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7502,0.37343064675670673,1044.9429637902053,23,-7.928952251993899,1051.225485494318,>
7503,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7504,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7505,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7506,-26.76818455100711,1104.7745354189192,6,-39.66662674483848,1105.2826929422392,<
7507,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
7508,3.8023044952247664,1046.3635719519505,23,-7.928952251993899,1051.225485494318,<
7509,11.156284205087914,1060.2285114196,23,-7.928952251993899,1051.225485494318,<
7510,-3.3212044869125292,1042.5900273064667,23,-7.928952251993899,1051.225485494318,<
7511,-28.285957775126423,1093.9913673664282,23,-7.928952251993899,1051.225485494318,<
7512,2.2355747855870165,1050.5831500908594,23,-7.928952251993899,1051.225485494318,<
7513,-43.736153365848345,1096.8518411212733,23,-7.928952251993899,1051.225485494318,<
7514,9.27408623315219,1062.3145393659097,23,-7.928952251993899,1051.225485494318,<
7515,-49.816932839674145,1106.7035784534307,6,-39.66662674483848,1105.2826929422392,<
7516,1.5959814279011748,1049.2848876439753,23,-7.928952251993899,1051.225485494318,<
7517,-37.63090437590958,1102.3342047703702,6,-39.66662674483848,1105.2826929422392,<
7518,12.649064314318665,1067.6713623715434,21,4.168999916398027,1062.9345599647925,<
7519,-54.86625763215634,1043.1325784414003,23,-7.928952251993899,1051.225485494318,<
7520,-13.658667473427302,1066.9335442046433,23,-7.928952251993899,1051.225485494318,<
7521,22.912368260916192,1047.3032143894845,23,-7.928952251993899,1051.225485494318,<
7522,-5.159821587425956,1054.4503068926622,23,-7.928952251993899,1051.225485494318,<
7523,-17.912837711993404,1050.9768665806264,23,-7.928952251993899,1051.225485494318,<
7524,-6.5595581942328876,1050.3932393038253,23,-7.928952251993899,1051.225485494318,<
7525,-9.561629227418257,1052.2842800368423,23,-7.928952251993899,1051.225485494318,<
7526,-5.896786864080562,1055.1249902369932,23,-7.928952251993899,1051.225485494318,<
7527,-0.5235115091356991,1032.652322830606,13,-3.1775970507291844,1042.3921454909218,<
7528,-26.434896477046276,1119.8571467087856,6,-39.66662674483848,1105.2826929422392,<
7529,-55.803167827919424,1184.4325163812937,17,-58.66842599169946,1183.5155897977615,<
7530,-55.54344538193014,1183.8821333940703,17,-58.66842599169946,1183.5155897977615,<
7531,-23.815471429068143,1033.0259944882669,13,-3.1775970507291844,1042.3921454909218,>
7532,-38.979869354776,1057.7398531544986,26,-47.360317340309805,1048.8072164141563,>
7533,-57.4586649833136,1049.8033572250613,23,-7.928952251993899,1051.225485494318,>
7534,-5.461833361191054,1054.8031836269045,13,-3.1775970507291844,1042.3921454909218,>
7535,2.535945949855241,1085.322135298308,23,-7.928952251993899,1051.225485494318,>
7536,-42.46351163517164,1030.0077863150914,23,-7.928952251993899,1051.225485494318,>
7537,-95.82885592378292,1229.6120021780175,17,-58.66842599169946,1183.5155897977615,>
7538,-30.489139249796423,1077.3425366252723,23,-7.928952251993899,1051.225485494318,>
7539,-26.703869168071122,1049.6746506103277,23,-7.928952251993899,1051.225485494318,>
7540,-13.919332397212656,1040.905935921746,23,-7.928952251993899,1051.225485494318,>
7541,4.70315618864164,1050.7186418778033,23,-7.928952251993899,1051.225485494318,>
7542,1.800010417459312,1048.4433151117096,23,-7.928952251993899,1051.225485494318,>
7543,-14.014208495351067,1059.1394420895456,23,-7.928952251993899,1051.225485494318,>
7544,-10.377256493460246,1043.361013438888,23,-7.928952251993899,1051.225485494318,>
7545,-4.022128714513452,1051.6951786521972,23,-7.928952251993899,1051.225485494318,>
7546,-2.4968854811956076,1053.8327756467697,13,-3.1775970507291844,1042.3921454909218,<
7547,-31.880236476805983,1085.6492001018767,13,-3.1775970507291844,1042.3921454909218,<
7548,-22.009945771172532,1057.2984947620878,13,-3.1775970507291844,1042.3921454909218,<
7549,10.967858459042606,1053.6452445768418,13,-3.1775970507291844,1042.3921454909218,<
