id1,x1,y1,id2,x2,y2,direction
7350,-5.162474487888987,1049.6052792257128,23,-7.928952251993899,1051.225485494318,>
7351,-13.679419438233516,1054.26835827682,13,-3.1775970507291844,1042.3921454909218,>
7352,-26.970538024483336,1150.9199637917093,23,-7.928952251993899,1051.225485494318,>
7353,8.991028735063749,1054.960985738429,23,-7.928952251993899,1051.225485494318,<
7354,-3.7449704292967527,1052.9192705977614,13,-3.1775970507291844,1042.3921454909218,>
7355,-23.722759539202208,1068.10640038189,23,-7.928952251993899,1051.225485494318,>
7356,-5.765154131895148,1050.8608424781182,23,-7.928952251993899,1051.225485494318,>
7357,-24.4079059903651,1038.211084567289,23,-7.928952251993899,1051.225485494318,>
7358,-9.843866420758257,1059.5092426807414,23,-7.928952251993899,1051.225485494318,>
7359,-9.166032899161218,1048.217494661481,23,-7.928952251993899,1051.225485494318,<
7360,7.849059805483859,1035.522944905959,13,-3.1775970507291844,1042.3921454909218,>
7361,-12.318952739596458,1032.0449402794636,13,-3.1775970507291844,1042.3921454909218,>
7362,-31.759756398540812,1081.9837279707326,23,-7.928952251993899,1051.225485494318,>
7363,5.133694008523601,1032.7589251910317,13,-3.1775970507291844,1042.3921454909218,>
7364,-18.321611276102995,1086.5263794208963,23,-7.928952251993899,1051.225485494318,>
7365,9.00556732773286,1054.012640452717,13,-3.1775970507291844,1042.3921454909218,>
7366,-57.196708515881774,1031.3290327122374,23,-7.928952251993899,1051.225485494318,>
7367,-7.223429081813971,1054.343797238139,13,-3.1775970507291844,1042.3921454909218,>
7368,2.617505185800936,1050.6648971380941,23,-7.928952251993899,1051.225485494318,<
7369,-1.5819489807151403,1047.9719552357747,23,-7.928952251993899,1051.225485494318,<
7370,-31.175804137408555,1114.6246273873962,6,-39.66662674483848,1105.2826929422392,>
7371,-32.03429668987952,1078.088998803183,12,-30.429939426898027,1079.0515973883364,>
7372,9.658704440414178,1053.6667474899982,23,-7.928952251993899,1051.225485494318,<
7373,7.924143869904653,1053.8790169568592,13,-3.1775970507291844,1042.3921454909218,>
7374,-26.970136598755378,1074.5337005168522,23,-7.928952251993899,1051.225485494318,<
7375,-36.902770465270066,1053.658382083878,23,-7.928952251993899,1051.225485494318,<
7376,-33.724351364463196,1121.695890942983,23,-7.928952251993899,1051.225485494318,<
7377,-31.376551907972942,1085.4605272728909,23,-7.928952251993899,1051.225485494318,<
7378,-59.59177148851603,1050.6640849628982,23,-7.928952251993899,1051.225485494318,<
7379,0.26466172777242014,1049.1869199639502,23,-7.928952251993899,1051.225485494318,<
7380,-34.972890098169856,1085.974823755772,23,-7.928952251993899,1051.225485494318,<
7381,-31.89620623946173,1113.8979633525182,23,-7.928952251993899,1051.225485494318,<
7382,-57.739279020449246,1080.987655329193,23,-7.928952251993899,1051.225485494318,<
7383,-53.865573105525385,1054.9198193104426,23,-7.928952251993899,1051.225485494318,<
7384,-61.21007567755021,1056.6161050337041,23,-7.928952251993899,1051.225485494318,<
7385,-10.861498094426072,1101.7422839917908,23,-7.928952251993899,1051.225485494318,>
7386,-71.1599533970746,1021.481015115701,23,-7.928952251993899,1051.225485494318,>
7387,5.594809996900502,1042.068318917824,13,-3.1775970507291844,1042.3921454909218,>
7388,-44.13462948737117,1096.6664421239927,23,-7.928952251993899,1051.225485494318,>
7389,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7390,-15.222988628697303,1031.782848257933,23,-7.928952251993899,1051.225485494318,>
7391,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7392,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7393,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7394,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7395,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7396,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,>
7397,1.878393154166377,1059.459751130459,13,-3.1775970507291844,1042.3921454909218,>
7398,-57.75760497759519,1054.353150182507,23,-7.928952251993899,1051.225485494318,>
7399,-6.0443369990441616,1059.2114764043458,13,-3.1775970507291844,1042.3921454909218,>
