id1,x1,y1,id2,x2,y2,direction
4350,-6.334640690908112,11.829874319057035,4350,4.5676473798076636,-0.8126884907134562,>
4351,-11.000387572945039,0.04446339590459682,4351,13.812170477798414,13.486867256461483,>
4352,-10.207010114448343,-15.676819076457448,4352,4.366484613981842,1.5194397463371874,>
4353,-12.770034399656726,4.879390272665356,4353,8.116157945354747,5.538150829526632,>
4354,8.166082692333635,-0.5129109633539622,4354,-12.197681296954432,17.18087789640011,>
4355,-19.10302017053349,-22.305539764760084,4355,6.577200453253075,-3.618819250500184,>
4356,-1.7484691240657382,-15.564480127104254,4356,4.49103027076948,4.743119463512661,>
4357,1.5430951267475863,6.526563854848286,4357,12.571999082209754,9.265102168833796,>
4358,22.021308237745682,2.618217016961891,4358,-3.179195662288976,8.324472437755073,>
4359,0.36623122679780823,5.823834698941786,4359,5.563434040447105,1.2773477647158753,>
4360,5.506008313683332,0.8017394926946471,4360,-12.964894002952397,-14.0917002042777,>
4361,17.834648443282788,-23.857251193459987,4361,-5.292839600234519,-3.646981511347692,>
4362,7.730899708502583,-10.0594599347595,4362,20.38063665188453,-8.659532679713589,>
4363,7.467541142592511,8.468778765821362,4363,-15.430562449727718,-13.02564743409507,>
4364,-1.4432336426219272,15.7738561429016,4364,-8.40426413447053,-14.775167242722645,>
4365,-12.347552279329525,-5.00661995111131,4365,-10.46596627563479,-22.370259767825704,>
4366,6.431933336112072,28.670845915427684,4366,-19.373905437198612,0.25168796012050193,>
4367,-11.251737472257798,6.168937756598093,4367,14.149268545366887,14.18757419392194,>
4368,3.5369606491827814,-17.482161635583147,4368,-16.52082044025474,14.41583335988527,>
4369,15.310632989827752,1.9117716215553744,4369,-4.8501240639877325,-7.062762451242977,>
4370,-5.544812680711037,1.5565304999865983,4370,-4.93355711129866,4.707407256616217,>
4371,20.026155095615593,3.3281422900035875,4371,-5.334543768325386,-8.921232107278856,>
4372,3.6201422869890627,14.821173617485572,4372,-20.73931442598293,9.9627121481084,>
4373,-5.409725537408583,7.4327283092383,4373,22.407101192603776,6.9576930775926416,>
4374,-8.15654941916807,-11.57393744497954,4374,-15.590654544053011,7.257441703278763,>
4375,-12.774261805021393,-10.99926594019193,4375,15.624405884114266,20.907889689831936,>
4376,-14.463716644793408,4.754078786647725,4376,-9.159996308112017,-20.96043560428363,>
4377,-34.53605290756769,-12.910275004375269,4377,-9.725145077012833,-14.86355821056143,>
4378,27.443867245741686,5.584572631282582,4378,15.26424499776895,-19.46033192938497,>
4379,3.2485273784453415,-5.075011508830107,4379,-10.606989127005294,-4.523512931831716,>
4380,-13.468450803616976,-19.098239902602764,4380,7.464693716823433,5.341336834899996,>
4381,9.160499862928196,-8.224516190784035,4381,-20.582112361916582,23.356136609894044,>
4382,-14.743256717563211,-20.584817923459156,4382,-8.633190527075993,4.815377350184311,>
4383,13.14610086896457,-0.9327756746632242,4383,14.056466042322599,-4.877304583107165,>
4384,-2.978367605636909,12.747969391850267,4384,5.506607857747081,-3.079109438927435,>
4385,-31.778725317210974,19.14458356836664,4385,3.594296473424616,5.708615660326257,>
4386,-0.26555571271643763,-14.06761049184445,4386,-6.190372739885014,-7.3422822560395655,>
4387,-13.74509126398641,-0.48153675846702804,4387,-14.930293202503018,9.522003502645456,>
4388,-21.686930383935323,-6.848333535607073,4388,7.973860347302546,-9.786025997054576,>
4389,-18.944316373911867,2.0233607286582576,4389,1.2777131508952901,6.870410885010216,>
4390,-15.606628684913677,14.345324659014425,4390,9.152827858696883,8.385088409791123,>
4391,-0.2943694868649394,35.107872595971614,4391,-3.7478092010149338,17.354310307501834,>
4392,-10.025570896774655,-10.505554146480089,4392,1.6373843524573704,3.3683587571948332,>
4393,-3.415548396367284,21.962534647150402,4393,-17.894467657420478,-10.008827468703437,>
4394,-23.89065875594727,4.7481096389609725,4394,9.93488067696043,11.00939477090591,>
4395,8.474414701410543,-1.328951069717112,4395,17.698220117325985,-4.185792366158871,>
4396,9.26491722161679,-3.9470156779720424,4396,-22.841009311539754,10.473126567138841,>
4397,-18.54534991002908,-7.66970347461757,4397,-2.4133742201210433,-2.4937510000558105,>
4398,11.86449028936375,15.59143318181782,4398,15.516300048148144,19.059114590759222,>
4399,-6.044171241136539,-3.17750985644105,4399,6.010419306181646,-20.505047188599143,>
