id1,x1,y1,id2,x2,y2,direction
3600,-47.86515624728054,-48.057372006587684,3600,-35.22193485405296,11.5309250773862,>
3601,-2.075138851068914,4.614201304502785,3601,-39.69283082988113,-32.30956892948598,>
3602,-36.5705514093861,7.431233790703118,3602,31.16340732667595,34.00706921238452,>
3603,6.608353392221034,-3.6344422725960612,3603,12.467171461321414,-49.28707431536168,>
3604,21.187924430705607,-6.551424297504127,3604,-8.87892001774162,-10.197218018583953,>
3605,24.942362145520747,29.427510616369545,3605,6.591227860189974,40.19036490935832,>
3606,-27.025031461380422,-8.578344318084419,3606,-23.311563371680677,17.864596587605774,>
3607,-4.0006028255447745,-4.421375575475395,3607,48.34950438234955,1.045844447799027,>
3608,-36.379096820019186,-15.269399317912757,3608,-26.581544219516218,-9.657828765921295,>
3609,-27.38240675535053,-48.94941139500588,3609,9.427792043425143,-6.094414996914566,>
3610,-39.77832437958568,-16.291337343864143,3610,45.37974095437676,37.58828912395984,>
3611,42.40071012172848,41.528217610903084,3611,-47.47249314095825,0.09893227834254503,>
3612,-22.861141874454916,-49.357781442813575,3612,-39.84347933437675,-26.841141539625823,>
3613,-47.281867428682745,27.149450895376503,3613,-43.634310155175626,46.65835697669536,>
3614,0.9996479609981179,24.770770338363945,3614,13.848648429848254,18.812912446446717,>
3615,35.7048703590408,7.505352911539376,3615,40.67500701639801,31.319454801268876,>
3616,15.696867392398417,47.28694495279342,3616,-43.928397237323225,29.51260928530246,>
3617,33.261558250524104,46.6401131125167,3617,-8.796250610612333,47.520946455188096,>
3618,27.38896368537098,-13.663505646400154,3618,14.956487179733813,18.423232180066407,>
3619,22.054456011392176,-1.9489540485665202,3619,-15.284167020581663,9.404677641578019,>
3620,-10.499990894459188,-37.98170450609177,3620,22.150030196644366,-18.086810666136444,>
3621,38.515448407270014,29.68859088141471,3621,13.990798802115023,-23.184380936436355,>
3622,27.719700918532908,-28.61564967315644,3622,37.814585329033434,24.55401394981891,>
3623,3.842045203782618,48.956312355585396,3623,12.823812873102725,-19.698133575730026,>
3624,-34.99663861002773,13.439785805530846,3624,-24.37186890747398,-15.879635768942535,>
3625,48.99738116655499,27.710899827070534,3625,-18.97433379199356,46.11464042682201,>
3626,46.5719377854839,14.142853883095086,3626,27.78427100274712,-43.409976619295776,>
3627,39.71021606121212,27.262167748995125,3627,9.422774822451174,21.208286774344742,>
3628,-35.08799762930721,-48.59506848733872,3628,-10.007766424678266,21.143899601884186,>
3629,1.474934653379023,23.37305557448417,3629,4.8571797320619226,-1.759723830036819,>
3630,-15.224247588776052,-19.909479352645576,3630,-13.523127674125135,-34.83397390227765,>
3631,44.55154670868069,31.259627756662667,3631,15.186546952463686,40.57120431680232,>
3632,-31.818989827297628,-42.98275175970048,3632,-5.021334229968488,9.24356107134372,>
3633,-11.034313007257879,30.591073748655617,3633,-45.715832500718534,7.264791917987168,>
3634,-0.5887770792469382,-34.044133755378425,3634,-28.246282576583326,32.16678772587329,>
3635,-10.491384728811681,-9.51029199641198,3635,27.03895738814026,-21.912115323357284,>
3636,10.015462921001017,42.63025161344558,3636,-23.426244198344648,-4.070885735563934,>
3637,-39.26278369035572,-5.4690300254151225,3637,-45.64454236533493,-21.489546704106033,>
3638,3.808427439071238,-0.28259370010346174,3638,-2.2738655796274543,-29.272926109842956,>
3639,1.9739998737350106,-34.25657588522881,3639,-1.8461657455191016,4.7055934788659215,>
3640,-18.129561259411275,-48.15254274290055,3640,-22.986168204806745,-40.039675193838775,>
3641,22.307100729085505,-8.39124012272805,3641,-13.63012173678726,48.54952592868358,>
3642,-32.45255590882152,40.603656438179314,3642,34.75545144174248,25.23165021557361,>
3643,-34.409721358679235,49.061791715212166,3643,37.9550056764856,22.62159634847194,>
3644,31.451015756465495,-40.47761920373887,3644,-5.21477812435478,11.346958321519196,>
3645,35.44291837606579,29.490459081716835,3645,-12.123742490075529,-14.795724558643997,>
3646,16.458351002074778,-20.906867715530097,3646,9.452996612526476,-28.684717672877014,>
3647,20.250029698945582,-36.26417357008904,3647,12.11629977915436,-34.71684108953923,>
3648,-37.28772790636867,-28.241462144069374,3648,-15.375745831988752,-8.65121956449002,>
3649,18.16224737558514,47.09208321291953,3649,-47.326576500199735,-12.45303254108876,>
