id1,x1,y1,id2,x2,y2,direction
6000,-25.433793640695512,36.48551658261567,6000,33.769682445563376,5.606602062471211,>
6001,-31.931658810935915,12.101498548872769,6001,11.551938601769507,42.017283220775425,>
6002,-47.29371217545122,47.29001030791551,6002,-45.6404518103227,7.390218903310597,>
6003,-13.480860716663301,-3.953434224240482,6003,-21.650719991885126,34.29758318234235,>
6004,-4.460847354494035,11.121561680920422,6004,49.31169191841036,-47.10544205736369,>
6005,43.3229990536347,22.926527564413846,6005,-35.29761915560812,32.325582881458104,>
6006,25.48301371280104,43.44037577975541,6006,-39.326767227612436,47.13060550857335,>
6007,-10.781554109416902,-4.884348507039249,6007,44.10367275122553,-31.348668853752315,>
6008,-22.153291082940996,-35.21521731745452,6008,49.63191489223391,-18.562527070753276,>
6009,0.33463018480688334,-17.433669860474765,6009,21.68621236924082,24.653001804836094,>
6010,25.82970114890486,25.77123746741563,6010,21.516107418574393,-41.51760346721858,>
6011,3.1913273269310594,47.8090810822323,6011,-40.77631866093725,-44.46310631465167,>
6012,5.522078298963606,32.09432021249086,6012,-49.20519550796598,17.26073764730245,>
6013,-0.301062292419374,-29.047453100793064,6013,0.1303863013163209,15.337430615909398,>
6014,40.90455325786024,-30.47326400410384,6014,6.077625253237784,-41.9040173990652,>
6015,-7.841513282619417,-25.316504831425846,6015,-5.538741103373468,-18.08283857535571,>
6016,-31.15153608378023,28.919314895756543,6016,-24.88518615718931,-32.360257278196514,>
6017,8.261624746955931,49.26681846845895,6017,23.911855765618384,-18.033240060321987,>
6018,-35.88422683533281,31.201011990197003,6018,-10.202760598622262,43.8717543380335,>
6019,26.09062718693167,-22.454465623013675,6019,26.818358548916876,16.005024989135563,>
6020,-35.6409311061725,-47.62109264265746,6020,-48.843603930436075,21.099878777749836,>
6021,-0.8816055720672011,-40.05921452771872,6021,23.15757388714701,-16.62111959885806,>
6022,-4.878436005674303,48.53820607531816,6022,-45.635597012005746,-5.039897630922496,>
6023,-18.79154813941568,39.45183933246881,6023,39.54693342093378,7.263375003822148,>
6024,-5.1629036432132125,-19.157761777751148,6024,13.734004297293723,47.4165364401415,>
6025,-48.38505012448877,26.656088535673916,6025,34.2444937909022,-40.33831737469882,>
6026,39.83012887183577,40.532458876259625,6026,-12.281430861912668,-28.238582680933177,>
6027,39.98266386333853,24.709050660021603,6027,22.148936637677252,-13.594897906295955,>
6028,-30.68425056990236,-26.071551884524524,6028,3.9120916510000825,-2.384893666021526,>
6029,-48.65300578530878,-45.65563171636313,6029,-0.20043139811605215,32.153057237155735,>
6030,10.399670922197402,7.427911018021405,6030,-15.950809023343027,15.926089813001454,>
6031,-8.866033679805696,-21.12619101535529,6031,-29.623678675852716,-34.606903116218746,>
6032,3.078231238760054,-27.493322337977588,6032,-30.994888744316995,3.9709790842607617,>
6033,-9.839769429527223,29.187265341170132,6033,-31.30024855490774,3.440894861705601,>
6034,25.238393270410597,30.718703125603497,6034,43.79572162870318,-49.6454895241186,>
6035,29.63306235615164,28.75275493133813,6035,-13.768959394656122,37.440249999053776,>
6036,17.65774490777403,-1.3039325131103396,6036,-37.42248376365751,-19.990454684011638,>
6037,-33.849637932144105,18.61642033327371,6037,-3.9280045544728637,-42.63691387604922,>
6038,9.004499041475356,-26.851024175994098,6038,-26.352385780774057,-20.802930067293346,>
6039,-43.29934490378946,-17.597470874898136,6039,-22.034952393732965,-22.99054793547839,>
6040,40.83749356213957,-44.13424178492278,6040,44.44375971797854,20.506195654161274,>
6041,-16.336908168159425,-28.686526115052402,6041,43.293253728188574,-40.99247835110873,>
6042,-7.393808639608324,-21.28713026177138,6042,-13.455678126774728,-12.145841191522777,>
6043,-20.192552334629,29.12977219093591,6043,-39.919704548083246,39.81359370518476,>
6044,6.650680326856673,28.634890471585095,6044,-19.331705174408853,1.4863207237794995,>
6045,-46.70587701257318,17.2100666211918,6045,-22.009520581923425,-45.28790793847293,>
6046,13.20167335215956,-27.34547450672835,6046,1.6752977157011628,42.976167728193104,>
6047,12.674143188633025,39.49112475384027,6047,-46.671262732706964,-37.18443445395678,>
6048,-44.61949167307466,-17.12739511858672,6048,43.56557468418032,-19.774688850156963,>
6049,-8.110841340385377,-32.512160832993686,6049,-25.959374359808862,-27.93531201314181,>
