id1,x1,y1,id2,x2,y2,direction
5850,-13.776023412331401,1060.1029810603375,23,-7.928952251993899,1051.225485494318,<
5851,-21.60359821472321,1084.657530647555,23,-7.928952251993899,1051.225485494318,<
5852,-27.00324549466571,1031.5251413642522,23,-7.928952251993899,1051.225485494318,<
5853,-65.85888231328475,1104.2084835402488,23,-7.928952251993899,1051.225485494318,<
5854,-70.72318475176301,1058.2373705948055,23,-7.928952251993899,1051.225485494318,<
5855,-50.4333482248935,1100.7115191585408,23,-7.928952251993899,1051.225485494318,<
5856,-2.6526212103510622,1059.4488096684868,23,-7.928952251993899,1051.225485494318,<
5857,-4.279512419305056,1048.1121459119108,23,-7.928952251993899,1051.225485494318,<
5858,-51.4910526581871,1030.568138348055,23,-7.928952251993899,1051.225485494318,<
5859,-14.978153841227536,1041.0260656245887,23,-7.928952251993899,1051.225485494318,<
5860,-68.6650924978113,1056.54072852441,23,-7.928952251993899,1051.225485494318,<
5861,-25.811220522138623,1115.7454883443147,23,-7.928952251993899,1051.225485494318,<
5862,-56.55407828529746,1062.4964255092518,23,-7.928952251993899,1051.225485494318,<
5863,5.7391836326254735,1051.7801362559458,23,-7.928952251993899,1051.225485494318,<
5864,-36.31359966967434,1063.0001329639206,23,-7.928952251993899,1051.225485494318,<
5865,-71.40902933462671,1057.4352361676097,23,-7.928952251993899,1051.225485494318,<
5866,25.079194527267163,1084.69947348801,23,-7.928952251993899,1051.225485494318,<
5867,-23.021538605628443,1129.3752931135068,23,-7.928952251993899,1051.225485494318,<
5868,-25.41201136232996,1121.043882094191,23,-7.928952251993899,1051.225485494318,<
5869,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
5870,-24.223895927327334,1099.9606614772197,23,-7.928952251993899,1051.225485494318,<
5871,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
5872,3.9488423392222103,1053.6397145128117,23,-7.928952251993899,1051.225485494318,<
5873,-43.76346776864205,1052.6705828204565,23,-7.928952251993899,1051.225485494318,<
5874,-44.25748321341905,1052.6970623290033,23,-7.928952251993899,1051.225485494318,<
5875,-51.436895091497725,1048.1377485782052,23,-7.928952251993899,1051.225485494318,<
5876,-56.869564000887955,1183.8390415218676,17,-58.66842599169946,1183.5155897977615,<
5877,-73.94469603180164,1038.8449678748516,26,-47.360317340309805,1048.8072164141563,<
5878,-31.024606264308282,1057.8979909795542,26,-47.360317340309805,1048.8072164141563,<
5879,-14.85069244595439,1049.6237480449927,13,-3.1775970507291844,1042.3921454909218,<
5880,-24.643158920241415,1146.5846261228742,19,-29.863630699174173,1155.328962580659,<
5881,-28.860555071467996,1153.6813296634289,19,-29.863630699174173,1155.328962580659,<
5882,-36.72368223072293,1111.9238997852303,6,-39.66662674483848,1105.2826929422392,<
5883,-55.373555032541006,1181.9743447392884,17,-58.66842599169946,1183.5155897977615,<
5884,-9.186191452021752,1101.8832017721188,13,-3.1775970507291844,1042.3921454909218,<
5885,-25.379321345440108,1077.341564212247,13,-3.1775970507291844,1042.3921454909218,<
5886,-20.905483967218,1099.2544335703221,13,-3.1775970507291844,1042.3921454909218,>
5887,-12.752248179696569,1055.8528389229684,23,-7.928952251993899,1051.225485494318,>
5888,-13.391841537382412,1073.9809196319723,13,-3.1775970507291844,1042.3921454909218,>
5889,17.623165416039903,1047.8082511831792,23,-7.928952251993899,1051.225485494318,<
5890,-26.096773841057416,1093.4577269664746,23,-7.928952251993899,1051.225485494318,<
5891,20.03508826924843,1048.4435387714163,23,-7.928952251993899,1051.225485494318,<
5892,18.23516511825171,1048.1675165140582,23,-7.928952251993899,1051.225485494318,<
5893,18.616100680791998,1040.1965047061656,23,-7.928952251993899,1051.225485494318,<
5894,-9.062726860735678,1062.7749723224042,23,-7.928952251993899,1051.225485494318,<
5895,-1.0143853612591043,1047.3193315888843,13,-3.1775970507291844,1042.3921454909218,>
5896,-8.51369863793582,1051.316511893148,31,-7.875745889746849,1051.57272743058,<
5897,-8.51369863793582,1051.316511893148,24,0.8642521390025522,1052.201495634611,<
5898,-3.5271358853553405,1034.0505905945693,23,-7.928952251993899,1051.225485494318,>
5899,-8.51369863793582,1051.316511893148,31,-7.875745889746849,1051.57272743058,<
