id1,x1,y1,id2,x2,y2,direction
4650,1.3634130591526628,-3.670131112448871,4650,23.06052336934954,-7.960200379602611,>
4651,3.8024775916710496,27.785055642016232,4651,48.510330566205084,-5.400713603012264,>
4652,16.989475511945784,-47.37222536932677,4652,26.68843308929354,19.33544420171529,>
4653,-6.651734537445009,-12.207007105462253,4653,15.79261536244303,-43.70884976815432,>
4654,11.108370148576796,-49.46693971287459,4654,6.46695087198168,19.65478949714452,>
4655,-6.1637736624106765,-12.67604052554816,4655,-46.166947833262384,39.166504819877446,>
4656,-45.0335651403293,27.771555935032666,4656,34.52132085803896,-23.475553165189922,>
4657,-32.666989392600954,-36.48215204011649,4657,28.702197619713843,-33.20897601079196,>
4658,-42.29936746414751,-47.85278334748,4658,27.117412188090384,-15.200847457163036,>
4659,26.29589366260916,46.09267592895776,4659,-36.88876663800329,36.55850656796247,>
4660,-8.661448932252824,46.542122517712414,4660,-30.338280997239053,-24.33823205064982,>
4661,-41.427224106155336,-17.655414040200412,4661,-38.58803396578878,44.69087638426572,>
4662,15.79840334597975,13.916478608734906,4662,41.70136044267565,41.62327938247472,>
4663,-47.59781730826944,-37.85215436946601,4663,34.59682727698237,11.238182266242802,>
4664,3.8890272611752152,-37.691384996287525,4664,41.924080648459494,-38.47720182966441,>
4665,21.413264446891844,42.95484751928598,4665,25.298873730935156,5.078598042018712,>
4666,-33.69011429604143,29.834986780770123,4666,13.158248760737479,25.52756064105779,>
4667,29.62579654995352,-25.20389079581946,4667,32.791787036694586,-31.08157746028155,>
4668,-23.348933435045183,9.690174018032849,4668,-32.627141079865396,-39.867071877233684,>
4669,16.450179391540587,25.28027326334268,4669,37.98987383488566,44.292079587467015,>
4670,-3.6067172652110457,-24.853118206374347,4670,10.67753026727587,-46.83761305641383,>
4671,21.687438362278044,4.594107274897397,4671,28.448065766133368,-3.4378819866105914,>
4672,-0.09212789591401815,4.555940185673535,4672,-31.677493057213724,-21.232451568357646,>
4673,10.529223852790892,-9.497496183030307,4673,23.36191947106272,39.91921164561063,>
4674,-0.5432024365290999,6.346304272301495,4674,9.698658087290823,22.428148915059865,>
4675,-1.4421887462958694,-46.65151953231543,4675,-1.4323834097012877,-37.61784068774432,>
4676,-29.80735299643129,44.02505413163453,4676,-26.66252215858549,5.952049721963704,>
4677,-23.25389904435724,-18.94682019483298,4677,11.541963764466345,-49.20211515855044,>
4678,-24.84136668499559,-38.82260515820235,4678,-8.08891465421766,12.47523718047887,>
4679,36.45761834923178,4.11586940754205,4679,26.40239263419062,15.841437061317265,>
4680,-9.711405611597002,6.466656480915844,4680,17.23222474101931,11.461822618730366,>
4681,-5.55348617490381,20.61394185293466,4681,38.90695984009653,17.0159897999838,>
4682,29.40699311438948,-41.36570587288588,4682,45.25426516775042,-16.29595763515681,>
4683,17.85756277386099,21.202914719469845,4683,1.4543470228090882,-12.347158114425838,>
4684,-30.77108261641115,-48.50011214148253,4684,41.07120076660067,46.32225774694234,>
4685,49.22616558615118,14.11643058527261,4685,48.083860822953284,-40.08858285378665,>
4686,-25.639919913373888,-1.038857246749103,4686,-36.08234932180494,-22.23504490684718,>
4687,31.478347652591765,-49.83374297153205,4687,19.47543288115412,-10.220735589973629,>
4688,22.296819114126265,19.993888889439404,4688,-7.831140956841409,42.80874573159963,>
4689,32.93075936380774,47.742286627180874,4689,-12.050380161963403,-17.92794249486178,>
4690,28.42609735671431,-36.34791865479201,4690,48.34069500211626,17.558365990407765,>
4691,-27.7093238895759,17.812536959536374,4691,-17.532396665774286,15.433595259673893,>
4692,-28.974497294984758,34.06780019868165,4692,24.089652695693076,14.446677197702229,>
4693,43.655998283065856,-11.076849396340549,4693,13.631190010346472,-32.6641984982416,>
4694,16.263248049654067,15.451250527985394,4694,5.212851264514029,7.234665681608021,>
4695,41.515251272358,32.19839513767511,4695,-1.317188492976129,39.07872505951673,>
4696,43.19817128125578,-2.9092375887557864,4696,-3.351965150795877,-43.98855722974986,>
4697,-14.252414531074464,-13.65933686029166,4697,-13.49447553511709,-19.209460238926113,>
4698,-31.220264709554613,-1.6472090734168887,4698,47.47357259038836,32.19424479175359,>
4699,46.62277626339346,-17.369527812115848,4699,-17.37698947545141,16.427544434554875,>
