id1,x1,y1,id2,x2,y2,direction
3850,-6.409931117459414,1054.5170484845087,29,-24.9376745048692,1035.4892755444353,>
3851,-38.103487177472076,1057.8375780421936,29,-24.9376745048692,1035.4892755444353,>
3852,9.95741754189301,1034.4880522163894,23,-7.928952251993899,1051.225485494318,>
3853,-9.844721632091735,1047.1119184427705,29,-24.9376745048692,1035.4892755444353,>
3854,4.642488543842317,1042.2591978610674,29,-24.9376745048692,1035.4892755444353,>
3855,-2.6950501644670437,1054.5542691120893,29,-24.9376745048692,1035.4892755444353,>
3856,8.964203024460597,1047.0177752407683,29,-24.9376745048692,1035.4892755444353,>
3857,-7.174001357397492,1048.9579756352198,29,-24.9376745048692,1035.4892755444353,>
3858,-13.584787686190383,1056.1819141583414,29,-24.9376745048692,1035.4892755444353,>
3859,-11.342982075173747,1051.3966525437443,29,-24.9376745048692,1035.4892755444353,>
3860,2.5469066175577653,1061.9697196215234,29,-24.9376745048692,1035.4892755444353,>
3861,-21.472925413626395,1049.6892305527595,29,-24.9376745048692,1035.4892755444353,>
3862,-3.989840123351558,1054.3247264317945,29,-24.9376745048692,1035.4892755444353,>
3863,-17.207061469071938,1032.3642091196618,29,-24.9376745048692,1035.4892755444353,>
3864,-10.69239314320034,1037.673323467414,29,-24.9376745048692,1035.4892755444353,>
3865,-15.691592079565261,1056.4861192125074,29,-24.9376745048692,1035.4892755444353,>
3866,-2.8394412534845346,1044.696155428898,29,-24.9376745048692,1035.4892755444353,>
3867,-5.7666376617593444,1044.501708466279,29,-24.9376745048692,1035.4892755444353,>
3868,-13.494379630937077,1056.083022358054,29,-24.9376745048692,1035.4892755444353,>
3869,-10.251453160976494,1053.5014426274356,29,-24.9376745048692,1035.4892755444353,>
3870,-20.11366299217321,1032.8248242155923,23,-7.928952251993899,1051.225485494318,>
3871,-16.612497606087548,1072.2277998025088,29,-24.9376745048692,1035.4892755444353,>
3872,-3.5433849006914078,1047.9108082893574,29,-24.9376745048692,1035.4892755444353,>
3873,-12.628137816587254,1031.9028751622086,29,-24.9376745048692,1035.4892755444353,>
3874,-16.612497606087548,1072.2277998025088,29,-24.9376745048692,1035.4892755444353,>
3875,-7.813996140811294,1050.9385455290526,29,-24.9376745048692,1035.4892755444353,>
3876,-5.213438102047221,1049.0295775230572,29,-24.9376745048692,1035.4892755444353,>
3877,-22.183798017963685,1029.8045781708342,29,-24.9376745048692,1035.4892755444353,>
3878,-22.390933693590373,1056.5755041429504,29,-24.9376745048692,1035.4892755444353,>
3879,-16.612497606087548,1072.2277998025088,29,-24.9376745048692,1035.4892755444353,>
3880,-8.635627339480143,1049.929417742857,29,-24.9376745048692,1035.4892755444353,>
3881,-6.0694871935654,1051.3592996502962,29,-24.9376745048692,1035.4892755444353,>
3882,-6.483095319703017,1033.4653193083727,29,-24.9376745048692,1035.4892755444353,>
3883,-3.6186958579149624,1044.8533289195418,29,-24.9376745048692,1035.4892755444353,>
3884,-10.529361937771553,1045.0621056199982,29,-24.9376745048692,1035.4892755444353,>
3885,-8.671650935241306,1047.935736216587,29,-24.9376745048692,1035.4892755444353,>
3886,-4.7269275730538025,1047.0909164525222,29,-24.9376745048692,1035.4892755444353,>
3887,-7.709922157514871,1049.8405527421526,29,-24.9376745048692,1035.4892755444353,>
3888,-4.120338391523173,1053.5603031891712,29,-24.9376745048692,1035.4892755444353,>
3889,-30.996070131038174,1047.841280940252,29,-24.9376745048692,1035.4892755444353,>
3890,-41.51862528472695,1029.5334908287944,29,-24.9376745048692,1035.4892755444353,>
3891,-9.59691978489358,1033.0678732280132,29,-24.9376745048692,1035.4892755444353,>
3892,-25.647718077811792,1044.0948198981193,29,-24.9376745048692,1035.4892755444353,>
3893,-1.1214089509913967,1045.1568581838483,29,-24.9376745048692,1035.4892755444353,>
3894,-2.0831551820103518,1052.4202327310356,29,-24.9376745048692,1035.4892755444353,>
3895,-13.95886410477033,1048.6355091259704,29,-24.9376745048692,1035.4892755444353,>
3896,-31.057575533878456,1040.7790086629736,29,-24.9376745048692,1035.4892755444353,>
3897,-17.010467582127294,1032.6847997153413,29,-24.9376745048692,1035.4892755444353,>
3898,-2.469658344864496,1051.8287700886676,29,-24.9376745048692,1035.4892755444353,>
3899,-2.469658344864496,1051.8287700886676,29,-24.9376745048692,1035.4892755444353,>
