id1,x1,y1,id2,x2,y2,direction
4000,-60.41336778059984,1142.4592253540181,12,-30.429939426898027,1079.0515973883364,<
4001,-37.9941946597122,1082.4846012922562,12,-30.429939426898027,1079.0515973883364,<
4002,-75.18241372414595,1182.5694573568546,10,-77.40627560512281,1180.9711987948285,<
4003,-28.577043787774034,1090.3791239481425,23,-7.928952251993899,1051.225485494318,<
4004,-3.3212044869125292,1042.5900273064667,23,-7.928952251993899,1051.225485494318,<
4005,-8.648944201672862,1054.3075938443346,23,-7.928952251993899,1051.225485494318,<
4006,-10.384726502658781,1059.6864128214122,13,-3.1775970507291844,1042.3921454909218,<
4007,-34.63267306707859,1121.269267424005,13,-3.1775970507291844,1042.3921454909218,>
4008,-3.1019213196919617,1107.2039533075554,13,-3.1775970507291844,1042.3921454909218,>
4009,-28.824479115829273,1102.7595996857542,13,-3.1775970507291844,1042.3921454909218,>
4010,-27.09742346110332,1119.985721121442,23,-7.928952251993899,1051.225485494318,>
4011,-12.027412941343322,1111.498978346366,23,-7.928952251993899,1051.225485494318,>
4012,-33.34807583102573,1030.6606164897714,13,-3.1775970507291844,1042.3921454909218,>
4013,-43.77647047156941,1091.8071902252216,23,-7.928952251993899,1051.225485494318,>
4014,-43.10244176774172,1092.1616466833464,23,-7.928952251993899,1051.225485494318,>
4015,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,>
4016,-17.011933658698972,1101.5111106343927,23,-7.928952251993899,1051.225485494318,>
4017,-22.62299267093554,1094.0153063945734,23,-7.928952251993899,1051.225485494318,>
4018,-26.014673553043604,1113.586089870682,13,-3.1775970507291844,1042.3921454909218,>
4019,-42.31627565947339,1073.3369458846137,23,-7.928952251993899,1051.225485494318,>
4020,-3.3027039968413896,1052.650555251668,13,-3.1775970507291844,1042.3921454909218,>
4021,-26.76818455100711,1104.7745354189192,6,-39.66662674483848,1105.2826929422392,>
4022,-32.990824386435015,1080.7751882897162,23,-7.928952251993899,1051.225485494318,>
4023,-16.384836858457405,1034.3631388934211,13,-3.1775970507291844,1042.3921454909218,>
4024,16.399759423561957,1062.1256992685478,23,-7.928952251993899,1051.225485494318,>
4025,-4.267574367221416,1035.7665031351405,13,-3.1775970507291844,1042.3921454909218,>
4026,-7.118622060231711,1032.7728172871505,13,-3.1775970507291844,1042.3921454909218,>
4027,-54.546234060510656,1105.2361771960304,6,-39.66662674483848,1105.2826929422392,>
4028,-13.947362384999686,1043.9675212994632,13,-3.1775970507291844,1042.3921454909218,>
4029,-27.416713994463166,1108.6788081817076,6,-39.66662674483848,1105.2826929422392,>
4030,-61.07882691780024,1030.0131053192313,26,-47.360317340309805,1048.8072164141563,>
4031,-0.5763426255935675,1049.5066994167098,13,-3.1775970507291844,1042.3921454909218,>
4032,20.677317074104778,1040.603326671791,23,-7.928952251993899,1051.225485494318,>
4033,-55.3429943173386,1050.3268247884132,13,-3.1775970507291844,1042.3921454909218,>
4034,-45.64283830718955,1036.955891395098,13,-3.1775970507291844,1042.3921454909218,>
4035,16.590977696410455,1083.577049651926,13,-3.1775970507291844,1042.3921454909218,>
4036,-8.2548139499875,1032.8365902798741,23,-7.928952251993899,1051.225485494318,>
4037,-18.671061098937297,1142.278293272707,13,-3.1775970507291844,1042.3921454909218,>
4038,-7.602741488149898,1064.0474010289552,23,-7.928952251993899,1051.225485494318,>
4039,-34.90658503988659,1124.1772156979305,6,-39.66662674483848,1105.2826929422392,>
4040,-20.76899921971204,1063.127335395892,23,-7.928952251993899,1051.225485494318,>
4041,-52.33774678491459,1055.132184885478,13,-3.1775970507291844,1042.3921454909218,>
4042,-20.327029493229517,1030.6210215792369,13,-3.1775970507291844,1042.3921454909218,>
4043,-30.100454425377283,1053.4424444439223,23,-7.928952251993899,1051.225485494318,>
4044,-31.593443974118276,1078.6635649717812,13,-3.1775970507291844,1042.3921454909218,>
4045,-33.97677833417913,1119.2098907623426,13,-3.1775970507291844,1042.3921454909218,>
4046,-3.108448851094421,1053.0869693175428,23,-7.928952251993899,1051.225485494318,>
4047,-29.439620410694673,1072.946392512312,13,-3.1775970507291844,1042.3921454909218,>
4048,-32.50113735820297,1075.6199949946201,13,-3.1775970507291844,1042.3921454909218,>
4049,16.435154700792403,1063.3122229911128,13,-3.1775970507291844,1042.3921454909218,>
