id1,x1,y1,id2,x2,y2,direction
1150,-34.90658503988659,1124.1772156979305,29,-24.9376745048692,1035.4892755444353,>
1151,-18.15378041523122,1050.9563893261025,13,-3.1775970507291844,1042.3921454909218,<
1152,-23.022079657696562,1037.0574467241943,13,-3.1775970507291844,1042.3921454909218,<
1153,-91.2132978102989,1016.8693318113886,23,-7.928952251993899,1051.225485494318,>
1154,-6.55582318963362,1054.6413274829174,29,-24.9376745048692,1035.4892755444353,>
1155,-93.5980807936389,1016.2416768391412,13,-3.1775970507291844,1042.3921454909218,<
1156,-36.55698583386495,1095.6363124231857,13,-3.1775970507291844,1042.3921454909218,<
1157,-33.15589762708864,1084.1343407586824,13,-3.1775970507291844,1042.3921454909218,<
1158,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
1159,-48.390771947992015,1030.8000079525684,29,-24.9376745048692,1035.4892755444353,>
1160,-52.22735470972596,1119.41204796466,6,-39.66662674483848,1105.2826929422392,>
1161,-12.882816261038265,1041.4760264398192,29,-24.9376745048692,1035.4892755444353,>
1162,-28.865564166421215,1090.4112013714655,13,-3.1775970507291844,1042.3921454909218,<
1163,-25.559491684123476,1095.6700627840316,13,-3.1775970507291844,1042.3921454909218,<
1164,-0.8054869030879029,1032.667511748079,29,-24.9376745048692,1035.4892755444353,>
1165,-7.41154066859392,1065.2640783964243,29,-24.9376745048692,1035.4892755444353,>
1166,-3.0141487116091668,1052.5086882712244,29,-24.9376745048692,1035.4892755444353,>
1167,-3.0141487116091668,1052.5086882712244,29,-24.9376745048692,1035.4892755444353,>
1168,-20.236848330778972,1054.0847507258031,29,-24.9376745048692,1035.4892755444353,>
1169,-18.24509604169556,1046.3510394808013,29,-24.9376745048692,1035.4892755444353,>
1170,-12.736086430823104,1065.8459720870233,29,-24.9376745048692,1035.4892755444353,>
1171,-38.01588910231449,1105.7445639781452,6,-39.66662674483848,1105.2826929422392,<
1172,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
1173,-41.84079561135258,1049.0476184743188,29,-24.9376745048692,1035.4892755444353,>
1174,-1.392161877853277,1047.8099278000677,29,-24.9376745048692,1035.4892755444353,>
1175,-8.398594173766794,1049.8711439967647,29,-24.9376745048692,1035.4892755444353,>
1176,-20.13773108255821,1123.6812586857932,6,-39.66662674483848,1105.2826929422392,<
1177,2.465678994169949,1059.5536880145703,29,-24.9376745048692,1035.4892755444353,>
1178,-8.538307780388939,1059.0074226499066,29,-24.9376745048692,1035.4892755444353,>
1179,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
1180,-41.91064368801739,1048.97758184761,29,-24.9376745048692,1035.4892755444353,>
1181,-7.19642883828562,1063.6375739436796,29,-24.9376745048692,1035.4892755444353,>
1182,-2.5273414766429085,1044.4403645599557,29,-24.9376745048692,1035.4892755444353,>
1183,-14.876697851809107,1048.6663232451242,29,-24.9376745048692,1035.4892755444353,>
1184,-12.112672275303245,1050.0030894097574,29,-24.9376745048692,1035.4892755444353,>
1185,-3.3225134838515253,1054.1219306668966,29,-24.9376745048692,1035.4892755444353,>
1186,-3.9573071860943823,1034.0943273134437,29,-24.9376745048692,1035.4892755444353,>
1187,-19.64996391650336,1032.4866095490747,29,-24.9376745048692,1035.4892755444353,>
1188,-2.162305863588295,1041.7933039330499,29,-24.9376745048692,1035.4892755444353,>
1189,-15.753847973983898,1053.0918796838118,29,-24.9376745048692,1035.4892755444353,>
1190,-6.414050094494121,1049.4609797674557,29,-24.9376745048692,1035.4892755444353,>
1191,-41.91851512294389,1048.9501164532478,29,-24.9376745048692,1035.4892755444353,>
1192,-40.6120140047785,1049.0730720319114,29,-24.9376745048692,1035.4892755444353,>
1193,-13.332535249399642,1054.0463644152792,29,-24.9376745048692,1035.4892755444353,>
1194,-9.63695763793433,1055.3498421813922,29,-24.9376745048692,1035.4892755444353,>
1195,-2.8924469028676025,1053.3114344386497,29,-24.9376745048692,1035.4892755444353,>
1196,-2.162305863588295,1041.7933039330499,29,-24.9376745048692,1035.4892755444353,>
1197,-17.851140322935404,1035.2767484904593,29,-24.9376745048692,1035.4892755444353,>
1198,-18.45556529619356,1048.5070037920327,29,-24.9376745048692,1035.4892755444353,>
1199,-41.11517497483594,1034.9508928590665,29,-24.9376745048692,1035.4892755444353,>
