id1,x1,y1,id2,x2,y2,direction
4300,7.248193048872054,13.325544749386609,4300,-40.84818323608488,-19.072239170782268,>
4301,7.646442227996886,29.33869392145425,4301,40.32524342183024,-17.272020201198757,>
4302,-41.642861044965684,-18.259831215254962,4302,-6.691918871365488,4.515233566053212,>
4303,-13.147030002437532,42.787202005274594,4303,39.62819243315607,14.310914953239262,>
4304,35.47478618565947,-7.133090938441455,4304,47.322228946723044,37.09442459512502,>
4305,30.96285241190344,-0.597461755387485,4305,12.96688134316355,-3.790579061023891,>
4306,-21.01190236862749,20.75972065795213,4306,-31.289870641194284,-20.229929755441844,>
4307,-16.316635138355196,35.152720217593014,4307,14.302491792477667,32.067296584136784,>
4308,-7.825338817201555,-5.449316347949207,4308,-25.87172349449247,-30.02496815752238,>
4309,-35.88759226258844,3.5838905023410916,4309,-20.763169578276575,24.356465716846287,>
4310,-33.79731026943773,23.450003121979535,4310,-25.626210472546518,6.470295717008412,>
4311,-8.261493570171297,0.8203166769817472,4311,-49.987671128474176,-0.6230228347703815,>
4312,5.131021165288985,21.746009145863354,4312,-0.6155874347314239,-25.655026803724468,>
4313,11.440811329521239,-9.43560868036002,4313,0.5120437825098634,32.25700475741178,>
4314,-49.09088162239641,33.80515680182725,4314,23.23851475957781,-29.98369939159602,>
4315,18.489097827114165,29.096632008440793,4315,-38.74034320469946,-28.047152678482234,>
4316,8.377069258131087,-40.92797383200377,4316,-10.844909748993814,26.229639281518757,>
4317,-16.45623368676752,-9.724318678490818,4317,44.419474550522864,-33.75107131432742,>
4318,-29.734413302503526,-22.93067767750472,4318,34.4937581801787,37.05847554374486,>
4319,-22.34415782149881,-9.46169316302985,4319,-31.203571311198175,-13.242202321998775,>
4320,42.19600858632475,-27.602124656550586,4320,15.754762687720358,-17.095579276792705,>
4321,-2.7330241864547133,13.899401132948697,4321,-15.163924149237573,-46.0798718733713,>
4322,-32.31970218475908,-40.263359691016376,4322,33.578972914256155,-44.502788851968944,>
4323,-10.790557391010225,36.95198178756982,4323,-0.3754023229703307,-37.99528114032,>
4324,-46.87895772513002,8.842697297222912,4324,-42.25211699958891,-17.105291853658855,>
4325,-24.293857044540346,-46.13280862104148,4325,1.8888008082285523,4.108493705280125,>
4326,-7.188545144163072,-30.44874861370772,4326,-47.81638791318983,-45.51710195373744,>
4327,-20.629397756420076,1.3942974852398038,4327,-13.003883115015924,-2.8434985084459186,>
4328,-6.064626551233232,-3.2243673456832767,4328,-0.0510956859216094,45.97589217592031,>
4329,48.206970863975585,-16.139307315461338,4329,-18.04539745207876,6.901916046626866,>
4330,1.5672609442844987,-24.492703820578754,4330,28.24712882284075,44.41592686343938,>
4331,-19.389975792728364,-1.8281054450199008,4331,-29.587060562334955,-27.07396380137652,>
4332,23.67220523301512,45.81582203973085,4332,33.42227975372225,-26.826636563055217,>
4333,-49.63483733590692,-41.188454325310886,4333,17.66043419484049,33.63828577566892,>
4334,-43.89408079441637,27.848915313370526,4334,5.958976247347891,16.946688224561512,>
4335,31.64841162506491,22.841413621790707,4335,-4.372981539927423,-48.72378639411181,>
4336,7.614740752615035,46.83240607846528,4336,-44.51753755565733,46.76251255441457,>
4337,24.026421480812132,14.901390974409878,4337,7.883248873986304,36.905493517406285,>
4338,24.835632764734328,-41.92975058685988,4338,35.758607485331595,44.975572754628956,>
4339,-22.543532378040254,-47.79050468932837,4339,14.640307077206671,-24.58007566165179,>
4340,17.29618313256651,-28.05547460447997,4340,-30.306094489060342,30.26873015332967,>
4341,17.28645043913275,-30.438130791299045,4341,-42.25000028964132,-49.45857010316104,>
4342,-17.585395253263414,-21.084560896269977,4342,-25.66452433820814,-17.347028921358287,>
4343,-30.745104677043855,44.33278024662286,4343,-14.295241585932672,-30.179940978996456,>
4344,30.49973549786955,-25.478679384104908,4344,-14.128937921486795,-31.532593141309917,>
4345,-15.50904733594507,21.474621002562344,4345,-21.362360171042383,-10.366014461033046,>
4346,9.751038276590407,-15.62137498985976,4346,-15.37096609827131,-34.62072617840022,>
4347,-35.485602146945894,38.517909054644406,4347,-26.677674404345453,40.18950827885419,>
4348,31.258600973524153,-10.818067635409534,4348,20.078385272063315,-12.616066704504192,>
4349,-13.764368719421327,-49.428713019005954,4349,-11.826877645216882,-49.47894893120974,>
