id1,x1,y1,id2,x2,y2,direction
1700,-0.8503767714491972,1060.9316990668624,23,-7.928952251993899,1051.225485494318,<
1701,-23.257716560008316,1098.7251771773722,23,-7.928952251993899,1051.225485494318,<
1702,-37.88491959524484,1091.4791251842105,23,-7.928952251993899,1051.225485494318,<
1703,-18.462913132344458,1050.8881248426796,23,-7.928952251993899,1051.225485494318,<
1704,-70.90866089137246,1100.3796261709742,23,-7.928952251993899,1051.225485494318,<
1705,-75.26149459255382,1177.870760192925,5,-74.20801385605003,1180.8207346581246,>
1706,-36.54860825345538,1107.3190383837084,6,-39.66662674483848,1105.2826929422392,>
1707,-34.3364383331376,1086.411261184858,23,-7.928952251993899,1051.225485494318,>
1708,-4.4977483889744265,1083.734825530083,23,-7.928952251993899,1051.225485494318,>
1709,-44.25748321341905,1052.6970623290033,23,-7.928952251993899,1051.225485494318,>
1710,-43.306627836932535,1051.3643154667652,23,-7.928952251993899,1051.225485494318,>
1711,-8.446992153924596,1033.4808217723776,23,-7.928952251993899,1051.225485494318,>
1712,3.279927450102864,1049.6198303943806,23,-7.928952251993899,1051.225485494318,>
1713,-1.388391966668969,1042.1124959253125,23,-7.928952251993899,1051.225485494318,>
1714,-7.878381336917364,1051.5793976230088,23,-7.928952251993899,1051.225485494318,<
1715,-34.90658503988659,1124.1772156979305,16,-1204.4702138006992,866.8932526179086,<
1716,-7.40222061038827,1054.3936523122047,23,-7.928952251993899,1051.225485494318,>
1717,-12.061272328832013,1049.7039226014158,23,-7.928952251993899,1051.225485494318,>
1718,-4.643186675543115,1067.8713903505889,23,-7.928952251993899,1051.225485494318,<
1719,-42.089522483054296,1055.6180299452776,23,-7.928952251993899,1051.225485494318,<
1720,-37.88491959524484,1091.4791251842105,23,-7.928952251993899,1051.225485494318,<
1721,-12.308306231159289,1053.2617619226264,23,-7.928952251993899,1051.225485494318,<
1722,2.510673582286363,1051.3502488133975,23,-7.928952251993899,1051.225485494318,<
1723,16.199762144575928,1042.178819928611,23,-7.928952251993899,1051.225485494318,<
1724,-26.819741577111028,1119.7985602646468,23,-7.928952251993899,1051.225485494318,<
1725,-46.68656265317468,1055.9688113093,23,-7.928952251993899,1051.225485494318,<
1726,-30.672835153568826,1080.5563342152304,23,-7.928952251993899,1051.225485494318,<
1727,-27.19360855618073,1051.6220260194427,23,-7.928952251993899,1051.225485494318,<
1728,-19.176578263484938,1058.8037398106667,23,-7.928952251993899,1051.225485494318,<
1729,-39.838972772485164,1096.4214253143093,23,-7.928952251993899,1051.225485494318,<
1730,-34.90658503988659,1124.1772156979305,23,-7.928952251993899,1051.225485494318,<
1731,-22.365713685899053,1104.0082875542837,23,-7.928952251993899,1051.225485494318,<
1732,21.02468995512921,1067.3060457457705,23,-7.928952251993899,1051.225485494318,<
1733,-45.4783584784816,1203.9490709952051,17,-58.66842599169946,1183.5155897977615,<
1734,-40.36412489111774,1112.4291442104798,6,-39.66662674483848,1105.2826929422392,<
1735,-53.309458845962446,1105.9806200159871,6,-39.66662674483848,1105.2826929422392,<
1736,-74.40553276749823,1178.7661157447922,5,-74.20801385605003,1180.8207346581246,<
1737,-29.992488357848917,1136.3363287096402,28,-28.9991795926369,1120.2622205645114,<
1738,-20.41879890529938,1099.7246061130488,14,-23.25012437776214,1089.8948833967818,<
1739,-52.58544391235764,1054.4521888678432,9,-58.35216884057957,1049.1718422234921,<
1740,-34.90658503988659,1124.1772156979305,12,-30.429939426898027,1079.0515973883364,<
1741,8.46755213251309,1048.5481598837375,13,-3.1775970507291844,1042.3921454909218,<
1742,21.834627447809698,1076.7054234392097,13,-3.1775970507291844,1042.3921454909218,<
1743,18.794996929121417,1046.2674462886066,13,-3.1775970507291844,1042.3921454909218,<
1744,-19.58428717675081,1092.884122188664,13,-3.1775970507291844,1042.3921454909218,<
1745,-0.6547253623006327,1091.2969488919389,13,-3.1775970507291844,1042.3921454909218,<
1746,-41.063652855317066,1034.917307601641,13,-3.1775970507291844,1042.3921454909218,<
1747,-77.2938432400386,1180.708460197877,10,-77.40627560512281,1180.9711987948285,<
1748,-2.7343724325144763,1050.1879310425911,13,-3.1775970507291844,1042.3921454909218,<
1749,-56.39054093438559,1029.9122133294925,13,-3.1775970507291844,1042.3921454909218,<
