id1,x1,y1,id2,x2,y2,direction
2900,-73.04525805507888,1023.8502012797878,13,-3.1775970507291844,1042.3921454909218,<
2901,-46.94797806853838,1108.3535240594836,13,-3.1775970507291844,1042.3921454909218,<
2902,-59.85500204630181,1101.524960002084,23,-7.928952251993899,1051.225485494318,<
2903,-5.853328165705903,1040.1335884052905,13,-3.1775970507291844,1042.3921454909218,<
2904,0.9190031176376142,1050.4531049213606,13,-3.1775970507291844,1042.3921454909218,<
2905,-27.19360855618073,1051.6220260194427,13,-3.1775970507291844,1042.3921454909218,<
2906,-33.5541468558087,1078.227886276681,13,-3.1775970507291844,1042.3921454909218,<
2907,-0.4480609255719843,1049.0036213758112,13,-3.1775970507291844,1042.3921454909218,>
2908,18.28546550729419,1064.479131577243,13,-3.1775970507291844,1042.3921454909218,>
2909,-33.52496495071536,1112.3951430852483,6,-39.66662674483848,1105.2826929422392,>
2910,-25.03854580898821,1154.8585052311566,19,-29.863630699174173,1155.328962580659,>
2911,-4.2103450210485205,1046.3188575495612,13,-3.1775970507291844,1042.3921454909218,<
2912,1.6518145106724733,1048.2849179383466,13,-3.1775970507291844,1042.3921454909218,<
2913,-79.91990053917432,1102.8390453736872,13,-3.1775970507291844,1042.3921454909218,<
2914,-4.198651315060159,1047.0903858215906,13,-3.1775970507291844,1042.3921454909218,<
2915,-27.836814745418202,1077.2620576817828,23,-7.928952251993899,1051.225485494318,>
2916,-3.099058979718692,1042.5995452363172,23,-7.928952251993899,1051.225485494318,<
2917,-3.099058979718692,1042.5995452363172,23,-7.928952251993899,1051.225485494318,<
2918,-4.404984139230928,1048.3283032843167,13,-3.1775970507291844,1042.3921454909218,>
2919,-9.166032899161218,1048.217494661481,23,-7.928952251993899,1051.225485494318,>
2920,-12.340472649273547,1054.8212219829516,13,-3.1775970507291844,1042.3921454909218,>
2921,-6.33758721996425,1061.2034931732553,23,-7.928952251993899,1051.225485494318,<
2922,7.904369289479558,1046.2899140397967,23,-7.928952251993899,1051.225485494318,<
2923,-30.463413096622023,1087.1171744563944,23,-7.928952251993899,1051.225485494318,<
2924,-61.59174427837633,1030.313182220639,23,-7.928952251993899,1051.225485494318,<
2925,2.372687851623691,1060.6743303164678,13,-3.1775970507291844,1042.3921454909218,>
2926,9.274697098390387,1049.0018033464332,23,-7.928952251993899,1051.225485494318,<
2927,-62.44974813865675,1024.9374112269522,23,-7.928952251993899,1051.225485494318,<
2928,-46.29988495739534,1055.6815711574843,13,-3.1775970507291844,1042.3921454909218,>
2929,-38.84951071294454,1057.645317794552,13,-3.1775970507291844,1042.3921454909218,>
2930,-7.896532761138105,1036.6378658306246,23,-7.928952251993899,1051.225485494318,>
2931,5.26003839307547,1043.2542810081236,23,-7.928952251993899,1051.225485494318,<
2932,-7.461422178615918,1033.427158065171,23,-7.928952251993899,1051.225485494318,<
2933,-4.828313749302153,1053.5062703825204,23,-7.928952251993899,1051.225485494318,<
2934,-25.802441516001092,1043.7341872624197,23,-7.928952251993899,1051.225485494318,<
2935,-47.03487801199519,1049.9221123870695,23,-7.928952251993899,1051.225485494318,<
2936,18.115103919007026,1048.132298186044,23,-7.928952251993899,1051.225485494318,<
2937,-31.36456149601174,1031.2115418103174,13,-3.1775970507291844,1042.3921454909218,>
2938,-37.95351103484822,1113.301962178079,23,-7.928952251993899,1051.225485494318,<
2939,-45.227676838017665,1050.3742553761326,23,-7.928952251993899,1051.225485494318,<
2940,-43.45546951554262,1053.107817459845,23,-7.928952251993899,1051.225485494318,<
2941,-5.388407359559653,1059.3743933019243,23,-7.928952251993899,1051.225485494318,<
2942,-56.10650605191603,1052.5832660423232,23,-7.928952251993899,1051.225485494318,>
2943,-8.51369863793582,1051.316511893148,31,-7.875745889746849,1051.57272743058,<
2944,5.151915245914421,1043.9289915152037,13,-3.1775970507291844,1042.3921454909218,>
2945,-7.672694284569832,1050.1153684888395,13,-3.1775970507291844,1042.3921454909218,>
2946,10.999536184966303,1053.377274547838,13,-3.1775970507291844,1042.3921454909218,>
2947,-16.264112434096962,1079.9372564089633,13,-3.1775970507291844,1042.3921454909218,<
2948,-51.006793603928756,1101.4564435779187,13,-3.1775970507291844,1042.3921454909218,<
2949,-41.25321306537617,1100.5569821670183,13,-3.1775970507291844,1042.3921454909218,<
