id1,x1,y1,id2,x2,y2,direction
5650,-45.8792939549312,24.740404938347638,5650,45.61046848539263,-9.894722769968212,>
5651,-24.403936392627656,14.257000689394772,5651,-44.23875843640417,-37.13698617648333,>
5652,29.627215885557234,-41.4069865597412,5652,6.561452546156943,-24.423037539236248,>
5653,33.6770840222016,-36.05877726804465,5653,11.87294835690409,-14.32718716096133,>
5654,-37.73574677761644,43.06179091800004,5654,49.253864982165396,-19.028237531892955,>
5655,-33.50577724631876,44.188513164408505,5655,-8.010122529231012,-28.9032333297655,>
5656,18.590655946172774,4.935067449696362,5656,-33.87455006595701,3.878788580186665,>
5657,-18.573369807563722,31.20126456487924,5657,32.49508554581553,6.763049145229161,>
5658,3.0558869475498796,1.0792981134727597,5658,-6.245423457585275,-46.78472287487239,>
5659,36.244081729091704,-6.24000548850745,5659,26.412254222668707,-45.87204090785235,>
5660,-16.999965882860124,43.439062987454236,5660,37.8602389479056,-25.77341056894511,>
5661,-35.89302224572748,18.22334558237344,5661,48.40569014195353,-26.524079660885036,>
5662,13.653810345567763,24.03706714976579,5662,-1.697943708859384,-26.513788173906505,>
5663,-1.4336563413962722,33.52808535564691,5663,-20.21967505570501,48.91948171425611,>
5664,-36.86144647654146,39.97414067853242,5664,-5.919727287255228,43.89575563836843,>
5665,-1.4361701672896743,36.189106409437954,5665,33.48171527031809,13.39931704569608,>
5666,37.46622654143721,18.429238651879132,5666,-11.66424264665693,-10.315042803995311,>
5667,-26.568288332782686,15.299426321871579,5667,-20.903957239352167,-26.31577483844012,>
5668,5.5394172901287675,41.65944114793092,5668,13.350004353560507,-48.58832217287272,>
5669,7.892889552749693,-22.46981232892722,5669,-32.149885944090784,35.37112988997251,>
5670,24.151338660158217,-28.000046755187213,5670,-4.454867145977914,30.961903859861195,>
5671,-12.939111120067537,-27.86934196483344,5671,-42.38863920327276,27.885080059058964,>
5672,-37.01417145784944,-23.13589497935027,5672,-19.516113004647195,16.54974662233144,>
5673,21.439860039390624,15.92822999227792,5673,37.887839623726904,29.47924949694425,>
5674,29.617349826730788,-46.256648446433246,5674,-42.130364081822336,7.717442442663014,>
5675,-28.075421578250825,18.328421120531857,5675,-45.17176782246679,-7.765062968246639,>
5676,-5.489009595476091,-44.792727078311145,5676,-13.453626236878335,40.335352648980916,>
5677,-25.199555582366884,6.314873998053372,5677,36.221845098771155,-32.9384335083887,>
5678,16.02246316615492,13.903574203141034,5678,19.498719670809805,11.601963569410145,>
5679,-33.25651658233255,49.449356202967465,5679,16.49861002806574,28.69668670464307,>
5680,-34.601893997751176,-32.44191452395171,5680,28.851917781867087,5.043886532075703,>
5681,9.820345812477171,-15.128239686600864,5681,-38.27091639395803,0.7059714989736676,>
5682,-48.22511819656938,-16.025238181464374,5682,30.87183723691851,15.51585786510259,>
5683,16.488306992687285,42.300103907473385,5683,-5.375552526675165,-19.516780297271907,>
5684,47.1803784603253,-13.96431669127196,5684,10.964972176589072,-25.799261103384197,>
5685,-25.40473265107721,-30.969470436684787,5685,19.536508270539343,-35.749644855968654,>
5686,11.532808863557875,-23.29894497524947,5686,48.678441741503775,-26.390484045259655,>
5687,-27.620247728191316,-45.06269514095038,5687,47.45769763831049,-27.942573348991573,>
5688,17.64101090375334,-35.9907929552719,5688,42.69999007228762,-7.418699632398784,>
5689,23.47091215196997,-42.5271776271984,5689,21.02107221726328,-27.217391948215663,>
5690,-23.795552528463304,-13.923405553214252,5690,35.857986309565604,21.283328463323414,>
5691,-8.111477619968355,26.667599682696164,5691,39.50031364802271,9.132198174484074,>
5692,-39.18679354246706,36.097797309048474,5692,40.12142459396273,-13.789038429968059,>
5693,17.042983346618712,30.130279366858304,5693,-16.190271428786218,22.64062084723264,>
5694,32.94800075236708,-12.654479290358722,5694,-38.400075933896005,-24.812313984148204,>
5695,38.73532044235617,-21.95237099658698,5695,41.50424862746149,-21.329575101844966,>
5696,-33.01983175333589,18.17059472668916,5696,25.5437288666144,-37.63488687109202,>
5697,22.157184057869017,48.18454117048532,5697,31.779430457390845,-8.587715844623744,>
5698,-24.828328168950975,37.00197443831712,5698,1.3437081361189485,33.22297923732549,>
5699,-17.109150416217744,10.884033446200192,5699,30.471455701626837,48.884997447021306,>
