id1,x1,y1,id2,x2,y2,direction
5450,33.21463319007307,-43.032156373374164,5450,25.853287079371512,-39.88928801845759,>
5451,-4.683674103580415,-11.866123671643436,5451,-20.565039268694818,-30.72198263835162,>
5452,-27.512758946977556,-28.792050923220813,5452,-47.04315622802824,14.22062658239156,>
5453,49.182487302459776,14.531278912909329,5453,49.14797062519938,38.88766684103757,>
5454,-39.337162650190294,-48.237534309737384,5454,28.183664777316153,36.37377314735204,>
5455,12.525977962650359,-29.216257925145328,5455,39.716788777150214,40.32533832360059,>
5456,25.23775997105986,-32.39277645479888,5456,-20.091005763970315,41.34676300454885,>
5457,3.6634482676163316,25.281158392317593,5457,-26.53802817221731,28.406705637462437,>
5458,31.598971807397902,17.796177719719708,5458,-19.351298711262643,-44.755667517893016,>
5459,-8.697826392017305,38.99154544342309,5459,29.344701417721808,31.775567610748112,>
5460,8.024060749448836,-43.53859170805663,5460,-27.94071992393583,40.49934290815145,>
5461,19.54005437437445,-9.53895419370383,5461,-32.033215812407434,-22.096151928417385,>
5462,-29.31876031216234,17.813120339997113,5462,-10.062150261364877,20.87278061080724,>
5463,32.865615957416594,0.8139270590618253,5463,-43.429348221980035,18.091595848090947,>
5464,48.629346513189375,41.13964394200593,5464,-10.777845582924783,6.45375691819936,>
5465,1.1580087477341294,-41.24741822015494,5465,-5.960639170370996,-47.533015231601894,>
5466,8.817844116128981,-4.19256582390517,5466,-31.00943674799055,18.65950815845281,>
5467,44.687008135952055,45.55752754677087,5467,35.896592983044684,-45.013686339370906,>
5468,-18.913179612718523,6.261071120388806,5468,-2.5379296159371734,15.235395659692585,>
5469,-40.88698548730463,-39.91259306203574,5469,19.306654878892004,-1.5659936470910907,>
5470,-16.833011782728136,-22.97674014698714,5470,36.99629495386034,15.25490575004369,>
5471,40.48705326858908,43.77898753155023,5471,-11.925521842204034,-20.577388326637447,>
5472,45.67968549672514,17.694830452091992,5472,-30.906518897973,24.119649757631123,>
5473,10.250774794258177,5.647161905653775,5473,17.645619460381567,43.392803450115025,>
5474,37.13687511626631,-32.0452620042488,5474,19.394497969187796,-41.440635989420116,>
5475,40.236454480327666,47.2849476383999,5475,40.10626042727381,9.613380511291325,>
5476,-11.058855033479631,22.56006256211549,5476,-17.319160304032266,-28.368090162985027,>
5477,-22.333007282577455,-12.136512692086399,5477,-30.816792300902307,-3.8187333149835467,>
5478,20.38570793811232,-43.65399077069014,5478,47.87462542299181,-22.27672643493861,>
5479,-29.844085103832185,-10.867951507680118,5479,25.243892916478217,45.02151079941541,>
5480,-36.34559807833284,49.2259080754593,5480,23.03859929088503,-22.452433477155864,>
5481,-9.292628592811525,-19.58197623025626,5481,-39.70362727995962,46.887286682613194,>
5482,-11.17831019219011,11.191214178688824,5482,-39.62386955972761,-16.85297496151179,>
5483,-37.283862358890474,-16.373069281689823,5483,-17.010671249590814,-33.64010683726519,>
5484,28.85265948716551,7.311507617123425,5484,-18.76878698822111,42.89201044011861,>
5485,-15.032386011444032,38.24241191614419,5485,-16.38793235179037,-33.15124593209475,>
5486,4.603023850359023,-17.265506531111896,5486,1.088466146029532,-33.51899094413966,>
5487,-43.3621741598472,26.326234941370785,5487,-40.90547894593328,35.591418226249516,>
5488,49.819120788015425,-12.313998187892139,5488,-45.42686601635069,49.9406322138384,>
5489,2.293423586525023,-2.4817076278850436,5489,38.007245608605444,8.653559465892613,>
5490,36.13791319075972,2.4699877249076962,5490,20.451085665263236,0.6256162421777844,>
5491,-3.1083173817023635,-5.963398213498294,5491,5.561422952450812,-4.071023385040462,>
5492,-1.9130110507830977,-37.53146871458739,5492,46.6288153314963,-37.7811775309965,>
5493,-9.21949667390436,-24.322694237343967,5493,28.60885972622782,6.139593501575291,>
5494,-41.91543904598802,-16.8581624282524,5494,-24.8465578770265,39.73123722244054,>
5495,34.698411100544035,44.81467187870294,5495,-19.35801242943853,-28.164541046135128,>
5496,-48.56053290423006,-14.97176333796233,5496,-32.787289819680154,24.50197183061391,>
5497,4.774556332267821,-28.598907287232578,5497,-33.20613687392324,-25.605253200046718,>
5498,-48.6488297348842,18.74418363440782,5498,28.13498864416033,19.19826262164861,>
5499,27.528714411891997,17.967085842974484,5499,48.83816803339869,-30.97624413203448,>
