id1,x1,y1,id2,x2,y2,direction
5100,4.520315496202714,1032.1823556126055,23,-7.928952251993899,1051.225485494318,>
5101,13.01010312338621,1048.1986547951399,23,-7.928952251993899,1051.225485494318,>
5102,-33.5004954346024,1030.8051096069833,23,-7.928952251993899,1051.225485494318,>
5103,-40.99445055047549,1049.1555618201064,23,-7.928952251993899,1051.225485494318,>
5104,-33.08378062239623,1031.3296948185202,23,-7.928952251993899,1051.225485494318,>
5105,-32.499077869685614,1031.228286162394,23,-7.928952251993899,1051.225485494318,>
5106,19.641691055848906,1046.7427860135035,23,-7.928952251993899,1051.225485494318,>
5107,-26.27434363915532,1072.3139125256441,23,-7.928952251993899,1051.225485494318,>
5108,-14.72501128651828,1074.3274243486592,23,-7.928952251993899,1051.225485494318,>
5109,-26.27434363915532,1072.3139125256441,23,-7.928952251993899,1051.225485494318,>
5110,-3.924180836891531,1034.099994948803,23,-7.928952251993899,1051.225485494318,>
5111,-11.839266447978334,1072.4235915319175,23,-7.928952251993899,1051.225485494318,>
5112,11.15394546389024,1048.4872090779027,23,-7.928952251993899,1051.225485494318,>
5113,-0.232373136610525,1041.9168545074626,23,-7.928952251993899,1051.225485494318,>
5114,-26.45104077262722,1036.5496947593647,23,-7.928952251993899,1051.225485494318,>
5115,9.600811869125526,1045.8000389457814,23,-7.928952251993899,1051.225485494318,>
5116,-3.018075702426154,1055.877922260168,13,-3.1775970507291844,1042.3921454909218,<
5117,-37.682950094204045,1078.7937825258966,13,-3.1775970507291844,1042.3921454909218,<
5118,-48.0729823977889,1088.884560776449,13,-3.1775970507291844,1042.3921454909218,<
5119,-8.846951805311619,1063.1712568447483,23,-7.928952251993899,1051.225485494318,>
5120,4.305273479064493,1041.7251920957751,13,-3.1775970507291844,1042.3921454909218,<
5121,-32.1197829166422,1080.7642618901953,23,-7.928952251993899,1051.225485494318,<
5122,-5.7624837781395986,1050.0507599264565,23,-7.928952251993899,1051.225485494318,>
5123,-25.276207293232282,1049.2908185381493,13,-3.1775970507291844,1042.3921454909218,<
5124,-38.18097979626063,1223.2734315757682,4,-38.400067486604975,1223.220389398439,<
5125,-48.99622666550885,1051.4396111218502,13,-3.1775970507291844,1042.3921454909218,<
5126,-16.594258915404204,1065.4220213104622,13,-3.1775970507291844,1042.3921454909218,<
5127,-50.06658473587942,1106.2264080783482,13,-3.1775970507291844,1042.3921454909218,<
5128,20.25044444565201,1067.829917504089,13,-3.1775970507291844,1042.3921454909218,<
5129,-15.959063787433388,1073.7326106815617,13,-3.1775970507291844,1042.3921454909218,<
5130,-40.9291752364509,1048.1330808050302,13,-3.1775970507291844,1042.3921454909218,<
5131,-38.241141295576874,1119.2681831848226,13,-3.1775970507291844,1042.3921454909218,<
5132,-16.994393099716426,1123.130494507608,13,-3.1775970507291844,1042.3921454909218,<
5133,-39.74816329150389,1126.1686873515764,13,-3.1775970507291844,1042.3921454909218,<
5134,-22.91160031604532,1142.4344224593237,6,-39.66662674483848,1105.2826929422392,<
5135,-11.767899934864287,1073.3393692255788,6,-39.66662674483848,1105.2826929422392,<
5136,-37.51616643088347,1105.888509538187,6,-39.66662674483848,1105.2826929422392,<
5137,-12.6872521183523,1047.5872922865142,13,-3.1775970507291844,1042.3921454909218,<
5138,-37.895147224661514,1079.4892768113275,12,-30.429939426898027,1079.0515973883364,<
5139,-35.61777180348924,1076.6505681649355,12,-30.429939426898027,1079.0515973883364,<
5140,-26.266437297643776,1092.0911525018464,12,-30.429939426898027,1079.0515973883364,<
5141,-41.45797509322014,1117.5520270573097,6,-39.66662674483848,1105.2826929422392,<
5142,-55.76121011270148,1055.9730015856435,23,-7.928952251993899,1051.225485494318,<
5143,-50.33417861679518,1125.8693188389473,6,-39.66662674483848,1105.2826929422392,<
5144,-24.538090099271358,1075.110419447978,23,-7.928952251993899,1051.225485494318,<
5145,10.724978440335075,1054.4535371502761,23,-7.928952251993899,1051.225485494318,<
5146,-13.612695500929775,1048.021199095114,23,-7.928952251993899,1051.225485494318,<
5147,-1.3754765302042113,1056.5375492473845,23,-7.928952251993899,1051.225485494318,<
5148,-3.7690036130967144,1069.874573803949,23,-7.928952251993899,1051.225485494318,<
5149,1.519850165929182,1064.1533669296284,23,-7.928952251993899,1051.225485494318,<
