id1,x1,y1,id2,x2,y2,direction
2900,-40.70835204329342,10.694869724102318,2900,49.17490726802498,35.90726081747562,>
2901,-47.57860915269703,-34.07418120186776,2901,-21.052881865762174,-39.93654053192586,>
2902,-42.739056958816946,-27.779193851165473,2902,47.184280515648425,24.836384993977845,>
2903,-0.16354189720004797,34.7899453015998,2903,21.135692507959902,22.508904826827347,>
2904,-4.934308840893209,35.52792009431869,2904,22.957878769375384,17.751581710763276,>
2905,35.039248899556696,-44.32976532261819,2905,30.495840520597994,32.778923702426255,>
2906,2.301839576102793,23.449463513679802,2906,3.0643055448308587,-42.49436582904309,>
2907,8.133523003198206,-13.24849862139672,2907,32.2289781877771,-15.297138202004135,>
2908,-44.16903944220394,10.77181336004287,2908,17.58778935763985,-29.845549422316253,>
2909,28.988665179349482,0.6716848583891988,2909,-32.447853474877775,17.81318981666118,>
2910,4.7802513698115945,49.23447158653289,2910,25.128183723427355,-10.042935865931213,>
2911,-7.760314806364477,9.521849569864571,2911,18.698011548258364,42.345503461547196,>
2912,-4.457465722225606,-7.469934853725135,2912,37.80096715781838,-15.62436695676297,>
2913,2.28721781168133,-10.153815033845603,2913,33.91486427281052,-35.761476564221084,>
2914,-3.2237434526905417,21.30434599239379,2914,46.237243176437914,-20.924559491686523,>
2915,-1.7024772008880973,7.642005500383675,2915,-47.53337928559631,10.134095442481339,>
2916,24.40549044404179,-31.843808921985328,2916,44.58374029491097,-17.075105267576873,>
2917,-20.79751507844776,43.35975062567741,2917,29.632821888662875,-47.622809815220535,>
2918,-33.380066766403615,42.637602356262505,2918,-44.497187971137464,12.99552891869098,>
2919,28.699613944627345,16.90298479516059,2919,-38.291366188786924,34.015903365798295,>
2920,8.874907181598246,-43.74629321973771,2920,-44.82756310608238,19.562001270242035,>
2921,40.252044633962214,12.62839746195823,2921,11.004847497679293,-6.198544311337173,>
2922,-41.10864044632763,47.46275630313903,2922,-1.71378159429878,11.102094990201294,>
2923,42.08853675518185,4.345803079195321,2923,30.847878963686526,-8.811807143501937,>
2924,-28.344137384556234,6.676127878017724,2924,43.053385079838336,-20.703281718306243,>
2925,22.20347507391125,-19.681858900003135,2925,-9.420230775140226,31.333585572429,>
2926,-25.579386367462575,1.2583234580233693,2926,-23.801209568046033,24.029904347844422,>
2927,-46.643130644224584,-31.738524022512138,2927,0.558184296824038,-9.901770460419357,>
2928,-8.296565129421651,0.5269699962809682,2928,37.96291297767311,-21.61118860822171,>
2929,18.074354366399348,-39.65500283520669,2929,37.15641519520432,39.04584546107799,>
2930,-29.71222640480846,0.7528194459155202,2930,47.101856232620776,33.66372261662036,>
2931,33.647189871408045,38.191019115038216,2931,-32.23662206437439,-29.556720959953964,>
2932,4.222702072001994,-49.840251239947975,2932,25.887348712421954,-35.65195377450436,>
2933,-22.86773936357349,-2.125018718652427,2933,-24.216386466287076,22.260500979609787,>
2934,-40.177082433365285,-26.075240108184516,2934,25.106743932701647,-46.861684578470886,>
2935,10.352076427079737,-25.074551883153617,2935,-14.36271199490875,3.170606982894242,>
2936,0.6687423447147012,-0.822020205669105,2936,49.06302040908486,15.934188407845795,>
2937,4.894772008992732,-30.675890925340354,2937,-12.239807634614408,17.5498177530244,>
2938,12.606123671866953,-19.99733957927674,2938,-19.42521834280342,26.83844838757068,>
2939,-32.88589285220951,-29.49422139208764,2939,-36.39625736977905,-9.52252100687474,>
2940,28.74663381371647,22.435178724117577,2940,5.976256192661822,43.157003563828766,>
2941,-36.87053339090198,-17.64160383027047,2941,10.634979815222323,-7.263938593678176,>
2942,-45.532529964111745,9.465036657638848,2942,40.11729753110558,30.398887139745057,>
2943,43.82586015854031,48.22302621323615,2943,-32.66343006398529,-34.18883930426091,>
2944,-7.588545395992696,26.03486117441207,2944,-48.63661581184715,-12.72374268155545,>
2945,-30.146077438257635,-24.10614180844277,2945,38.206804008223116,46.89149756450206,>
2946,-32.51296521630138,-15.959595772437751,2946,-13.404380320571363,-29.295602696947753,>
2947,36.62991358432919,-37.38179344218224,2947,18.759598047472537,-6.1310822842642665,>
2948,-48.1317171594128,47.33054277021438,2948,-3.78926747944206,20.801715296693146,>
2949,-0.664282008074224,20.09651076514274,2949,20.524493069387972,10.33839185256511,>
