id1,x1,y1,id2,x2,y2,direction
6950,-56.28447727574189,1052.3041336123786,13,-3.1775970507291844,1042.3921454909218,<
6951,-40.79729815817021,1098.8827172966396,23,-7.928952251993899,1051.225485494318,>
6952,-6.515645710252712,1088.2983868613167,13,-3.1775970507291844,1042.3921454909218,<
6953,-33.37186466873041,1085.7018573677587,13,-3.1775970507291844,1042.3921454909218,<
6954,-52.82645642876553,1105.4746231172098,13,-3.1775970507291844,1042.3921454909218,<
6955,-88.4145052750933,1017.9172071580522,23,-7.928952251993899,1051.225485494318,<
6956,9.95741754189301,1034.4880522163894,23,-7.928952251993899,1051.225485494318,<
6957,-20.80957812482091,1032.7936419022403,23,-7.928952251993899,1051.225485494318,<
6958,-7.535406685607958,1041.2759502610784,23,-7.928952251993899,1051.225485494318,<
6959,-88.77236758492221,1021.8172415420814,23,-7.928952251993899,1051.225485494318,<
6960,-28.85514455078681,1031.3351847961885,23,-7.928952251993899,1051.225485494318,<
6961,-8.632869719261992,1057.2141824304956,23,-7.928952251993899,1051.225485494318,<
6962,-2.001334146676858,1049.4474096841548,23,-7.928952251993899,1051.225485494318,<
6963,-59.494015597111826,1028.0810466845535,23,-7.928952251993899,1051.225485494318,<
6964,-29.305072978658426,1030.9639052285568,23,-7.928952251993899,1051.225485494318,<
6965,-50.67181256059349,1112.1589550693952,23,-7.928952251993899,1051.225485494318,<
6966,-3.3741228698329975,1048.4236891245994,23,-7.928952251993899,1051.225485494318,<
6967,-20.11366299217321,1032.8248242155923,23,-7.928952251993899,1051.225485494318,<
6968,-38.547289499669205,1061.6549363682275,23,-7.928952251993899,1051.225485494318,<
6969,-55.41347071253412,1050.2594898148006,23,-7.928952251993899,1051.225485494318,>
6970,-20.278160274173676,1110.3630012883543,23,-7.928952251993899,1051.225485494318,<
6971,-87.48616464595753,1015.0296637958359,23,-7.928952251993899,1051.225485494318,<
6972,-18.303075879446816,1048.5671446953986,23,-7.928952251993899,1051.225485494318,<
6973,-48.11494011300684,1030.890406738421,23,-7.928952251993899,1051.225485494318,<
6974,-1.6434194769703805,1038.1170925779722,23,-7.928952251993899,1051.225485494318,<
6975,-53.1269497660814,1109.4279241825757,23,-7.928952251993899,1051.225485494318,<
6976,27.91565126773078,1078.9934297336852,23,-7.928952251993899,1051.225485494318,<
6977,-9.813462785188518,1060.88757259216,23,-7.928952251993899,1051.225485494318,>
6978,-41.916281101501326,1103.5899431434002,23,-7.928952251993899,1051.225485494318,<
6979,-21.6987186589569,1060.0771372816696,23,-7.928952251993899,1051.225485494318,<
6980,-17.262789832088114,1051.5694483991658,23,-7.928952251993899,1051.225485494318,<
6981,16.72636288648766,1062.3658379511742,23,-7.928952251993899,1051.225485494318,<
6982,4.665875955819041,1032.0433117001173,23,-7.928952251993899,1051.225485494318,<
6983,5.6248820199123655,1032.2428693745273,23,-7.928952251993899,1051.225485494318,<
6984,-51.25000523519417,1042.6959252085173,23,-7.928952251993899,1051.225485494318,<
6985,-5.148773653260832,1057.5358660418829,13,-3.1775970507291844,1042.3921454909218,>
6986,7.111239317495776,1055.930002692706,13,-3.1775970507291844,1042.3921454909218,>
6987,-51.76306222211043,1054.5573310837383,23,-7.928952251993899,1051.225485494318,>
6988,-8.51369863793582,1051.316511893148,13,-3.1775970507291844,1042.3921454909218,<
6989,-60.560062704229956,1043.6303483172708,23,-7.928952251993899,1051.225485494318,>
6990,-11.352686105814835,1051.5651884734816,23,-7.928952251993899,1051.225485494318,>
6991,-49.92261252588241,1199.9319159539893,17,-58.66842599169946,1183.5155897977615,>
6992,-9.032358131750973,1032.7036620908102,13,-3.1775970507291844,1042.3921454909218,<
6993,-66.30811260945558,1188.7693799839935,17,-58.66842599169946,1183.5155897977615,>
6994,-26.00188028962648,1108.2502156146518,13,-3.1775970507291844,1042.3921454909218,<
6995,0.04998622977711759,1041.492487679545,13,-3.1775970507291844,1042.3921454909218,<
6996,1.1147068866637384,1080.3955729453198,13,-3.1775970507291844,1042.3921454909218,<
6997,-4.595137761235711,1083.8770103534214,13,-3.1775970507291844,1042.3921454909218,<
6998,-17.59284904693276,1062.766829623196,13,-3.1775970507291844,1042.3921454909218,<
6999,-9.920486374920808,1046.8095453362762,13,-3.1775970507291844,1042.3921454909218,<
