id1,x1,y1,id2,x2,y2,direction
7250,-31.31015447434038,46.73656926024705,7250,-5.945117375813425,-45.88424570392817,>
7251,15.349834435619414,-25.653268094174564,7251,-39.92123638745397,-2.488996903412044,>
7252,-9.291803813539445,11.317327176220715,7252,-11.324089369736612,45.55972956586629,>
7253,-23.709648079238832,46.65363461244851,7253,-17.229329398833215,-36.49987659882754,>
7254,-39.32261315640062,25.928316568024457,7254,-41.01632048841566,-3.0341178877279162,>
7255,-40.96269977744669,-19.81233179103583,7255,-20.336887589655817,-36.60753897856921,>
7256,-42.343744612298906,-20.142132486216724,7256,9.915933408774436,-31.576676736585796,>
7257,-16.530170268379152,13.651225273497403,7257,-0.36085431929677725,47.31618978548795,>
7258,-1.4057352906093001,-7.527564908377826,7258,-9.44895853754133,31.349289347417653,>
7259,19.857715838588774,-21.675176615826786,7259,48.2224520528689,39.22760852146894,>
7260,-36.668497300706804,38.21659937966615,7260,19.107997813262045,-6.510858307592571,>
7261,13.86135893408209,23.067105119116604,7261,12.577338167466223,-38.08885894250125,>
7262,19.598682248033583,-28.386934543959796,7262,7.946421601809561,23.916366626508534,>
7263,11.531784408725798,39.31483805645257,7263,-13.491264334879816,-38.0206637782976,>
7264,48.01714124623686,-47.737336601130664,7264,-11.433443031273782,-21.967424522154033,>
7265,-15.689357346855104,-13.917085225693882,7265,-4.537798813544214,34.87286784220487,>
7266,-32.90115741547197,-30.155651713721454,7266,36.609273054637015,22.567504574544728,>
7267,-45.969790942035615,14.964352850802243,7267,21.52391637209803,49.86053474713117,>
7268,-41.75362584646791,-30.884799803607166,7268,-3.1439359998330474,-39.42098475527018,>
7269,17.913384013809264,-4.869705135934055,7269,28.42068786267191,-24.960739235393703,>
7270,-9.247051156125963,-25.0895757926628,7270,8.229048945941031,-43.546906183473766,>
7271,-26.426307088695467,38.330008392222226,7271,-13.480052701197565,2.3340947227552533,>
7272,46.80240454617888,17.143350397236645,7272,28.79097203258425,-39.09614838194102,>
7273,44.015286141075194,23.890886013396084,7273,-2.1702486788854003,-27.501789550296962,>
7274,46.46920415107161,-44.19456615578383,7274,-39.25479759927839,35.97352497745305,>
7275,2.632939093746245,23.71844530571252,7275,20.998781570233405,0.11290677357465029,>
7276,-27.28156445082277,5.966254626400769,7276,-24.56426580902189,-19.967524777166545,>
7277,-1.7879478400573134,27.296328847296536,7277,-3.68365531321615,-1.412392477504909,>
7278,-3.5941883688792586,-37.22648217808455,7278,38.34718654397875,-47.220811317674816,>
7279,-20.07134926971048,-33.31369578372687,7279,-29.287627688609064,5.15986152458936,>
7280,1.277670287527144,26.453053508885205,7280,34.10480360034853,0.2402766840532422,>
7281,22.34938519541174,41.5282639907673,7281,22.757421084679663,5.895342607982457,>
7282,8.970974409021437,27.30881676543504,7282,-8.525545499287546,-20.229524443857372,>
7283,-49.568469054065645,44.04022574890405,7283,-12.33732735272497,-39.31215039920062,>
7284,4.013311886228621,-49.27711233031005,7284,8.362633385695517,-14.947353373281658,>
7285,-35.47701162751764,-15.981667931191623,7285,-17.72006636019796,28.259306331165135,>
7286,-41.177104390226305,-37.844528700225055,7286,-23.18354060407728,-28.902223776094615,>
7287,-34.637717134319246,13.836850528605282,7287,30.101635702885687,-8.840238372795284,>
7288,-41.29143652971834,32.144897733815014,7288,8.023676672019064,-20.755024324171245,>
7289,-20.92143518384546,-46.551826293580234,7289,-13.739164522849023,-19.232610682956874,>
7290,26.869778358377516,-38.69237795006484,7290,-42.68734564539045,-37.83851868938655,>
7291,-17.808390385471284,15.382819180376828,7291,-37.46878539677709,2.288488228805363,>
7292,49.39662816468626,5.338224326260388,7292,49.152386584319174,8.84265445638448,>
7293,26.611817651428282,29.749429528601468,7293,-47.67292027827352,-40.24251780938357,>
7294,0.26982577983289957,0.009409640915691853,7294,2.15249250177294,-30.388018558733165,>
7295,-35.35978568252176,-30.765227670781314,7295,-44.29663752671331,-18.963079969398677,>
7296,-33.63929090555757,-13.827991927973926,7296,-45.93678375240415,-18.878926406614482,>
7297,-26.031549996696413,-25.89625983964652,7297,4.35561949852854,42.817475576885045,>
7298,-27.568759000860155,34.754974697716534,7298,-13.224573037587106,-8.650332759134471,>
7299,-17.321199900470674,-22.800649399869144,7299,-13.379967561922967,-4.382052342407405,>
