id1,x1,y1,id2,x2,y2,direction
1050,17.324260459281504,36.991972592659295,1050,-20.888035534881055,-40.87278570514172,>
1051,-38.35070894565433,49.97510176617652,1051,33.36666396353394,37.54361916799098,>
1052,37.83031015191227,-42.38794806879014,1052,36.149486363865435,-36.381317931227386,>
1053,-28.350669308565557,-36.49839151185006,1053,13.059339136816561,14.742692303843796,>
1054,32.467467174865305,8.864627149887383,1054,-25.71014368440956,-23.368865507654846,>
1055,-28.493814333342016,45.20028394181281,1055,-34.5893515041098,-21.519061434082687,>
1056,-14.871446206234396,31.942325201816857,1056,43.14855283591896,-46.8732702312991,>
1057,3.120490745641291,-40.88468241970986,1057,-23.831116943620145,22.197078657336533,>
1058,1.9720172742381692,-5.009101959876716,1058,-29.143320559524,6.270751100964844,>
1059,43.158505694009364,-41.25597614329308,1059,22.097958833910525,-39.967041718773544,>
1060,36.421929881908,18.109222617931664,1060,-10.939035355113447,32.431606692261994,>
1061,28.052115277387202,12.036842224188149,1061,-4.022583155892789,-48.16645185928792,>
1062,14.167988882400095,-1.6506991116330028,1062,-42.07623803522438,36.18082974571735,>
1063,-21.001170738600194,26.397337135858834,1063,31.602423102594912,28.14694393891841,>
1064,-41.83448345866054,34.716259804554284,1064,-8.876950084231794,-44.7069215355441,>
1065,26.961782411672175,-26.31780195515603,1065,28.78376862499863,15.224366378970444,>
1066,13.635460124351084,-46.83164868038148,1066,-19.147567986510694,-14.253863948397338,>
1067,37.66973449382931,15.201239404268563,1067,-21.65213057305664,-39.97983883600682,>
1068,-26.935608102940023,31.616952386684716,1068,22.82113677356392,6.720910710282624,>
1069,36.61707027349621,26.717400667257607,1069,-12.86323347594589,-44.80820100288838,>
1070,1.2045091250911355,24.92656495887786,1070,41.25401771161705,5.601435643620789,>
1071,34.06379951629788,23.446746286936104,1071,3.008125931955874,-35.90012441854924,>
1072,-39.92636592593044,-10.08518401067704,1072,13.8915533432737,2.9748690547421575,>
1073,-49.96444301214069,-14.941534283570945,1073,39.83523866627365,45.808111620135605,>
1074,33.95521400962025,10.352457431145012,1074,-3.0101528158411384,-22.36850585322827,>
1075,39.323602453805506,-19.32512659113854,1075,2.5070207426324487,-19.916647183708847,>
1076,-45.601678802631795,21.963366237469018,1076,-49.67937225010246,-8.435280877165496,>
1077,16.48482067976147,-6.128591182641685,1077,11.92801317665726,-7.604430126957595,>
1078,25.217652902938426,37.424544361419976,1078,-37.82875144388527,14.971077186055481,>
1079,-19.158278568647802,47.676636395044625,1079,30.018381983973086,-21.08214150648564,>
1080,47.49353139195591,-28.633881243877113,1080,-25.655311881564558,-48.74977346044034,>
1081,41.48243947420269,29.572245595045388,1081,-15.286081819795072,31.526439380832016,>
1082,44.571903930045664,-34.62865862529725,1082,7.159549952484667,-37.995049613527954,>
1083,42.26073457393795,16.493050870485604,1083,-5.033962219022214,-37.19934176187962,>
1084,-12.935657217167318,12.97658917028457,1084,-15.549937426112592,-7.9588430700823665,>
1085,-13.204008503817022,-0.173008325509727,1085,-4.258218198083341,31.02298576850444,>
1086,17.848045215941966,-15.32863590400666,1086,-41.433920501731336,-5.632120626978576,>
1087,-36.52677999343723,10.415132460184395,1087,-36.97618374135345,-34.82098232489079,>
1088,-22.934166505001485,-47.101706895045936,1088,35.373079241253436,-44.80272408109158,>
1089,-29.556945129297674,43.55166268069297,1089,38.81043216679245,-10.042525338940322,>
1090,27.12615488562733,17.05312815029174,1090,-0.747834681533277,18.944629770703614,>
1091,40.62175585422665,-16.016103210859,1091,-43.88445445802063,-49.24979757051915,>
1092,-22.29691834654659,28.48474618513137,1092,38.100066245533526,13.228349131532013,>
1093,-33.30879227723926,30.91227423865348,1093,-36.03130260016769,38.65217168349773,>
1094,10.736311064101756,15.495149162597954,1094,-31.670864461921155,-26.130032795481384,>
1095,26.09892024192959,22.990359482355416,1095,-47.58494624402374,15.461478126235306,>
1096,5.431165383197367,8.33946403581649,1096,-40.13264828827232,-30.105857807211578,>
1097,6.05802817735821,-36.675158026628196,1097,-22.484594373963773,38.67934246081859,>
1098,-36.741408123634756,-35.77405724208802,1098,-38.84168171789497,28.52865729946643,>
1099,28.547291294671595,44.475536164827645,1099,-13.65383097436279,-13.489889609627426,>
