id1,x1,y1,id2,x2,y2,direction
2200,-45.26686461176723,12.594770756550133,2200,27.282458008266985,-33.256976562552154,>
2201,3.808560804463923,2.184411999769509,2201,34.474045247770846,-41.140706348232925,>
2202,28.85465978179127,20.709795621223748,2202,-28.21597361471504,30.25501046795398,>
2203,36.46399213466793,5.119316396303475,2203,-48.909394233487546,-12.236177432350814,>
2204,-24.754280759952962,-40.329060587100685,2204,42.30421429965645,-48.76792605500668,>
2205,24.10685403738171,-21.411549928598106,2205,-25.851240544579923,38.675053906627,>
2206,5.533511028625071,-6.282295915298164,2206,-40.05712473299354,-23.566752928309143,>
2207,23.87215627823025,47.182877478189766,2207,48.381172330118716,34.328583371825516,>
2208,28.61085741315037,-10.95728341024369,2208,-0.6845121970400214,-14.1793119488284,>
2209,2.6605336228385568,-0.053211930207908154,2209,-15.46386459376663,-6.836868333630264,>
2210,-24.363794340752065,38.79172888118774,2210,13.553155423142016,17.559680086560547,>
2211,-37.86175416316837,15.37749629933387,2211,-15.62243530061096,-45.67945550661534,>
2212,25.033628032542765,-11.936382087878883,2212,-40.69739335682243,-6.981368619017303,>
2213,-36.26282231416553,-13.574558380059898,2213,-34.314998774789274,2.6457925559952855,>
2214,27.49282179865986,-41.08961436431855,2214,21.726194978691638,41.76907513756305,>
2215,-46.34516106452793,45.49418848473579,2215,-12.746389000676572,-6.313028442673385,>
2216,30.969109223224223,-24.662840995006263,2216,39.50189894530922,26.585669559426606,>
2217,-12.14563564863056,-10.559573653154075,2217,-26.105814962647855,-21.304697799496353,>
2218,5.68343757186085,-11.697810026817024,2218,29.82332205865532,-31.553802150301635,>
2219,-42.935486300848424,4.573969659395516,2219,41.43313935492188,29.625130188651383,>
2220,-30.877620889805257,0.7168554933741689,2220,13.399692834354937,-28.468431788496673,>
2221,11.779671744443476,-8.34224212449044,2221,21.712514967657626,-35.86607377510518,>
2222,11.038131103850901,-7.554342481307685,2222,39.45586478803307,48.22581384796649,>
2223,-12.740151747129858,-9.092144551686943,2223,-12.41002210881561,-29.417713987641037,>
2224,18.448515818454325,45.30622300226241,2224,10.732316435314715,44.11609296221286,>
2225,28.530677990056574,6.993451830931008,2225,-22.06118085887283,33.03393025416881,>
2226,0.6369805196300149,-31.930696102790534,2226,8.485151291824877,-37.00731124263257,>
2227,15.383420721627772,34.03686147648841,2227,22.647954733110964,-43.74429534655064,>
2228,14.15259747300297,21.45877715665847,2228,17.486097873188555,-8.150990563444793,>
2229,-12.625038786791265,-19.386476161889732,2229,-32.378074317239225,-9.282420086674392,>
2230,-12.189936055801809,43.15164473373443,2230,-48.97749030496925,25.881588202901185,>
2231,-31.172190769575536,-5.247996631078422,2231,-0.2191019942983985,-42.40734826307744,>
2232,47.68970219884068,-27.22196641843766,2232,-24.102634727023542,-6.5099167404696345,>
2233,-6.169900461100042,-11.06601047795266,2233,-27.939337282441556,-26.24285917263478,>
2234,42.13745950255543,-23.078804346732795,2234,37.42926812265068,-18.72272219043225,>
2235,31.235591904260218,-34.90570324938744,2235,28.4126358339563,-23.20960711222142,>
2236,-33.23509187903255,-25.882492098025978,2236,-15.547553240321577,-40.95091994386166,>
2237,9.663671092130244,39.620864507742226,2237,28.803858370520175,49.974878621287644,>
2238,-10.550754680298269,-40.14352771919221,2238,-5.6832453003153205,4.814523202367127,>
2239,42.499346868135035,-31.64524275343865,2239,-25.783003657124937,47.29619373101741,>
2240,-24.66670663561672,31.580715742893517,2240,-2.1123295417055488,29.78576545137912,>
2241,-47.10674600210041,-28.409835579805076,2241,31.650340766645968,18.44305892009288,>
2242,11.825499520637095,13.685990241356194,2242,4.546297551132739,3.378090006299317,>
2243,-1.2383477529510856,-40.92559951823205,2243,-40.88219234254211,33.807319891639054,>
2244,33.599936054088175,-17.478827270679176,2244,27.18936449382454,-21.790094929747283,>
2245,-2.2135736187919974,-44.992095115594566,2245,30.648938030935824,9.48394734878093,>
2246,47.59630023036152,-8.611734840087593,2246,7.22922480199486,15.10274384636432,>
2247,-47.584913833998144,23.04424208123237,2247,-38.711102097295225,32.27103699464351,>
2248,-41.98008568491787,-4.457605513744056,2248,39.593856991268694,8.081264537759125,>
2249,-25.139233632944524,-8.709898474626243,2249,32.09847828838974,-15.330190467648208,>
