id1,x1,y1,id2,x2,y2,direction
3500,-8.548683322728243,-12.613178923231107,3500,-9.989188252741956,1.7180508453332486,>
3501,5.457939152882795,-3.6295651737684347,3501,0.9382203847179801,-4.534218198650007,>
3502,19.25372410895589,16.857168995714982,3502,0.7546582376403022,7.936507188702218,>
3503,-4.6583222125204475,-25.965499372284274,3503,14.773593473178801,-4.907378529660533,>
3504,1.8830837053298308,-2.872414230047115,3504,3.8308696639101236,-8.987719811684515,>
3505,-24.058963226763108,-5.441772975625934,3505,-9.397593617145736,4.739487207047753,>
3506,14.943186616224754,11.080294963423958,3506,0.5724342048448521,-23.742853214719293,>
3507,-20.01735306793521,-6.408602610999186,3507,-0.2135770560230316,-10.866390989190178,>
3508,-16.49200250906954,-3.510622524366739,3508,-14.033956409553516,10.706112905042064,>
3509,-5.077920184593425,-5.3684515719683885,3509,12.946129786285317,-19.037701946697165,>
3510,8.473807673200373,-12.660443520557534,3510,-1.2484295027796735,6.186397036095804,>
3511,11.56487434068372,-11.417019516900684,3511,8.825490618382318,3.2059214486812073,>
3512,-12.227944534032053,-2.0992125164901037,3512,19.68455940954082,-2.1755443701838133,>
3513,-22.486251105690855,-5.645602495978039,3513,-16.13031996146314,14.400145469141691,>
3514,25.847412055989388,2.669228865097244,3514,-11.668851389681375,3.03758245127909,>
3515,-10.965400292477456,-4.368398731791797,3515,6.0403049981555785,12.493569849092555,>
3516,4.46054653403469,-12.152961031793676,3516,-6.220868515372091,4.955381122439987,>
3517,5.495433385807257,-5.412480930871979,3517,4.246840708168436,-0.3192395800880281,>
3518,6.038842688072777,1.701467627001551,3518,-2.367882488778912,-1.0120513959371658,>
3519,-11.02526617948508,15.080994037688479,3519,-0.30686419762538125,-11.773539253451197,>
3520,-4.451268297465045,-12.874171624386952,3520,19.64936743438314,13.208809572887835,>
3521,12.309113581480165,0.06349599150528075,3521,-21.554201531909694,5.933869528155956,>
3522,4.15460869546744,1.2488591100888247,3522,16.094382635404575,-3.682727663047916,>
3523,1.386564867024031,20.81985904829123,3523,-1.0813226931120967,-3.57175579818444,>
3524,9.077827367616758,0.9973878211445149,3524,8.642806497957617,-12.12707750612138,>
3525,27.922044193516328,-1.3595793572919608,3525,-10.25909264123749,3.636257233989663,>
3526,13.99856915037529,8.668663473430984,3526,-16.013229560209147,5.4567379641578615,>
3527,5.85245808406565,-3.150856043287492,3527,-8.37539321598967,14.121264677557608,>
3528,-10.499447744564913,-14.293272044612793,3528,5.744214182815319,14.47453263566844,>
3529,22.49831619065296,11.33049996570349,3529,-2.757635904866359,31.179752803660723,>
3530,0.910711116335492,-18.030431383068905,3530,-17.28013561518842,2.9018861066729333,>
3531,-16.336584395609847,1.4183963972414235,3531,10.343773715546913,9.111585686229521,>
3532,-0.5625862448840482,8.478256955506813,3532,-4.810228810076585,17.732738292387737,>
3533,6.372479732781345,-5.770990303231966,3533,-8.083405075250512,-11.579196971655314,>
3534,-32.7578805300111,-3.403703711151106,3534,-4.239337565760127,-9.573183001068495,>
3535,9.22575258611926,0.9123772009680479,3535,10.12211494179992,-15.488688487928755,>
3536,17.279782500687784,-1.2013703078269835,3536,-13.605180746895446,14.626468792187058,>
3537,12.605907549974006,-15.599459401623536,3537,-3.7456994266226893,5.040714763135292,>
3538,-17.453616013447423,3.4341259689621015,3538,-6.527497307765533,16.5534967805794,>
3539,-11.866000354966689,22.44120897368458,3539,15.422698924452508,1.823202621223223,>
3540,4.233506158021481,-18.31856916712666,3540,11.363332346546107,-4.488208248660612,>
3541,1.0665074844584723,4.493914455109638,3541,-21.068188548315934,-2.2548906411134007,>
3542,-0.006302662710262385,8.189639127901094,3542,13.3197645083802,15.176750092057464,>
3543,-10.36958717054718,8.324670804334195,3543,16.944613476649092,-5.245226829476282,>
3544,4.554221475495956,8.124273809927853,3544,-4.1324782431952345,13.647393238978205,>
3545,1.088955891802534,-5.368446985409764,3545,-9.84700560675879,14.16514563469068,>
3546,-1.297973640312479,0.7419249401089806,3546,-1.2516848248292947,13.797896207603296,>
3547,-6.811117782626141,-3.8425067443316525,3547,-24.806653757064584,-8.354385500131015,>
3548,-6.097525799864291,2.6899290445484683,3548,2.0927226325316473,18.402255719726654,>
3549,-14.995849582510582,-10.45179458998254,3549,2.7212690275695,13.84690835065385,>
